busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
26907at7147,Complete,OY284468.1,43304593,43342035,+,670.6,679,352,43304593,43342035
27022at7147,Complete,OY284469.1,33156803,33168251,+,626.4,373,353,33156803,33168251
27053at7147,Complete,OY284468.1,30046531,30049050,-,864.2,561,354,30049050,30046531
27072at7147,Complete,OY284469.1,59336638,59337396,-,128.8,182,355,59337396,59336638
27128at7147,Fragmented,OY284470.1,39061982,39065359,-,323.2,186,356,39065359,39061982
27268at7147,Complete,OY284469.1,3244409,3246743,-,254.9,201,358,3246743,3244409
27297at7147,Complete,OY284471.1,8150212,8167041,+,865.0,466,359,8150212,8167041
27793at7147,Complete,OY284473.1,1208283,1214086,-,446.4,236,363,1214086,1208283
27804at7147,Complete,OY284470.1,33317366,33318937,-,413.0,402,364,33318937,33317366
27852at7147,Complete,OY284470.1,9491904,9506307,+,625.8,429,366,9491904,9506307
27970at7147,Complete,OY284469.1,16029567,16031969,-,153.6,83,367,16031969,16029567
27997at7147,Fragmented,OY284470.1,45623327,45625725,+,564.6,529,368,45623327,45625725
28180at7147,Complete,OY284470.1,9402409,9403895,-,455.9,246,369,9403895,9402409
28547at7147,Fragmented,OY284468.1,40149005,40150375,+,270.2,219,372,40149005,40150375
28601at7147,Fragmented,OY284469.1,41149383,41150216,-,362.8,109,373,41150216,41149383
28614at7147,Complete,OY284468.1,69237412,69238782,-,419.0,346,374,69238782,69237412
28615at7147,Fragmented,OY284469.1,59497400,59498069,+,235.9,143,375,59497400,59498069
28877at7147,Complete,OY284468.1,20820096,20822487,+,412.7,227,377,20820096,20822487
28937at7147,Complete,OY284469.1,3849069,3866203,-,500.3,275,378,3866203,3849069
28958at7147,Fragmented,OY284470.1,12620743,12623771,+,610.5,465,379,12620743,12623771
29361at7147,Complete,OY284469.1,20605206,20609458,-,1106.9,828,381,20609458,20605206
29535at7147,Complete,OY284468.1,4044948,4050620,-,378.6,238,382,4050620,4044948
29552at7147,Complete,OY284468.1,35030002,35037378,-,1179.0,885,383,35037378,35030002
29583at7147,Fragmented,OY284469.1,24693087,24695366,+,467.5,244,384,24693087,24695366
29601at7147,Fragmented,OY284469.1,24719548,24720090,+,188.2,164,385,24719548,24720090
29659at7147,Complete,OY284471.1,7917811,7934495,-,463.7,374,386,7934495,7917811
29676at7147,Complete,OY284468.1,33952767,34031525,-,1556.2,1040,387,34031525,33952767
30071at7147,Complete,OY284468.1,39219140,39255198,+,678.0,398,389,39219140,39255198
30213at7147,Complete,OY284471.1,9955360,9965696,-,271.6,626,391,9965696,9955360
31943at7147,Complete,OY284471.1,39526374,39530798,+,695.7,313,392,39526374,39530798
32033at7147,Complete,OY284468.1,33949409,33949864,-,302.8,152,393,33949864,33949409
32054at7147,Complete,OY284468.1,54315883,54316605,+,497.2,216,394,54315883,54316605
32137at7147,Complete,OY284468.1,69285288,69288419,+,329.1,181,395,69285288,69288419
32183at7147,Complete,OY284470.1,23379142,23379759,+,259.7,186,396,23379142,23379759
32210at7147,Complete,OY284470.1,47583213,47584471,+,339.9,148,397,47583213,47584471
32273at7147,Complete,OY284469.1,17917204,17918850,-,1027.6,449,398,17918850,17917204
32289at7147,Complete,OY284470.1,21425902,21427820,+,333.5,192,399,21425902,21427820
32293at7147,Complete,OY284468.1,69075849,69076504,-,260.2,149,400,69076504,69075849
32370at7147,Complete,OY284472.1,20239401,20240008,-,364.2,173,401,20240008,20239401
32487at7147,Complete,OY284468.1,6486709,6500333,+,1592.5,728,403,6486709,6500333
32490at7147,Complete,OY284472.1,2600561,2602007,-,721.3,370,404,2602007,2600561
32518at7147,Complete,OY284470.1,5843987,5845022,-,349.5,222,405,5845022,5843987
32626at7147,Complete,OY284469.1,21705236,21711513,+,2616.4,1451,406,21705236,21711513
32720at7147,Complete,OY284468.1,32859023,32862760,-,750.7,351,407,32862760,32859023
32727at7147,Complete,OY284470.1,14416501,14417948,+,567.1,278,408,14416501,14417948
32812at7147,Complete,OY284471.1,43797582,43798224,-,258.4,140,409,43798224,43797582
32815at7147,Complete,OY284468.1,39160828,39162929,-,731.0,387,410,39162929,39160828
33085at7147,Complete,OY284469.1,35094018,35096232,-,801.9,512,412,35096232,35094018
33135at7147,Complete,OY284471.1,8099552,8110853,-,154.0,96,413,8110853,8099552
33155at7147,Complete,OY284471.1,21728435,21730938,+,389.0,197,414,21728435,21730938
33177at7147,Complete,OY284471.1,35314080,35319622,+,1187.7,581,415,35314080,35319622
33238at7147,Complete,OY284468.1,47314378,47315674,-,716.5,331,416,47315674,47314378
33296at7147,Complete,OY284468.1,22469453,22471005,+,261.2,144,417,22469453,22471005
33297at7147,Complete,OY284469.1,27811006,27813169,+,375.2,195,418,27811006,27813169
33333at7147,Complete,OY284468.1,2004916,2104399,+,3450.6,1936,419,2004916,2104399
33410at7147,Complete,OY284471.1,31384610,31389206,+,390.8,225,420,31384610,31389206
33462at7147,Complete,OY284470.1,14351497,14352296,+,230.1,129,421,14351497,14352296
33480at7147,Complete,OY284471.1,9114021,9116269,+,562.0,294,422,9114021,9116269
33512at7147,Complete,OY284468.1,6566002,6566992,+,286.8,166,423,6566002,6566992
33545at7147,Complete,OY284468.1,16289883,16299429,+,1086.4,559,424,16289883,16299429
33557at7147,Complete,OY284470.1,8080900,8081994,+,346.6,219,425,8080900,8081994
33600at7147,Complete,OY284472.1,32210588,32218492,-,1958.2,1019,426,32218492,32210588
33604at7147,Complete,OY284470.1,15872038,15873185,-,315.6,197,427,15873185,15872038
33639at7147,Complete,OY284470.1,2841104,2842869,-,929.5,451,428,2842869,2841104
33865at7147,Complete,OY284470.1,28701769,28704131,-,967.1,563,429,28704131,28701769
33872at7147,Complete,OY284470.1,18259623,18290741,+,1124.7,534,430,18259623,18290741
33961at7147,Complete,OY284470.1,47581542,47582156,+,390.4,204,433,47581542,47582156
34007at7147,Complete,OY284468.1,8866997,8886214,-,2905.6,1476,434,8886214,8866997
34040at7147,Complete,OY284468.1,67999112,68009737,-,249.2,145,435,68009737,67999112
34084at7147,Complete,OY284472.1,32342745,32343706,+,441.8,286,436,32342745,32343706
34193at7147,Complete,OY284472.1,18742707,18743614,+,234.3,144,437,18742707,18743614
34256at7147,Complete,OY284468.1,36972273,36979674,+,985.7,502,439,36972273,36979674
34360at7147,Complete,OY284468.1,61375141,61377573,+,865.2,457,440,61375141,61377573
34395at7147,Complete,OY284472.1,514400,518483,+,1576.9,931,441,514400,518483
34542at7147,Complete,OY284468.1,8452485,8466081,+,1037.7,567,442,8452485,8466081
34569at7147,Complete,OY284472.1,34493931,34495757,-,338.6,249,443,34495757,34493931
34697at7147,Complete,OY284470.1,18956396,18957651,+,512.7,305,444,18956396,18957651
34735at7147,Complete,OY284472.1,6367162,6367800,+,268.2,187,445,6367162,6367800
34764at7147,Complete,OY284469.1,4561521,4563183,+,698.3,405,446,4561521,4563183
34784at7147,Complete,OY284471.1,18899769,18900444,+,337.0,180,447,18899769,18900444
34796at7147,Complete,OY284468.1,69098805,69101029,-,669.2,481,448,69101029,69098805
34900at7147,Complete,OY284469.1,6017494,6026428,+,832.9,516,449,6017494,6026428
34908at7147,Complete,OY284470.1,10542251,10544402,+,773.3,361,450,10542251,10544402
34946at7147,Complete,OY284472.1,24083048,24089723,+,876.1,433,451,24083048,24089723
34985at7147,Complete,OY284469.1,14057785,14059742,+,418.0,206,452,14057785,14059742
35057at7147,Complete,OY284470.1,27779748,27785255,+,1263.7,695,453,27779748,27785255
35089at7147,Complete,OY284471.1,23611789,23612379,+,392.1,196,454,23611789,23612379
35151at7147,Complete,OY284468.1,33380189,33388427,+,2273.6,1140,455,33380189,33388427
35156at7147,Complete,OY284469.1,27111102,27112734,+,740.8,407,456,27111102,27112734
35188at7147,Fragmented,OY284470.1,14348147,14348592,+,244.8,113,457,14348147,14348592
35253at7147,Complete,OY284471.1,18897046,18898759,+,686.8,397,458,18897046,18898759
35281at7147,Complete,OY284468.1,32557141,32571650,+,1173.1,599,459,32557141,32571650
35393at7147,Complete,OY284471.1,162421,163548,+,512.5,240,460,162421,163548
35404at7147,Complete,OY284472.1,11741876,11742966,-,218.0,134,461,11742966,11741876
35501at7147,Complete,OY284469.1,7844033,7846790,+,851.7,621,462,7844033,7846790
35706at7147,Complete,OY284469.1,28716374,28717610,+,638.0,350,463,28716374,28717610
35727at7147,Complete,OY284471.1,20354325,20357071,-,1226.1,714,464,20357071,20354325
35769at7147,Complete,OY284470.1,12904621,12914330,+,810.3,389,465,12904621,12914330
35774at7147,Complete,OY284469.1,12896311,12897102,+,478.4,209,466,12896311,12897102
35945at7147,Complete,OY284468.1,17099829,17100312,+,240.5,129,467,17099829,17100312
36172at7147,Complete,OY284468.1,68777739,68785819,+,1849.9,1003,468,68777739,68785819
36193at7147,Complete,OY284468.1,39294173,39304763,+,741.1,395,469,39294173,39304763
36517at7147,Complete,OY284470.1,40816211,40816746,-,277.8,145,470,40816746,40816211
36740at7147,Complete,OY284469.1,25013762,25016350,+,1114.5,545,471,25013762,25016350
36758at7147,Complete,OY284471.1,34878966,34886892,-,1291.8,855,472,34886892,34878966
36899at7147,Complete,OY284469.1,19104238,19105867,-,558.6,328,473,19105867,19104238
36930at7147,Complete,OY284469.1,35052781,35057175,+,2132.9,1227,474,35052781,35057175
37058at7147,Complete,OY284469.1,4792861,4796443,+,1232.9,633,475,4792861,4796443
37084at7147,Complete,OY284471.1,12381565,12385236,-,1215.5,742,476,12385236,12381565
37172at7147,Complete,OY284469.1,53301258,53303692,-,1028.7,435,477,53303692,53301258
37183at7147,Complete,OY284468.1,17055525,17084589,-,4762.7,2830,478,17084589,17055525
37186at7147,Complete,OY284468.1,40941191,40943596,-,1009.9,736,479,40943596,40941191
37245at7147,Complete,OY284469.1,33049181,33050092,+,458.0,263,480,33049181,33050092
37351at7147,Complete,OY284471.1,29053481,29062655,-,1243.9,644,481,29062655,29053481
37358at7147,Complete,OY284468.1,56215341,56217429,-,1224.4,595,482,56217429,56215341
37366at7147,Complete,OY284470.1,11230808,11232323,+,568.9,355,483,11230808,11232323
37445at7147,Complete,OY284472.1,23729085,23730957,+,1026.5,546,484,23729085,23730957
37448at7147,Complete,OY284471.1,19262232,19264598,+,639.8,362,485,19262232,19264598
37496at7147,Complete,OY284469.1,21313116,21315630,+,1138.3,526,486,21313116,21315630
37633at7147,Complete,OY284470.1,15143876,15145225,-,482.5,309,487,15145225,15143876
37647at7147,Complete,OY284471.1,8985857,8986378,-,193.2,105,488,8986378,8985857
37663at7147,Complete,OY284470.1,6258666,6262405,+,1423.0,725,489,6258666,6262405
37808at7147,Complete,OY284468.1,27629477,27629920,+,169.9,87,491,27629477,27629920
37882at7147,Complete,OY284469.1,31833102,31835018,+,463.5,319,492,31833102,31835018
37895at7147,Complete,OY284471.1,27980257,27984649,+,549.2,409,493,27980257,27984649
38124at7147,Complete,OY284469.1,8578176,8580806,-,865.2,528,494,8580806,8578176
38429at7147,Complete,OY284470.1,10550313,10574271,-,2518.7,1637,496,10574271,10550313
38435at7147,Complete,OY284471.1,4707770,4710486,-,1256.3,657,497,4710486,4707770
38461at7147,Complete,OY284469.1,59182486,59190208,-,1852.5,1700,498,59190208,59182486
38565at7147,Complete,OY284470.1,16008528,16074037,+,911.2,470,499,16008528,16074037
38629at7147,Complete,OY284472.1,28974108,28979120,+,1076.9,633,500,28974108,28979120
38813at7147,Complete,OY284471.1,9135731,9136248,-,233.4,139,501,9136248,9135731
39130at7147,Complete,OY284468.1,65133442,65135952,+,1236.1,707,502,65133442,65135952
39285at7147,Complete,OY284468.1,2429729,2430349,+,390.9,207,503,2429729,2430349
39439at7147,Complete,OY284471.1,46707029,46709696,+,701.6,416,504,46707029,46709696
39526at7147,Complete,OY284471.1,152510,153779,+,210.4,107,505,152510,153779
39581at7147,Complete,OY284470.1,20950331,20951510,-,419.5,276,506,20951510,20950331
39681at7147,Complete,OY284469.1,58555615,58556264,-,225.2,113,507,58556264,58555615
39752at7147,Complete,OY284469.1,33994981,33996753,-,589.4,428,508,33996753,33994981
39784at7147,Complete,OY284468.1,62877828,62880479,+,732.9,693,509,62877828,62880479
39793at7147,Complete,OY284468.1,68612091,68619337,+,535.0,446,510,68612091,68619337
39872at7147,Complete,OY284469.1,3605144,3607518,-,806.2,503,511,3607518,3605144
39893at7147,Complete,OY284469.1,18168595,18169884,-,484.3,360,512,18169884,18168595
40115at7147,Complete,OY284468.1,43278339,43280480,-,973.8,664,513,43280480,43278339
40213at7147,Complete,OY284470.1,5842457,5842879,-,257.2,134,514,5842879,5842457
40328at7147,Complete,OY284471.1,42120429,42121475,-,574.7,271,515,42121475,42120429
40345at7147,Complete,OY284468.1,24768197,24776687,-,1957.3,1077,516,24776687,24768197
40401at7147,Complete,OY284471.1,37008922,37009698,-,547.0,251,517,37009698,37008922
40450at7147,Complete,OY284472.1,27607803,27609941,-,638.1,514,518,27609941,27607803
40476at7147,Fragmented,OY284470.1,9406828,9407774,-,416.1,290,519,9407774,9406828
40508at7147,Complete,OY284469.1,45257865,45273739,-,973.0,693,520,45273739,45257865
40528at7147,Complete,OY284468.1,5089552,5093375,-,597.0,361,521,5093375,5089552
40535at7147,Complete,OY284468.1,1341645,1347747,+,1379.2,766,522,1341645,1347747
40670at7147,Complete,OY284468.1,50513116,50517781,+,1523.0,985,523,50513116,50517781
40805at7147,Complete,OY284470.1,10479693,10482505,+,764.6,638,524,10479693,10482505
40846at7147,Complete,OY284468.1,48040176,48049348,+,1684.5,1661,525,48040176,48049348
40882at7147,Complete,OY284468.1,44994116,44995546,-,598.9,446,526,44995546,44994116
40927at7147,Complete,OY284470.1,44651194,44656483,+,1550.8,1249,527,44651194,44656483
40957at7147,Complete,OY284468.1,58623350,58626961,-,1206.9,726,528,58626961,58623350
41434at7147,Complete,OY284468.1,7169839,7173354,+,541.4,341,529,7169839,7173354
41454at7147,Complete,OY284468.1,36796778,36799952,-,958.4,647,530,36799952,36796778
41456at7147,Complete,OY284468.1,45800916,45802094,+,456.1,270,531,45800916,45802094
41576at7147,Complete,OY284468.1,17908090,17908732,-,194.4,119,532,17908732,17908090
41747at7147,Complete,OY284468.1,67309444,67321095,-,304.4,235,533,67321095,67309444
41815at7147,Complete,OY284471.1,28300091,28301038,-,584.9,315,534,28301038,28300091
41881at7147,Fragmented,OY284468.1,37227056,37227787,-,406.3,227,535,37227787,37227056
42201at7147,Complete,OY284468.1,2720876,2721924,+,509.5,292,536,2720876,2721924
42323at7147,Complete,OY284470.1,31025024,31028948,+,494.5,300,538,31025024,31028948
42351at7147,Duplicated,CATVHY010000011.1,19375,20862,+,575.0,315,539,19375,20862
42351at7147,Duplicated,OY284472.1,41169386,41170873,+,575.0,315,540,41169386,41170873
42351at7147,Duplicated,CATVHY010000011.1,6904,7923,-,549.9,307,541,7923,6904
42351at7147,Duplicated,OY284472.1,41163523,41164542,-,549.9,307,542,41164542,41163523
42404at7147,Complete,OY284470.1,8117350,8118926,+,669.0,343,543,8117350,8118926
42409at7147,Complete,OY284472.1,8153464,8220648,-,464.0,235,544,8220648,8153464
42940at7147,Complete,OY284471.1,26211498,26213221,+,642.4,345,547,26211498,26213221
42951at7147,Complete,OY284469.1,17045540,17046684,+,545.2,297,548,17045540,17046684
43054at7147,Complete,OY284473.1,1872924,1876971,-,452.2,278,549,1876971,1872924
43134at7147,Complete,OY284470.1,43533776,43535387,+,889.6,410,550,43533776,43535387
43223at7147,Complete,OY284470.1,27153737,27326895,-,1433.6,844,551,27326895,27153737
43239at7147,Complete,OY284470.1,41237944,41239193,+,405.7,219,552,41237944,41239193
43269at7147,Complete,OY284470.1,40501143,40501746,+,188.8,153,553,40501143,40501746
43302at7147,Complete,OY284468.1,47998362,48001415,+,1064.1,611,554,47998362,48001415
43367at7147,Fragmented,OY284470.1,36951989,36955292,-,89.3,131,555,36955292,36951989
43439at7147,Complete,OY284472.1,6081802,6088027,-,412.5,236,556,6088027,6081802
43790at7147,Fragmented,OY284471.1,43947082,43948079,+,425.1,294,557,43947082,43948079
43826at7147,Complete,OY284470.1,47364183,47365112,+,356.4,266,558,47364183,47365112
43869at7147,Complete,OY284468.1,43462577,43463808,+,260.0,327,559,43462577,43463808
44085at7147,Complete,OY284468.1,39456476,39457477,+,294.6,142,561,39456476,39457477
44134at7147,Complete,OY284469.1,35937921,35941599,+,182.2,140,562,35937921,35941599
44237at7147,Complete,OY284469.1,57332819,57333172,-,231.2,114,563,57333172,57332819
44265at7147,Complete,OY284472.1,40588668,40590634,-,321.8,589,564,40590634,40588668
44328at7147,Complete,OY284470.1,9706537,9718727,+,333.4,338,565,9706537,9718727
44395at7147,Complete,OY284468.1,21929620,21931074,-,465.4,279,566,21931074,21929620
44423at7147,Fragmented,OY284471.1,19544976,19545416,+,190.8,111,567,19544976,19545416
44463at7147,Complete,OY284469.1,12132589,12141591,-,347.2,231,568,12141591,12132589
44500at7147,Complete,OY284471.1,24279654,24281915,-,199.0,318,569,24281915,24279654
44860at7147,Complete,OY284468.1,46492949,46499221,+,682.9,708,571,46492949,46499221
44889at7147,Complete,OY284468.1,62566779,62569239,-,615.0,475,572,62569239,62566779
44945at7147,Complete,OY284469.1,18224044,18244235,-,548.9,382,573,18244235,18224044
45005at7147,Complete,OY284471.1,38892619,38956997,-,995.4,596,574,38956997,38892619
45130at7147,Complete,OY284468.1,47892948,47896650,+,858.5,896,575,47892948,47896650
45557at7147,Complete,OY284469.1,38048551,38056226,+,1352.0,898,577,38048551,38056226
45643at7147,Complete,OY284469.1,28522868,28528223,+,325.7,429,578,28522868,28528223
45696at7147,Complete,OY284469.1,27276544,27278624,-,577.6,470,579,27278624,27276544
45853at7147,Complete,OY284469.1,41418730,41491597,+,224.0,365,582,41418730,41491597
45914at7147,Complete,OY284470.1,23170138,23171850,-,675.3,389,583,23171850,23170138
45930at7147,Complete,OY284468.1,41908563,41909885,-,566.3,352,584,41909885,41908563
46187at7147,Complete,OY284469.1,3581936,3585705,+,864.3,839,585,3581936,3585705
46281at7147,Fragmented,OY284471.1,7661147,7661680,+,173.2,162,586,7661147,7661680
46348at7147,Fragmented,OY284473.1,24553740,24554468,+,250.2,105,588,24553740,24554468
46493at7147,Fragmented,OY284469.1,20535344,20536029,+,95.3,196,589,20535344,20536029
46504at7147,Complete,OY284468.1,52649573,52655207,-,617.8,444,590,52655207,52649573
46512at7147,Complete,OY284468.1,60864687,60865613,-,325.7,258,591,60865613,60864687
46656at7147,Complete,OY284468.1,10400288,10401931,+,247.5,203,592,10400288,10401931
46874at7147,Complete,OY284470.1,9003319,9004822,-,214.1,161,594,9004822,9003319
46907at7147,Complete,OY284469.1,21034131,21076793,+,634.3,323,595,21034131,21076793
47419at7147,Complete,OY284470.1,22858395,22864996,+,364.6,242,596,22858395,22864996
47694at7147,Complete,OY284468.1,41511581,41514583,-,369.7,268,598,41514583,41511581
47737at7147,Complete,OY284468.1,41687734,41689654,-,348.2,514,599,41689654,41687734
47783at7147,Complete,OY284472.1,2534960,2560471,+,769.6,504,600,2534960,2560471
47837at7147,Complete,OY284471.1,9579036,9584783,+,2045.7,1633,601,9579036,9584783
