busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
26854at7147,Complete,OU343117.1,31424568,31426367,+,278.9,189,353,31424568,31426367
26907at7147,Complete,OU343114.1,31634798,31676254,-,701.7,675,354,31676254,31634798
27022at7147,Complete,OU343115.1,34480600,34493783,-,653.2,372,355,34493783,34480600
27053at7147,Complete,OU343114.1,31268019,31272352,+,804.1,521,356,31268019,31272352
27072at7147,Complete,OU343115.1,25443898,25445388,+,154.4,184,357,25443898,25445388
27268at7147,Complete,OU343115.1,56927217,56928883,-,267.9,177,360,56928883,56927217
27297at7147,Complete,OU343117.1,9411678,9417216,+,879.3,480,361,9411678,9417216
27793at7147,Complete,OU343119.1,18531438,18536718,-,433.4,258,365,18536718,18531438
27804at7147,Complete,OU343116.1,7029435,7030985,+,451.3,397,366,7029435,7030985
27852at7147,Complete,OU343116.1,48340772,48356089,-,678.6,427,368,48356089,48340772
27970at7147,Complete,OU343115.1,50199954,50202904,-,167.0,83,369,50202904,50199954
28180at7147,Complete,OU343116.1,48419986,48421700,+,474.0,246,371,48419986,48421700
28453at7147,Complete,OU343116.1,50629885,50633353,+,147.7,124,373,50629885,50633353
28614at7147,Complete,OU343114.1,8529012,8530379,+,426.9,345,376,8529012,8530379
28627at7147,Complete,OU343116.1,36311309,36316847,+,938.1,698,378,36311309,36316847
28877at7147,Complete,OU343114.1,29680832,29682802,-,407.8,264,379,29682802,29680832
28937at7147,Complete,OU343115.1,57436051,57450970,-,504.9,275,380,57450970,57436051
29289at7147,Complete,OU343117.1,29276751,29279269,+,796.5,623,382,29276751,29279269
29361at7147,Complete,OU343115.1,7444130,7449681,-,1173.2,899,383,7449681,7444130
29535at7147,Complete,OU343114.1,92850557,92857509,-,425.3,262,384,92857509,92850557
29552at7147,Complete,OU343114.1,30951543,30960039,+,1101.0,899,385,30951543,30960039
29601at7147,Complete,OU343115.1,53718073,53719002,-,223.3,260,387,53719002,53718073
29659at7147,Complete,OU343117.1,6769077,6781136,+,489.5,402,388,6769077,6781136
29676at7147,Complete,OU343114.1,46862836,46871343,-,1547.6,1037,389,46871343,46862836
30071at7147,Complete,OU343114.1,25404849,25477107,+,719.7,398,391,25404849,25477107
31943at7147,Complete,OU343117.1,21556161,21558018,+,704.0,314,394,21556161,21558018
32033at7147,Complete,OU343114.1,46845851,46846303,+,302.4,151,395,46845851,46846303
32054at7147,Complete,OU343114.1,54587581,54588295,+,495.9,213,396,54587581,54588295
32137at7147,Complete,OU343114.1,8357443,8374518,-,348.6,181,397,8374518,8357443
32183at7147,Complete,OU343116.1,6789316,6789918,-,270.7,185,398,6789918,6789316
32210at7147,Complete,OU343116.1,490366,493545,-,339.9,148,399,493545,490366
32273at7147,Complete,OU343115.1,54205867,54208847,-,990.7,449,400,54208847,54205867
32289at7147,Complete,OU343116.1,51953602,51956314,-,354.7,193,401,51956314,51953602
32293at7147,Complete,OU343114.1,8924929,8925694,+,213.2,128,402,8924929,8925694
32370at7147,Complete,OU343118.1,18357767,18358344,-,360.2,170,403,18358344,18357767
32472at7147,Complete,OU343115.1,38644894,38645777,+,333.3,180,404,38644894,38645777
32487at7147,Complete,OU343114.1,59076049,59095085,-,1599.0,712,405,59095085,59076049
32490at7147,Complete,OU343118.1,4021640,4022954,-,732.4,370,406,4022954,4021640
32518at7147,Complete,OU343116.1,5529164,5531226,-,351.9,223,407,5531226,5529164
32626at7147,Complete,OU343115.1,15443397,15450682,-,2642.5,1448,408,15450682,15443397
32720at7147,Complete,OU343114.1,91938327,91941071,+,759.7,351,409,91938327,91941071
32727at7147,Complete,OU343116.1,47033899,47035644,-,578.9,279,410,47035644,47033899
32812at7147,Complete,OU343117.1,37289239,37289846,+,263.0,142,411,37289239,37289846
32815at7147,Complete,OU343114.1,25303232,25306314,-,766.2,383,412,25306314,25303232
33085at7147,Complete,OU343115.1,11660088,11663238,-,851.8,509,414,11663238,11660088
33135at7147,Complete,OU343117.1,41778698,41794175,+,161.9,95,415,41778698,41794175
33155at7147,Complete,OU343118.1,25019521,25020159,+,407.0,206,416,25019521,25020159
33177at7147,Complete,OU343117.1,37739814,37743251,+,1217.6,581,417,37739814,37743251
33238at7147,Complete,OU343114.1,49920850,49922054,-,701.5,331,418,49922054,49920850
33296at7147,Complete,OU343114.1,81230185,81233731,-,266.5,144,419,81233731,81230185
33297at7147,Complete,OU343115.1,48062940,48065796,+,397.7,195,420,48062940,48065796
33333at7147,Complete,OU343114.1,89641402,89671945,+,3731.3,1956,421,89641402,89671945
33410at7147,Complete,OU343117.1,7024699,7030104,-,365.0,225,422,7030104,7024699
33462at7147,Complete,OU343116.1,47115499,47115964,-,229.2,125,423,47115964,47115499
33480at7147,Complete,OU343117.1,2542149,2562670,+,619.5,301,424,2542149,2562670
33512at7147,Complete,OU343114.1,56492691,56497350,+,302.0,166,425,56492691,56497350
33545at7147,Complete,OU343116.1,29670867,29677178,-,1108.2,568,426,29677178,29670867
33557at7147,Complete,OU343116.1,38257496,38258643,-,361.2,227,427,38258643,38257496
33600at7147,Complete,OU343118.1,20481943,20489192,-,1957.4,1019,428,20489192,20481943
33604at7147,Complete,OU343116.1,33172204,33173379,+,320.5,197,429,33172204,33173379
33639at7147,Complete,OU343116.1,27568350,27571261,-,967.1,501,430,27571261,27568350
33865at7147,Complete,OU343116.1,35404672,35407523,-,999.6,563,431,35407523,35404672
33872at7147,Complete,OU343116.1,8601916,8614632,+,1119.0,535,432,8601916,8614632
33932at7147,Complete,OU343115.1,38766074,38770579,+,604.6,447,433,38766074,38770579
33961at7147,Complete,OU343116.1,495798,496412,-,414.5,204,435,496412,495798
34007at7147,Complete,OU343114.1,31904829,31914792,-,2957.7,1474,436,31914792,31904829
34040at7147,Complete,OU343114.1,3638369,3650242,-,245.0,147,437,3650242,3638369
34084at7147,Complete,OU343118.1,20595842,20596794,+,453.2,289,438,20595842,20596794
34193at7147,Complete,OU343118.1,12619988,12620969,+,246.6,145,439,12619988,12620969
34225at7147,Complete,OU343116.1,18646711,18652450,-,1217.2,854,440,18652450,18646711
34256at7147,Complete,OU343114.1,57464664,57488908,-,1045.1,501,441,57488908,57464664
34360at7147,Complete,OU343114.1,85924401,85929311,-,891.4,483,442,85929311,85924401
34395at7147,Complete,OU343118.1,37726490,37730757,-,1761.8,967,443,37730757,37726490
34542at7147,Complete,OU343114.1,19269965,19273914,+,1012.4,573,444,19269965,19273914
34569at7147,Complete,OU343118.1,26295650,26301196,+,359.9,250,445,26295650,26301196
34697at7147,Complete,OU343116.1,53129341,53130685,-,529.2,305,446,53130685,53129341
34735at7147,Complete,OU343118.1,12498768,12500188,-,349.2,229,447,12500188,12498768
34764at7147,Complete,OU343115.1,58069552,58071535,+,704.2,405,448,58069552,58071535
34784at7147,Complete,OU343117.1,7436879,7437568,-,324.7,180,449,7437568,7436879
34796at7147,Complete,OU343114.1,8883761,8886812,+,701.0,481,450,8883761,8886812
34900at7147,Complete,OU343115.1,39543064,39548865,-,843.8,513,451,39548865,39543064
34908at7147,Complete,OU343116.1,47369560,47371989,-,784.9,360,452,47371989,47369560
34946at7147,Complete,OU343118.1,5997202,6013530,-,902.1,435,453,6013530,5997202
34985at7147,Complete,OU343115.1,44509616,44511834,-,413.0,205,454,44511834,44509616
35057at7147,Complete,OU343116.1,23318079,23325701,+,1300.1,695,455,23318079,23325701
35089at7147,Complete,OU343117.1,17705616,17706215,-,396.5,197,456,17706215,17705616
35151at7147,Complete,OU343114.1,91071044,91084457,-,2292.9,1167,457,91084457,91071044
35156at7147,Complete,OU343115.1,33106949,33109297,-,757.9,407,458,33109297,33106949
35253at7147,Complete,OU343117.1,34997527,34999204,+,704.0,397,460,34997527,34999204
35281at7147,Complete,OU343114.1,20190221,20208579,+,1178.2,595,461,20190221,20208579
35393at7147,Complete,OU343117.1,29555302,29556332,+,521.6,239,462,29555302,29556332
35404at7147,Complete,OU343118.1,38107520,38108467,-,228.9,137,463,38108467,38107520
35501at7147,Complete,OU343115.1,1005714,1008324,+,864.1,620,464,1005714,1008324
35706at7147,Complete,OU343115.1,20650832,20652103,+,626.2,323,465,20650832,20652103
35727at7147,Complete,OU343117.1,32654483,32657518,-,1272.2,714,466,32657518,32654483
35769at7147,Complete,OU343116.1,35164092,35172463,+,804.3,389,467,35164092,35172463
35774at7147,Complete,OU343115.1,56143341,56144122,-,480.6,214,468,56144122,56143341
35945at7147,Complete,OU343114.1,21369900,21370411,-,242.8,129,469,21370411,21369900
36172at7147,Complete,OU343114.1,68587168,68603634,+,1900.4,996,470,68587168,68603634
36193at7147,Complete,OU343114.1,25563630,25582539,+,758.7,395,471,25563630,25582539
36517at7147,Complete,OU343116.1,3409104,3409678,-,283.0,146,472,3409678,3409104
36740at7147,Complete,OU343115.1,53250366,53252672,-,1115.8,545,473,53252672,53250366
36758at7147,Complete,OU343117.1,45459082,45462747,+,1320.9,913,474,45459082,45462747
36899at7147,Complete,OU343115.1,67079401,67081842,-,641.7,328,475,67081842,67079401
36930at7147,Complete,OU343115.1,26050955,26055797,+,2175.0,1222,476,26050955,26055797
37058at7147,Complete,OU343115.1,58221981,58227369,+,1202.0,638,477,58221981,58227369
37084at7147,Complete,OU343115.1,18329642,18333702,+,1268.5,739,478,18329642,18333702
37172at7147,Complete,OU343115.1,13654891,13658252,+,1006.0,437,479,13654891,13658252
37183at7147,Complete,OU343114.1,21380160,21403968,+,5262.6,2882,480,21380160,21403968
37186at7147,Complete,OU343114.1,36130779,36133178,-,1066.2,735,481,36133178,36130779
37245at7147,Complete,OU343115.1,34557462,34558340,-,502.5,263,482,34558340,34557462
37351at7147,Complete,OU343117.1,38548667,38561825,+,1257.5,646,483,38548667,38561825
37358at7147,Complete,OU343114.1,67144128,67146062,-,1228.7,588,484,67146062,67144128
37366at7147,Complete,OU343116.1,42473684,42475126,-,614.9,358,485,42475126,42473684
37445at7147,Complete,OU343118.1,28135087,28137627,+,1026.5,521,486,28135087,28137627
37448at7147,Complete,OU343117.1,7154518,7158615,+,643.5,363,487,7154518,7158615
37496at7147,Complete,OU343115.1,15092109,15096458,+,1151.2,530,488,15092109,15096458
37633at7147,Complete,OU343116.1,44391268,44393425,-,492.1,309,489,44393425,44391268
37647at7147,Complete,OU343117.1,2394923,2395332,-,222.2,107,490,2395332,2394923
37663at7147,Complete,OU343116.1,44633004,44638370,-,1439.1,727,491,44638370,44633004
37808at7147,Complete,OU343114.1,31405991,31406322,+,177.8,85,493,31405991,31406322
37882at7147,Complete,OU343115.1,59376727,59380124,-,463.2,319,494,59380124,59376727
37895at7147,Complete,OU343117.1,4311970,4316528,+,604.0,405,495,4311970,4316528
38124at7147,Complete,OU343115.1,8765000,8768839,+,859.2,527,496,8765000,8768839
38429at7147,Complete,OU343116.1,47336737,47359837,+,2781.8,1650,498,47336737,47359837
38435at7147,Complete,OU343117.1,39747226,39750594,+,1268.4,657,499,39747226,39750594
38461at7147,Complete,OU343115.1,63967372,63975992,-,2342.5,1810,500,63975992,63967372
38565at7147,Complete,OU343116.1,32969540,33022315,-,959.2,473,501,33022315,32969540
38629at7147,Complete,OU343118.1,8928628,8935585,-,1087.6,636,502,8935585,8928628
38813at7147,Complete,OU343117.1,5076964,5077532,-,262.4,140,503,5077532,5076964
39130at7147,Complete,OU343114.1,1187870,1190458,-,1286.8,707,504,1190458,1187870
39285at7147,Complete,OU343114.1,85536544,85537170,+,391.0,208,505,85536544,85537170
39439at7147,Complete,OU343117.1,27951482,27958024,-,736.2,411,506,27958024,27951482
39526at7147,Complete,OU343117.1,29529938,29532198,+,209.5,98,507,29529938,29532198
39581at7147,Complete,OU343116.1,52471836,52473261,+,410.6,276,508,52471836,52473261
39681at7147,Complete,OU343115.1,66401221,66402110,+,228.5,111,509,66401221,66402110
39752at7147,Complete,OU343115.1,60186389,60188054,-,620.5,428,510,60188054,60186389
39784at7147,Complete,OU343115.1,58674803,58677797,+,1049.3,697,511,58674803,58677797
39793at7147,Complete,OU343114.1,68244714,68255475,+,565.7,447,512,68244714,68255475
39872at7147,Complete,OU343115.1,57238485,57240747,+,905.1,554,513,57238485,57240747
39893at7147,Complete,OU343117.1,7109207,7110518,+,467.1,362,514,7109207,7110518
40115at7147,Complete,OU343114.1,31720128,31722218,+,992.4,665,515,31720128,31722218
40213at7147,Complete,OU343116.1,5527416,5527805,-,264.1,130,516,5527805,5527416
40328at7147,Complete,OU343117.1,25173164,25174221,+,578.2,270,517,25173164,25174221
40345at7147,Complete,OU343114.1,22058849,22067839,-,2009.5,1076,518,22067839,22058849
40401at7147,Complete,OU343117.1,10351327,10352103,+,544.8,251,519,10351327,10352103
40450at7147,Complete,OU343118.1,30594335,30596812,+,704.0,512,520,30594335,30596812
40476at7147,Complete,OU343118.1,22383309,22384497,+,537.4,344,521,22383309,22384497
40508at7147,Complete,OU343115.1,62023531,62027034,+,1016.4,684,522,62023531,62027034
40528at7147,Complete,OU343114.1,58238745,58241904,+,622.3,364,523,58238745,58241904
40535at7147,Complete,OU343114.1,57699734,57704886,+,1437.8,766,524,57699734,57704886
40670at7147,Complete,OU343114.1,39672461,39678544,-,1514.4,907,525,39678544,39672461
40805at7147,Complete,OU343117.1,27833162,27836409,+,961.1,638,526,27833162,27836409
40846at7147,Complete,OU343114.1,46679977,46690742,-,2056.6,1847,527,46690742,46679977
40882at7147,Complete,OU343117.1,7138967,7140523,+,697.7,462,528,7138967,7140523
40927at7147,Complete,OU343116.1,7852438,7859407,+,1724.1,1285,529,7852438,7859407
40957at7147,Complete,OU343114.1,78545665,78552919,-,1204.2,732,530,78552919,78545665
41434at7147,Complete,OU343114.1,97180553,97182439,-,550.7,366,531,97182439,97180553
41454at7147,Complete,OU343114.1,21803578,21806953,+,1126.8,743,532,21803578,21806953
41456at7147,Complete,OU343114.1,94700019,94701193,+,429.2,269,533,94700019,94701193
41576at7147,Complete,OU343115.1,8792257,8793722,-,210.8,125,534,8793722,8792257
41747at7147,Complete,OU343114.1,2712812,2730369,-,299.4,234,535,2730369,2712812
41815at7147,Complete,OU343117.1,37766845,37767942,-,579.3,316,536,37767942,37766845
41881at7147,Complete,OU343114.1,57001904,57002734,+,462.4,304,537,57001904,57002734
42201at7147,Complete,OU343114.1,56200993,56202267,+,527.4,299,538,56200993,56202267
42323at7147,Complete,OU343116.1,37783404,37803175,+,467.0,283,540,37783404,37803175
42351at7147,Duplicated,OU343118.1,6444598,6446130,+,585.9,311,541,6444598,6446130
42351at7147,Duplicated,OU343118.1,6367816,6369198,+,558.0,303,542,6367816,6369198
42404at7147,Complete,OU343116.1,42704612,42706244,-,680.4,352,543,42706244,42704612
42409at7147,Complete,OU343118.1,23082420,23144637,+,443.0,235,544,23082420,23144637
42940at7147,Complete,OU343117.1,48208453,48210792,+,723.2,372,547,48208453,48210792
42951at7147,Complete,OU343115.1,51696450,51698159,+,530.6,296,548,51696450,51698159
43054at7147,Complete,OU343119.1,11185005,11190537,-,460.1,278,549,11190537,11185005
43134at7147,Complete,OU343116.1,10791125,10793507,+,889.1,410,550,10791125,10793507
43223at7147,Complete,OU343116.1,39091041,39250899,+,1446.9,876,551,39091041,39250899
43239at7147,Complete,OU343116.1,15255331,15257674,-,397.0,232,552,15257674,15255331
43269at7147,Complete,OU343116.1,4107091,4108050,-,243.9,188,553,4108050,4107091
43302at7147,Complete,OU343114.1,46766429,46769314,-,916.5,551,554,46769314,46766429
43439at7147,Complete,OU343118.1,28902639,28909311,+,417.9,242,556,28902639,28909311
43790at7147,Complete,OU343117.1,36609696,36612401,-,692.5,474,557,36612401,36609696
43826at7147,Complete,OU343116.1,3246121,3247618,-,425.6,290,558,3247618,3246121
43869at7147,Complete,OU343114.1,31451482,31452742,+,276.3,345,559,31451482,31452742
44053at7147,Complete,OU343116.1,4344933,4351251,-,1074.0,753,560,4351251,4344933
44085at7147,Complete,OU343114.1,25808511,25809287,+,293.5,142,561,25808511,25809287
44134at7147,Complete,OU343115.1,24287101,24290886,+,198.8,139,562,24287101,24290886
44237at7147,Complete,OU343115.1,22814290,22814643,+,235.8,114,563,22814290,22814643
44265at7147,Complete,OU343118.1,7080560,7082467,+,425.8,575,564,7080560,7082467
44328at7147,Complete,OU343116.1,48155399,48165778,-,399.3,322,565,48165778,48155399
44395at7147,Complete,OU343114.1,82015488,82017397,+,498.8,280,566,82015488,82017397
44423at7147,Complete,OU343117.1,37390967,37391773,-,197.3,200,567,37391773,37390967
44463at7147,Duplicated,OU343115.1,86393,93504,-,357.6,233,568,93504,86393
44463at7147,Duplicated,OU343114.1,67624214,67625254,+,344.1,232,569,67624214,67625254
44500at7147,Complete,OU343117.1,16349687,16351642,+,261.0,343,570,16349687,16351642
44860at7147,Complete,OU343114.1,28614662,28632614,-,786.9,680,572,28632614,28614662
44889at7147,Complete,OU343114.1,75263896,75267370,+,675.6,478,573,75263896,75267370
44945at7147,Complete,OU343115.1,29298456,29362687,+,540.6,381,574,29298456,29362687
45005at7147,Complete,OU343117.1,20211905,20322724,-,1052.8,595,575,20322724,20211905
45130at7147,Complete,OU343114.1,50085163,50091855,-,855.0,762,576,50091855,50085163
45522at7147,Complete,OU343117.1,46800008,46801099,-,291.9,136,577,46801099,46800008
45557at7147,Complete,OU343115.1,65904346,65923508,-,1464.9,905,578,65923508,65904346
45643at7147,Complete,OU343115.1,20253147,20262534,+,358.6,429,579,20253147,20262534
45853at7147,Complete,OU343115.1,62418415,62474307,-,218.8,359,583,62474307,62418415
45914at7147,Complete,OU343116.1,42111915,42113615,-,676.1,390,584,42113615,42111915
45930at7147,Complete,OU343114.1,13008313,13009705,+,571.9,360,585,13008313,13009705
46187at7147,Complete,OU343115.1,57218168,57221689,+,979.4,867,586,57218168,57221689
46281at7147,Complete,OU343117.1,179373,180254,-,254.7,253,587,180254,179373
46304at7147,Complete,OU343115.1,11590086,11595780,+,821.3,888,588,11590086,11595780
46504at7147,Complete,OU343114.1,62857851,62877406,+,623.3,443,591,62857851,62877406
46512at7147,Complete,OU343114.1,74251899,74252798,-,369.2,260,592,74252798,74251899
46656at7147,Complete,OU343114.1,56080522,56082174,-,265.0,203,593,56082174,56080522
46874at7147,Complete,OU343116.1,48801486,48803817,+,207.0,163,595,48801486,48803817
46907at7147,Complete,OU343115.1,36229362,36300091,-,646.6,323,596,36300091,36229362
47419at7147,Complete,OU343116.1,41762583,41769475,+,365.6,243,597,41762583,41769475
47694at7147,Complete,OU343116.1,6790567,6791550,+,389.7,268,599,6790567,6791550
47783at7147,Complete,OU343118.1,3491355,3549227,-,835.9,504,601,3549227,3491355
47837at7147,Complete,OU343117.1,1477730,1484880,-,1922.3,1484,602,1484880,1477730
47852at7147,Complete,OU343115.1,59323775,59324695,+,500.0,315,603,59323775,59324695
47890at7147,Complete,OU343114.1,24497730,24502191,-,1031.5,613,604,24502191,24497730
48185at7147,Complete,OU343115.1,59366178,59367149,+,249.6,211,606,59366178,59367149
48421at7147,Complete,OU343117.1,29182528,29200646,+,1347.9,802,608,29182528,29200646
