busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
25119at7147,Complete,HG993125.1,85207254,85207964,-,253.5,134,325,85207964,85207254
25176at7147,Complete,HG993125.1,82816571,82817388,-,411.8,252,326,82817388,82816571
25297at7147,Complete,HG993125.1,51174730,51177834,-,149.7,140,327,51177834,51174730
25365at7147,Complete,HG993128.1,19253063,19262890,+,379.8,250,328,19253063,19262890
25380at7147,Complete,HG993125.1,66936257,66937820,-,332.1,276,329,66937820,66936257
25381at7147,Complete,HG993124.1,45183339,45202411,+,925.1,918,330,45183339,45202411
25399at7147,Complete,HG993124.1,925409,929002,+,1257.7,753,331,925409,929002
25417at7147,Complete,HG993128.1,19522205,19522811,-,279.0,156,332,19522811,19522205
25419at7147,Complete,HG993128.1,12870366,12876660,-,1670.7,919,333,12876660,12870366
25471at7147,Complete,HG993124.1,43067266,43072842,+,1151.6,881,334,43067266,43072842
25587at7147,Complete,HG993127.1,8376933,8378667,-,612.9,407,335,8378667,8376933
25662at7147,Complete,HG993124.1,513644,514615,-,215.6,196,336,514615,513644
25769at7147,Fragmented,HG993127.1,39445835,39453300,-,382.8,288,337,39453300,39445835
25828at7147,Complete,HG993128.1,62216505,62224587,-,2543.8,1470,338,62224587,62216505
25925at7147,Complete,HG993124.1,52783313,52783887,+,157.4,92,339,52783313,52783887
26206at7147,Complete,HG993126.1,38740440,38742581,+,618.6,360,340,38740440,38742581
26270at7147,Complete,HG993124.1,418808,434892,+,1356.9,808,341,418808,434892
26382at7147,Complete,HG993127.1,14540829,14544068,-,956.5,631,342,14544068,14540829
26413at7147,Complete,HG993127.1,13538350,13540330,-,340.2,309,343,13540330,13538350
26431at7147,Complete,HG993124.1,10363401,10385713,-,1575.3,1135,344,10385713,10363401
26452at7147,Complete,HG993125.1,9135614,9174372,+,357.8,428,345,9135614,9174372
26486at7147,Complete,HG993127.1,36192888,36246628,-,1043.8,846,346,36246628,36192888
26565at7147,Complete,HG993128.1,9680641,9701750,+,1086.0,890,347,9680641,9701750
26603at7147,Complete,HG993127.1,47556077,47556652,-,246.9,130,348,47556652,47556077
26679at7147,Fragmented,HG993126.1,75324409,75324999,+,74.9,125,349,75324409,75324999
26759at7147,Complete,HG993124.1,8076839,8090045,-,435.6,255,350,8090045,8076839
26790at7147,Complete,HG993124.1,31197339,31212183,+,717.0,434,351,31197339,31212183
26854at7147,Complete,HG993125.1,65459575,65460629,-,263.5,157,352,65460629,65459575
26907at7147,Complete,HG993124.1,49472560,49477048,+,752.4,636,353,49472560,49477048
27022at7147,Complete,HG993124.1,122176689,122191563,-,701.3,373,354,122191563,122176689
27053at7147,Complete,HG993128.1,19204037,19206014,+,1013.2,563,355,19204037,19206014
27072at7147,Complete,HG993127.1,35748390,35749650,-,214.4,202,356,35749650,35748390
27128at7147,Complete,HG993124.1,123030037,123048473,-,674.3,394,357,123048473,123030037
27217at7147,Complete,HG993127.1,9785252,9785904,-,192.9,135,358,9785904,9785252
27268at7147,Complete,HG993127.1,30881919,30887930,+,297.7,221,359,30881919,30887930
27297at7147,Complete,HG993125.1,96461014,96465342,-,964.8,501,360,96465342,96461014
27507at7147,Complete,HG993126.1,47662617,47663428,+,262.7,187,361,47662617,47663428
27513at7147,Complete,HG993126.1,12500633,12503709,+,905.0,848,362,12500633,12503709
27653at7147,Fragmented,HG993128.1,34906714,34907070,+,121.1,97,363,34906714,34907070
27793at7147,Complete,HG993129.1,1661216,1662721,-,485.0,250,364,1662721,1661216
27804at7147,Complete,HG993124.1,139432813,139434078,-,552.0,412,365,139434078,139432813
27852at7147,Complete,HG993128.1,57753152,57764815,-,709.5,421,367,57764815,57753152
27970at7147,Complete,HG993126.1,38767077,38770656,+,168.1,83,368,38767077,38770656
27997at7147,Complete,HG993128.1,16992666,16996236,-,968.3,870,369,16996236,16992666
28180at7147,Complete,HG993128.1,61800325,61802293,-,485.5,242,370,61802293,61800325
28266at7147,Complete,HG993127.1,60862992,60895624,+,1487.5,1420,371,60862992,60895624
28453at7147,Complete,HG993128.1,52489605,52491560,-,203.2,124,372,52491560,52489605
28547at7147,Complete,HG993128.1,10502931,10504283,+,461.5,344,373,10502931,10504283
28601at7147,Fragmented,HG993124.1,108584656,108679192,+,340.8,110,374,108584656,108679192
28614at7147,Complete,HG993128.1,29113766,29115106,+,469.9,346,375,29113766,29115106
28615at7147,Complete,HG993126.1,2997299,2998115,+,299.1,195,376,2997299,2998115
28627at7147,Complete,HG993128.1,4983240,4993719,-,1143.5,772,377,4993719,4983240
28877at7147,Complete,HG993128.1,48584657,48586262,-,456.0,270,378,48586262,48584657
28937at7147,Complete,HG993127.1,16676584,16692757,+,536.2,280,379,16676584,16692757
28958at7147,Complete,HG993128.1,8567759,8584392,+,1072.4,845,380,8567759,8584392
29289at7147,Complete,HG993127.1,63397258,63399478,+,926.3,759,381,63397258,63399478
29361at7147,Complete,HG993126.1,29338097,29346870,-,1377.6,1031,382,29346870,29338097
29535at7147,Complete,HG993124.1,46747626,46748556,-,439.6,274,383,46748556,46747626
29552at7147,Complete,HG993128.1,9917497,9923297,+,1392.5,920,384,9917497,9923297
29583at7147,Complete,HG993126.1,3037764,3043376,-,466.9,414,385,3043376,3037764
29601at7147,Complete,HG993127.1,10589027,10589945,-,301.7,260,386,10589945,10589027
29659at7147,Complete,HG993126.1,72555667,72559461,-,604.0,438,387,72559461,72555667
29676at7147,Complete,HG993128.1,17945361,17954686,-,1782.4,1038,388,17954686,17945361
29993at7147,Complete,HG993125.1,7380767,7381421,-,185.1,215,389,7381421,7380767
30071at7147,Complete,HG993128.1,408763,423502,-,756.1,396,390,423502,408763
30121at7147,Complete,HG993125.1,4654296,4660244,+,559.1,411,391,4654296,4660244
31943at7147,Complete,HG993125.1,75125464,75126873,-,716.1,315,393,75126873,75125464
32033at7147,Complete,HG993128.1,21749288,21749803,+,322.5,157,394,21749288,21749803
32054at7147,Complete,HG993124.1,55421964,55426423,-,484.9,215,395,55426423,55421964
32137at7147,Complete,HG993124.1,4353079,4357619,-,372.5,183,396,4357619,4353079
32183at7147,Complete,HG993128.1,9327119,9327694,+,261.4,188,397,9327119,9327694
32210at7147,Complete,HG993124.1,69376119,69383810,+,341.8,148,398,69376119,69383810
32273at7147,Complete,HG993126.1,54697999,54728329,-,1011.6,443,399,54728329,54697999
32289at7147,Complete,HG993128.1,38605257,38608157,+,386.6,193,400,38605257,38608157
32293at7147,Complete,HG993124.1,33560382,33560942,+,303.2,147,401,33560382,33560942
32370at7147,Complete,HG993125.1,599965,600477,-,374.6,170,402,600477,599965
32472at7147,Complete,HG993126.1,14183687,14184549,-,339.5,180,403,14184549,14183687
32487at7147,Complete,HG993124.1,50701708,50744564,-,1652.8,746,404,50744564,50701708
32518at7147,Complete,HG993124.1,123735223,123736086,+,406.9,224,406,123735223,123736086
32626at7147,Complete,HG993127.1,42694024,42699113,-,2752.5,1451,407,42699113,42694024
32720at7147,Complete,HG993124.1,14120527,14131189,+,734.6,351,408,14120527,14131189
32727at7147,Complete,HG993128.1,62299332,62300299,-,583.1,278,409,62300299,62299332
32812at7147,Complete,HG993127.1,65007711,65008302,+,262.7,143,410,65007711,65008302
32815at7147,Complete,HG993128.1,34345118,34349634,-,798.0,404,411,34349634,34345118
32838at7147,Complete,HG993126.1,69338968,69339477,-,267.4,146,412,69339477,69338968
33085at7147,Complete,HG993127.1,31507125,31509213,-,972.6,527,413,31509213,31507125
33135at7147,Fragmented,HG993127.1,52127205,52216144,-,164.2,79,414,52216144,52127205
33155at7147,Complete,HG993125.1,61558139,61560528,+,397.1,195,415,61558139,61560528
33177at7147,Complete,HG993127.1,51733648,51770515,-,1259.2,581,416,51770515,51733648
33238at7147,Complete,HG993124.1,51882784,51883893,+,747.5,327,417,51882784,51883893
33296at7147,Complete,HG993124.1,24178684,24287116,+,292.8,142,418,24178684,24287116
33297at7147,Complete,HG993126.1,45470819,45472750,-,419.4,196,419,45472750,45470819
33333at7147,Complete,HG993128.1,652844,683355,-,3920.2,1967,420,683355,652844
33410at7147,Complete,HG993125.1,59416156,59418847,+,396.4,229,421,59416156,59418847
33462at7147,Complete,HG993128.1,65894604,65895072,+,234.2,127,422,65894604,65895072
33480at7147,Complete,HG993127.1,59105014,59153581,+,638.1,301,423,59105014,59153581
33512at7147,Complete,HG993124.1,1631819,1632655,+,313.8,168,424,1631819,1632655
33545at7147,Complete,HG993128.1,22485043,22548040,-,1152.1,570,425,22548040,22485043
33557at7147,Complete,HG993128.1,37464370,37465917,-,380.8,228,426,37465917,37464370
33600at7147,Complete,HG993126.1,62450569,62458059,+,1924.0,950,427,62450569,62458059
33604at7147,Complete,HG993128.1,38543494,38545290,+,315.7,162,428,38543494,38545290
33639at7147,Complete,HG993124.1,123783581,123787817,+,1052.5,504,429,123783581,123787817
33865at7147,Complete,HG993128.1,61429993,61432108,+,1099.3,563,430,61429993,61432108
33872at7147,Complete,HG993124.1,114781285,114926562,+,1128.5,535,431,114781285,114926562
33932at7147,Complete,HG993126.1,14277673,14286302,-,744.6,446,432,14286302,14277673
33935at7147,Complete,HG993124.1,105166787,105168518,-,750.1,459,433,105168518,105166787
33961at7147,Complete,HG993124.1,107819351,107819965,+,434.1,204,434,107819351,107819965
34007at7147,Complete,HG993128.1,25900463,25920763,-,3073.0,1476,435,25920763,25900463
34040at7147,Complete,HG993124.1,19777671,19791059,+,250.4,147,436,19777671,19791059
34084at7147,Complete,HG993126.1,77010184,77011336,+,518.0,325,437,77010184,77011336
34193at7147,Complete,HG993126.1,76696763,76697601,-,248.8,145,438,76697601,76696763
34225at7147,Complete,HG993124.1,139467375,139472581,+,1604.3,917,439,139467375,139472581
34256at7147,Complete,HG993124.1,2895270,2986392,-,1057.2,502,440,2986392,2895270
34360at7147,Complete,HG993128.1,10774505,10778376,-,981.1,481,441,10778376,10774505
34395at7147,Complete,HG993125.1,50924181,50928051,+,1807.9,930,442,50924181,50928051
34542at7147,Complete,HG993125.1,48958877,48968218,-,1142.7,595,443,48968218,48958877
34569at7147,Complete,HG993124.1,4659356,4660159,+,373.4,257,444,4659356,4660159
34697at7147,Complete,HG993128.1,37519545,37520561,-,567.0,305,445,37520561,37519545
34735at7147,Complete,HG993125.1,1580789,1581612,-,354.7,228,446,1581612,1580789
34764at7147,Complete,HG993127.1,25868792,25870441,+,765.8,417,447,25868792,25870441
34784at7147,Complete,HG993127.1,63329584,63330213,+,364.3,184,448,63329584,63330213
34796at7147,Complete,HG993124.1,25359437,25362366,+,790.1,481,449,25359437,25362366
34900at7147,Complete,HG993126.1,12949334,12951330,-,917.7,514,450,12951330,12949334
34908at7147,Complete,HG993126.1,37583273,37584595,+,801.4,382,451,37583273,37584595
34946at7147,Complete,HG993125.1,4849756,4909209,+,912.6,437,452,4849756,4909209
34985at7147,Complete,HG993127.1,19039773,19047005,+,429.1,214,453,19039773,19047005
35057at7147,Complete,HG993124.1,140484502,140506307,-,1235.1,642,454,140506307,140484502
35089at7147,Complete,HG993125.1,66440929,66441525,-,414.0,198,455,66441525,66440929
35151at7147,Complete,HG993124.1,13171286,13214402,-,2177.5,1111,456,13214402,13171286
35156at7147,Complete,HG993127.1,6567104,6568721,-,800.3,426,457,6568721,6567104
35188at7147,Complete,HG993125.1,59915879,59916331,+,251.3,124,458,59915879,59916331
35253at7147,Complete,HG993125.1,57181242,57186520,-,731.2,397,459,57186520,57181242
35281at7147,Complete,HG993124.1,55263351,55278265,-,1173.4,604,460,55278265,55263351
35393at7147,Complete,HG993124.1,135829584,135830306,+,496.3,238,461,135829584,135830306
35404at7147,Complete,HG993125.1,747883,748376,+,239.7,139,462,747883,748376
35501at7147,Complete,HG993126.1,6185800,6187834,+,850.9,588,463,6185800,6187834
35706at7147,Complete,HG993126.1,23698855,23699984,-,660.1,350,464,23699984,23698855
35727at7147,Complete,HG993125.1,81466462,81482394,-,1360.3,713,465,81482394,81466462
35769at7147,Complete,HG993128.1,61495246,61512274,+,844.0,390,466,61495246,61512274
35774at7147,Complete,HG993126.1,23694931,23695876,-,491.8,245,467,23695876,23694931
35945at7147,Complete,HG993124.1,36928016,36930702,+,287.3,145,468,36928016,36930702
36172at7147,Complete,HG993128.1,1486699,1496615,+,2002.9,1040,469,1486699,1496615
36193at7147,Complete,HG993128.1,371799,379602,-,785.6,396,470,379602,371799
36517at7147,Complete,HG993124.1,101950101,101950611,+,311.4,146,471,101950101,101950611
36740at7147,Complete,HG993127.1,23467998,23470140,+,1152.0,545,472,23467998,23470140
36758at7147,Complete,HG993125.1,91867865,91871877,+,1596.2,951,473,91867865,91871877
36899at7147,Complete,HG993127.1,22277465,22278867,+,682.7,329,474,22277465,22278867
36930at7147,Complete,HG993127.1,44282502,44286220,-,2336.3,1235,475,44286220,44282502
37058at7147,Complete,HG993127.1,1564671,1568898,+,1193.9,643,476,1564671,1568898
37084at7147,Complete,HG993126.1,30914251,30917031,+,1428.2,764,477,30914251,30917031
37172at7147,Complete,HG993126.1,22733973,22738012,-,1021.0,442,478,22738012,22733973
37183at7147,Complete,HG993124.1,36882193,36907085,-,5047.6,2737,479,36907085,36882193
37186at7147,Complete,HG993128.1,24849934,24852443,-,1153.7,742,480,24852443,24849934
37245at7147,Complete,HG993128.1,64819222,64820019,+,527.7,264,481,64819222,64820019
37351at7147,Complete,HG993125.1,63634513,63672616,-,1130.9,593,482,63672616,63634513
37358at7147,Complete,HG993124.1,43791365,43793255,-,1274.4,595,483,43793255,43791365
37366at7147,Complete,HG993128.1,50371827,50373291,+,639.9,359,484,50371827,50373291
37445at7147,Complete,HG993126.1,65304423,65306068,+,987.0,511,485,65304423,65306068
37448at7147,Complete,HG993127.1,47096614,47101769,-,652.3,364,486,47101769,47096614
37496at7147,Complete,HG993127.1,34408694,34453147,+,1118.7,529,487,34408694,34453147
37633at7147,Complete,HG993126.1,76677991,76679053,-,533.4,304,488,76679053,76677991
37647at7147,Complete,HG993125.1,41100238,41100770,+,245.8,115,489,41100238,41100770
37663at7147,Complete,HG993128.1,50333047,50338333,+,1343.3,694,490,50333047,50338333
37774at7147,Complete,HG993126.1,42488802,42493389,-,685.4,678,491,42493389,42488802
37808at7147,Complete,HG993128.1,6419117,6419440,+,176.8,87,492,6419117,6419440
37882at7147,Complete,HG993127.1,23590069,23592990,-,529.6,320,493,23592990,23590069
37895at7147,Complete,HG993125.1,97140838,97144711,+,617.5,403,494,97140838,97144711
38124at7147,Complete,HG993128.1,21727780,21729815,-,929.2,529,495,21729815,21727780
38132at7147,Complete,HG993128.1,35014614,35016387,+,726.4,501,496,35014614,35016387
38429at7147,Complete,HG993126.1,37265884,37283738,+,3029.6,1757,497,37265884,37283738
38435at7147,Complete,HG993125.1,35596127,35604100,-,1260.1,657,498,35604100,35596127
38461at7147,Complete,HG993127.1,34457366,34463787,-,3007.2,1815,499,34463787,34457366
38565at7147,Complete,HG993128.1,52329225,52369836,+,1011.4,475,500,52329225,52369836
38629at7147,Complete,HG993126.1,76846491,76849584,-,1176.7,635,501,76849584,76846491
38813at7147,Complete,HG993125.1,64413931,64414434,+,286.7,142,502,64413931,64414434
39130at7147,Complete,HG993124.1,15411304,15413670,-,1359.5,708,503,15413670,15411304
39285at7147,Complete,HG993124.1,132603306,132604096,-,399.9,207,504,132604096,132603306
39439at7147,Complete,HG993125.1,86776668,86782011,+,777.0,419,505,86776668,86782011
39581at7147,Complete,HG993128.1,45173959,45175138,+,463.1,290,507,45173959,45175138
39681at7147,Complete,HG993127.1,32281144,32281565,-,246.9,121,508,32281565,32281144
39752at7147,Complete,HG993124.1,119973723,119981798,-,706.4,475,509,119981798,119973723
39784at7147,Complete,HG993127.1,32301351,32304110,+,1188.3,696,510,32301351,32304110
39793at7147,Complete,HG993124.1,10292811,10300348,-,683.8,446,511,10300348,10292811
39872at7147,Complete,HG993126.1,21962666,21964832,-,1036.6,565,512,21964832,21962666
39893at7147,Complete,HG993128.1,64179144,64180327,+,613.9,362,513,64179144,64180327
40115at7147,Complete,HG993124.1,44486300,44488537,+,1134.1,677,514,44486300,44488537
40213at7147,Complete,HG993124.1,123710664,123711307,-,264.7,155,515,123711307,123710664
40328at7147,Complete,HG993125.1,66363817,66364705,+,593.3,271,516,66363817,66364705
40345at7147,Complete,HG993124.1,89693844,90051460,+,1898.4,1076,517,89693844,90051460
40401at7147,Complete,HG993127.1,56081258,56148738,-,533.7,251,518,56148738,56081258
40450at7147,Complete,HG993124.1,20024066,20025772,-,831.8,514,519,20025772,20024066
40476at7147,Complete,HG993125.1,48981118,48982580,-,620.0,374,520,48982580,48981118
40508at7147,Complete,HG993127.1,39273967,39277528,-,1089.6,703,521,39277528,39273967
40528at7147,Complete,HG993124.1,51284296,51288321,-,699.5,369,522,51288321,51284296
40535at7147,Complete,HG993124.1,38451174,38483086,+,1509.7,767,523,38451174,38483086
40670at7147,Complete,HG993124.1,1671009,1674984,+,1786.9,1031,524,1671009,1674984
40805at7147,Complete,HG993125.1,69949149,69951742,-,1090.0,638,525,69951742,69949149
40846at7147,Complete,HG993124.1,39300113,39311651,-,2458.4,1908,526,39311651,39300113
40882at7147,Complete,HG993128.1,38802606,38804238,-,844.0,481,527,38804238,38802606
40927at7147,Complete,HG993124.1,123743234,123748111,-,2081.8,1286,528,123748111,123743234
40957at7147,Complete,HG993124.1,56608656,56620342,+,1292.8,695,529,56608656,56620342
41434at7147,Complete,HG993128.1,8742891,8744439,+,610.5,368,530,8742891,8744439
41454at7147,Complete,HG993124.1,71391737,71407507,+,1265.8,743,531,71391737,71407507
41456at7147,Complete,HG993128.1,8746958,8751343,-,501.1,273,532,8751343,8746958
41576at7147,Complete,HG993127.1,1584871,1585486,+,237.7,129,533,1584871,1585486
41747at7147,Complete,HG993124.1,72774432,72777065,-,346.9,241,534,72777065,72774432
41815at7147,Complete,HG993125.1,53768825,53769931,+,622.7,318,535,53768825,53769931
41881at7147,Complete,HG993124.1,21499822,21500610,-,454.9,304,536,21500610,21499822
42201at7147,Complete,HG993124.1,125627560,125628536,-,582.2,299,537,125628536,125627560
42320at7147,Fragmented,HG993125.1,1745050,1767287,-,305.5,285,538,1767287,1745050
42323at7147,Complete,HG993126.1,31315514,31339508,+,540.9,322,539,31315514,31339508
42351at7147,Complete,HG993126.1,76440673,76442385,+,625.1,313,540,76440673,76442385
42404at7147,Complete,HG993128.1,7739861,7741417,-,738.4,391,541,7741417,7739861
42409at7147,Complete,HG993126.1,68909968,68980442,+,483.6,235,542,68909968,68980442
42570at7147,Complete,HG993124.1,121053700,121054621,+,459.5,251,543,121053700,121054621
42863at7147,Complete,HG993128.1,36819025,36821299,-,432.0,281,544,36821299,36819025
