busco_id,bin_id,overlap_percentage
43223at7147,NC_081555.1_bin_120,100.0
43239at7147,NC_081553.1_bin_1036,100.0
43269at7147,NC_081553.1_bin_966,100.0
43302at7147,NC_081553.1_bin_498,100.0
43367at7147,NC_081554.1_bin_12,100.0
43439at7147,NC_081556.1_bin_1,100.0
43790at7147,NC_081554.1_bin_904,100.0
43826at7147,NC_081553.1_bin_1179,100.0
43869at7147,NC_081555.1_bin_159,100.0
44053at7147,NC_081553.1_bin_824,100.0
44085at7147,NC_081556.1_bin_528,100.0
44134at7147,NC_081556.1_bin_807,100.0
44237at7147,NC_081552.1_bin_1252,100.0
44265at7147,NC_081553.1_bin_292,100.0
44328at7147,NC_081552.1_bin_978,100.0
44395at7147,NC_081553.1_bin_639,100.0
44423at7147,NC_081556.1_bin_734,100.0
44463at7147,NC_081552.1_bin_1292,100.0
44500at7147,NC_081554.1_bin_547,100.0
44563at7147,NC_081556.1_bin_622,100.0
44860at7147,NC_081553.1_bin_960,100.0
44889at7147,NC_081553.1_bin_180,100.0
44945at7147,NC_081552.1_bin_1287,62.52854648038689
44945at7147,NC_081552.1_bin_1288,37.471453519613114
45005at7147,NC_081554.1_bin_1,63.59476016368435
45005at7147,NC_081554.1_bin_2,36.40523983631565
45130at7147,NC_081553.1_bin_646,100.0
45522at7147,NC_081554.1_bin_977,100.0
45557at7147,NC_081556.1_bin_549,100.0
45643at7147,NC_081556.1_bin_649,100.0
45696at7147,NC_081552.1_bin_60,100.0
45762at7147,NC_081556.1_bin_225,100.0
45853at7147,NC_081556.1_bin_636,43.41530858386774
45853at7147,NC_081556.1_bin_637,56.58469141613226
45914at7147,NC_081552.1_bin_608,100.0
45930at7147,NC_081553.1_bin_1051,100.0
46187at7147,NC_081556.1_bin_647,100.0
46281at7147,NC_081554.1_bin_38,100.0
46304at7147,NC_081555.1_bin_91,100.0
46348at7147,NC_081556.1_bin_594,100.0
46493at7147,NC_081552.1_bin_1268,100.0
46504at7147,NC_081555.1_bin_884,100.0
46512at7147,NC_081555.1_bin_456,100.0
46656at7147,NC_081552.1_bin_1130,100.0
46874at7147,NC_081553.1_bin_99,100.0
46907at7147,NC_081552.1_bin_591,52.74995808663272
46907at7147,NC_081552.1_bin_592,47.250041913367276
47419at7147,NC_081552.1_bin_275,46.034976294838536
47419at7147,NC_081552.1_bin_276,53.965023705161464
47598at7147,NC_081552.1_bin_1070,100.0
47694at7147,NC_081553.1_bin_281,100.0
47737at7147,NC_081553.1_bin_661,100.0
47783at7147,NC_081552.1_bin_178,100.0
47837at7147,NC_081554.1_bin_139,100.0
47852at7147,NC_081556.1_bin_756,100.0
47890at7147,NC_081553.1_bin_348,100.0
48144at7147,NC_081555.1_bin_640,100.0
48185at7147,NC_081556.1_bin_561,100.0
48408at7147,NC_081552.1_bin_273,100.0
48421at7147,NC_081554.1_bin_297,45.52189886732625
48421at7147,NC_081554.1_bin_298,54.47810113267375
48504at7147,NC_081556.1_bin_186,100.0
48836at7147,NC_081556.1_bin_79,100.0
48886at7147,NC_081554.1_bin_939,100.0
48981at7147,NC_081552.1_bin_695,100.0
49043at7147,NC_081552.1_bin_185,100.0
49217at7147,NC_081552.1_bin_1069,100.0
49412at7147,NC_081553.1_bin_1134,100.0
49557at7147,NC_081556.1_bin_618,100.0
49577at7147,NC_081552.1_bin_1121,79.68973948233707
49577at7147,NC_081552.1_bin_1122,20.31026051766293
49586at7147,NC_081554.1_bin_189,100.0
49690at7147,NC_081555.1_bin_127,100.0
49770at7147,NC_081554.1_bin_799,100.0
49793at7147,NC_081552.1_bin_1229,100.0
49837at7147,NC_081552.1_bin_774,100.0
49933at7147,NC_081555.1_bin_160,100.0
50027at7147,NC_081555.1_bin_123,100.0
50224at7147,NC_081553.1_bin_18,100.0
50326at7147,NC_081555.1_bin_18,100.0
50446at7147,NC_081552.1_bin_975,100.0
50487at7147,NC_081552.1_bin_1232,100.0
50577at7147,NC_081556.1_bin_139,100.0
50619at7147,NC_081553.1_bin_646,100.0
50868at7147,NC_081553.1_bin_1192,100.0
50930at7147,NC_081556.1_bin_548,100.0
54528at7147,NC_081552.1_bin_1022,100.0
54531at7147,NC_081554.1_bin_987,100.0
54533at7147,NC_081552.1_bin_148,100.0
54542at7147,NC_081555.1_bin_446,100.0
54546at7147,NC_081552.1_bin_1230,100.0
54547at7147,NC_081553.1_bin_567,100.0
54556at7147,NC_081554.1_bin_98,100.0
54562at7147,NC_081555.1_bin_775,100.0
54589at7147,NC_081555.1_bin_588,100.0
54600at7147,NC_081554.1_bin_606,100.0
54637at7147,NC_081553.1_bin_406,57.42871102425158
54637at7147,NC_081553.1_bin_407,42.57128897574842
54640at7147,NC_081553.1_bin_587,100.0
54654at7147,NC_081553.1_bin_141,100.0
54668at7147,NC_081556.1_bin_647,100.0
54682at7147,NC_081554.1_bin_292,100.0
54689at7147,NC_081556.1_bin_155,100.0
54702at7147,NC_081552.1_bin_384,42.973408313787544
54702at7147,NC_081552.1_bin_385,57.02659168621245
54713at7147,NC_081554.1_bin_398,100.0
54723at7147,NC_081556.1_bin_740,84.0078535689404
54723at7147,NC_081556.1_bin_741,15.992146431059599
54740at7147,NC_081554.1_bin_125,100.0
54771at7147,NC_081556.1_bin_594,100.0
54773at7147,NC_081556.1_bin_245,96.83669185558355
54773at7147,NC_081556.1_bin_246,3.163308144416457
54775at7147,NC_081554.1_bin_330,100.0
54778at7147,NC_081553.1_bin_164,100.0
54788at7147,NC_081553.1_bin_181,100.0
54790at7147,NC_081556.1_bin_553,100.0
54791at7147,NC_081554.1_bin_545,100.0
54802at7147,NC_081553.1_bin_1100,100.0
54805at7147,NC_081556.1_bin_746,100.0
54821at7147,NC_081554.1_bin_59,100.0
54822at7147,NC_081554.1_bin_892,100.0
54838at7147,NC_081553.1_bin_1051,100.0
54842at7147,NC_081555.1_bin_328,100.0
54844at7147,NC_081555.1_bin_456,100.0
54856at7147,NC_081556.1_bin_789,100.0
54880at7147,NC_081552.1_bin_882,100.0
54892at7147,NC_081553.1_bin_953,100.0
54903at7147,NC_081555.1_bin_227,4.915390813859791
54903at7147,NC_081555.1_bin_228,95.08460918614021
54905at7147,NC_081552.1_bin_1288,100.0
54916at7147,NC_081553.1_bin_69,100.0
54922at7147,NC_081555.1_bin_58,100.0
54933at7147,NC_081556.1_bin_231,100.0
54941at7147,NC_081552.1_bin_846,100.0
54965at7147,NC_081553.1_bin_977,100.0
54967at7147,NC_081553.1_bin_334,100.0
54971at7147,NC_081554.1_bin_288,100.0
54985at7147,NC_081553.1_bin_99,100.0
54994at7147,NC_081552.1_bin_120,100.0
55009at7147,NC_081553.1_bin_133,100.0
55040at7147,NC_081556.1_bin_706,100.0
55080at7147,NC_081553.1_bin_424,68.79819325697693
55080at7147,NC_081553.1_bin_425,31.20180674302307
55085at7147,NC_081556.1_bin_720,100.0
55089at7147,NC_081553.1_bin_84,100.0
55090at7147,NC_081554.1_bin_998,100.0
55091at7147,NC_081554.1_bin_533,100.0
55109at7147,NC_081555.1_bin_580,100.0
55110at7147,NC_081554.1_bin_631,100.0
55124at7147,NC_081556.1_bin_720,37.101185050136735
55124at7147,NC_081556.1_bin_721,62.898814949863265
55132at7147,NC_081553.1_bin_106,100.0
55135at7147,NC_081552.1_bin_1248,100.0
55157at7147,NC_081552.1_bin_1014,100.0
55161at7147,NC_081554.1_bin_61,100.0
55165at7147,NC_081555.1_bin_222,100.0
55167at7147,NC_081554.1_bin_328,100.0
55219at7147,NC_081553.1_bin_1186,100.0
55221at7147,NC_081552.1_bin_60,100.0
55224at7147,NC_081555.1_bin_161,100.0
55227at7147,NC_081552.1_bin_388,100.0
55241at7147,NC_081553.1_bin_11,100.0
55263at7147,NC_081553.1_bin_262,100.0
55277at7147,NC_081556.1_bin_27,100.0
55290at7147,NC_081553.1_bin_511,100.0
55332at7147,NC_081553.1_bin_258,100.0
55336at7147,NC_081553.1_bin_16,100.0
55348at7147,NC_081552.1_bin_1303,100.0
55349at7147,NC_081556.1_bin_475,100.0
55366at7147,NC_081553.1_bin_365,100.0
55391at7147,NC_081555.1_bin_812,100.0
55399at7147,NC_081554.1_bin_639,28.23651992706434
55399at7147,NC_081554.1_bin_640,71.76348007293566
55423at7147,NC_081553.1_bin_616,100.0
55434at7147,NC_081553.1_bin_418,100.0
55436at7147,NC_081555.1_bin_423,100.0
55441at7147,NC_081553.1_bin_11,100.0
55446at7147,NC_081552.1_bin_342,100.0
55471at7147,NC_081556.1_bin_421,45.79728059332509
55471at7147,NC_081556.1_bin_422,54.2027194066749
55475at7147,NC_081553.1_bin_263,100.0
55494at7147,NC_081556.1_bin_696,100.0
55520at7147,NC_081552.1_bin_28,100.0
55526at7147,NC_081553.1_bin_1179,100.0
55543at7147,NC_081553.1_bin_50,100.0
55562at7147,NC_081556.1_bin_59,100.0
55577at7147,NC_081555.1_bin_848,100.0
55587at7147,NC_081553.1_bin_201,100.0
55608at7147,NC_081553.1_bin_484,100.0
55620at7147,NC_081556.1_bin_386,100.0
55637at7147,NC_081553.1_bin_166,100.0
55641at7147,NC_081555.1_bin_791,6.307215454479925
55641at7147,NC_081555.1_bin_792,93.69278454552008
55645at7147,NC_081552.1_bin_1228,100.0
55659at7147,NC_081553.1_bin_495,100.0
55670at7147,NC_081554.1_bin_52,100.0
55671at7147,NC_081555.1_bin_371,100.0
55683at7147,NC_081555.1_bin_527,100.0
55688at7147,NC_081553.1_bin_966,100.0
55690at7147,NC_081552.1_bin_1261,100.0
55702at7147,NC_081553.1_bin_511,100.0
55723at7147,NC_081554.1_bin_287,100.0
55724at7147,NC_081553.1_bin_1058,100.0
55728at7147,NC_081553.1_bin_1181,100.0
55738at7147,NC_081553.1_bin_1156,100.0
55739at7147,NC_081555.1_bin_86,100.0
55749at7147,NC_081554.1_bin_202,100.0
55751at7147,NC_081554.1_bin_189,100.0
55755at7147,NC_081554.1_bin_288,100.0
55771at7147,NC_081556.1_bin_427,100.0
55776at7147,NC_081555.1_bin_750,100.0
55810at7147,NC_081554.1_bin_260,100.0
55818at7147,NC_081555.1_bin_676,100.0
55870at7147,NC_081556.1_bin_64,100.0
55886at7147,NC_081553.1_bin_233,100.0
55939at7147,NC_081556.1_bin_475,100.0
55949at7147,NC_081553.1_bin_693,100.0
55986at7147,NC_081556.1_bin_61,100.0
56026at7147,NC_081556.1_bin_229,100.0
56033at7147,NC_081556.1_bin_85,100.0
56034at7147,NC_081556.1_bin_291,100.0
56037at7147,NC_081555.1_bin_142,100.0
56046at7147,NC_081552.1_bin_1290,100.0
56067at7147,NC_081556.1_bin_790,100.0
56081at7147,NC_081553.1_bin_553,100.0
56102at7147,NC_081556.1_bin_52,100.0
56132at7147,NC_081552.1_bin_1067,100.0
56158at7147,NC_081553.1_bin_144,100.0
56165at7147,NC_081555.1_bin_760,100.0
56167at7147,NC_081553.1_bin_695,100.0
56185at7147,NC_081553.1_bin_929,100.0
56193at7147,NC_081556.1_bin_89,100.0
56201at7147,NC_081554.1_bin_98,100.0
56218at7147,NC_081554.1_bin_574,100.0
56254at7147,NC_081553.1_bin_1041,100.0
56266at7147,NC_081556.1_bin_801,100.0
56271at7147,NC_081553.1_bin_784,16.771029012732207
56271at7147,NC_081553.1_bin_785,83.22897098726779
56279at7147,NC_081553.1_bin_206,100.0
56298at7147,NC_081554.1_bin_167,100.0
56300at7147,NC_081552.1_bin_780,100.0
56303at7147,NC_081553.1_bin_784,100.0
56314at7147,NC_081553.1_bin_207,100.0
56337at7147,NC_081553.1_bin_722,75.9256944661438
56337at7147,NC_081553.1_bin_723,24.0743055338562
56384at7147,NC_081556.1_bin_24,100.0
56416at7147,NC_081553.1_bin_1024,100.0
56458at7147,NC_081552.1_bin_1201,100.0
56466at7147,NC_081552.1_bin_1057,100.0
56485at7147,NC_081552.1_bin_162,100.0
56486at7147,NC_081555.1_bin_250,100.0
56488at7147,NC_081552.1_bin_1243,100.0
56498at7147,NC_081552.1_bin_1311,100.0
56506at7147,NC_081553.1_bin_943,100.0
56521at7147,NC_081552.1_bin_119,100.0
56533at7147,NC_081552.1_bin_954,100.0
56534at7147,NC_081555.1_bin_704,100.0
56536at7147,NC_081552.1_bin_1060,100.0
56549at7147,NC_081555.1_bin_71,100.0
56553at7147,NC_081553.1_bin_1038,100.0
56561at7147,NC_081556.1_bin_646,71.91361984177892
56561at7147,NC_081556.1_bin_647,28.08638015822108
56566at7147,NC_081556.1_bin_457,100.0
56580at7147,NC_081552.1_bin_26,100.0
56611at7147,NC_081552.1_bin_144,100.0
56625at7147,NC_081554.1_bin_754,100.0
56636at7147,NC_081555.1_bin_212,100.0
56645at7147,NC_081556.1_bin_551,100.0
56662at7147,NC_081553.1_bin_616,100.0
56673at7147,NC_081552.1_bin_1262,100.0
56706at7147,NC_081555.1_bin_796,100.0
56708at7147,NC_081556.1_bin_141,100.0
56713at7147,NC_081555.1_bin_666,100.0
56767at7147,NC_081554.1_bin_694,100.0
56783at7147,NC_081553.1_bin_1176,100.0
56788at7147,NC_081554.1_bin_633,100.0
56803at7147,NC_081554.1_bin_965,100.0
56809at7147,NC_081555.1_bin_653,100.0
56814at7147,NC_081554.1_bin_601,48.38709677419355
56814at7147,NC_081554.1_bin_602,51.61290322580645
56815at7147,NC_081554.1_bin_205,100.0
56847at7147,NC_081554.1_bin_205,73.25349301397206
56847at7147,NC_081554.1_bin_206,26.746506986027946
56864at7147,NC_081552.1_bin_1057,100.0
56871at7147,NC_081556.1_bin_726,100.0
56907at7147,NC_081554.1_bin_139,100.0
56913at7147,NC_081553.1_bin_297,100.0
56927at7147,NC_081553.1_bin_165,100.0
56954at7147,NC_081554.1_bin_167,100.0
56974at7147,NC_081554.1_bin_42,100.0
57004at7147,NC_081555.1_bin_355,100.0
57025at7147,NC_081554.1_bin_758,100.0
57036at7147,NC_081554.1_bin_260,100.0
57040at7147,NC_081552.1_bin_5,100.0
57046at7147,NC_081553.1_bin_827,100.0
57057at7147,NC_081555.1_bin_253,100.0
57059at7147,NC_081552.1_bin_117,80.90356419120278
57059at7147,NC_081552.1_bin_118,19.096435808797235
57071at7147,NC_081553.1_bin_359,100.0
57082at7147,NC_081553.1_bin_311,75.84183288261698
57082at7147,NC_081553.1_bin_312,24.15816711738301
57083at7147,NC_081552.1_bin_974,100.0
57097at7147,NC_081556.1_bin_400,100.0
57127at7147,NC_081556.1_bin_215,100.0
57144at7147,NC_081554.1_bin_921,100.0
57150at7147,NC_081556.1_bin_196,60.52049216606179
57150at7147,NC_081556.1_bin_197,39.479507833938214
57152at7147,NC_081553.1_bin_587,100.0
57156at7147,NC_081553.1_bin_865,100.0
57204at7147,NC_081556.1_bin_631,100.0
57233at7147,NC_081553.1_bin_1183,100.0
57237at7147,NC_081555.1_bin_44,100.0
57255at7147,NC_081556.1_bin_544,7.176177888353289
57255at7147,NC_081556.1_bin_545,92.82382211164672
57264at7147,NC_081552.1_bin_1061,100.0
57289at7147,NC_081552.1_bin_572,100.0
57295at7147,NC_081554.1_bin_73,100.0
57304at7147,NC_081552.1_bin_1058,100.0
57306at7147,NC_081555.1_bin_740,100.0
57311at7147,NC_081555.1_bin_456,100.0
57347at7147,NC_081553.1_bin_831,100.0
57360at7147,NC_081553.1_bin_982,100.0
57383at7147,NC_081556.1_bin_238,100.0
57426at7147,NC_081553.1_bin_163,100.0
57440at7147,NC_081554.1_bin_978,100.0
57441at7147,NC_081556.1_bin_92,100.0
57446at7147,NC_081552.1_bin_45,100.0
57452at7147,NC_081552.1_bin_1356,100.0
57453at7147,NC_081553.1_bin_827,100.0
57454at7147,NC_081554.1_bin_474,100.0
57459at7147,NC_081555.1_bin_155,100.0
57466at7147,NC_081553.1_bin_1084,100.0
57494at7147,NC_081552.1_bin_757,100.0
57504at7147,NC_081552.1_bin_100,100.0
57508at7147,NC_081555.1_bin_87,100.0
57511at7147,NC_081554.1_bin_206,100.0
57531at7147,NC_081552.1_bin_922,100.0
57561at7147,NC_081552.1_bin_798,100.0
57586at7147,NC_081555.1_bin_203,100.0
57591at7147,NC_081554.1_bin_960,100.0
57615at7147,NC_081553.1_bin_1110,100.0
57635at7147,NC_081553.1_bin_490,100.0
57656at7147,NC_081554.1_bin_140,100.0
57658at7147,NC_081554.1_bin_169,100.0
57700at7147,NC_081555.1_bin_75,100.0
57737at7147,NC_081556.1_bin_222,100.0
57742at7147,NC_081554.1_bin_976,100.0
57748at7147,NC_081554.1_bin_460,100.0
57772at7147,NC_081554.1_bin_201,100.0
57773at7147,NC_081553.1_bin_1155,100.0
57779at7147,NC_081554.1_bin_630,42.49652156628901
57779at7147,NC_081554.1_bin_631,57.503478433710995
57791at7147,NC_081554.1_bin_12,100.0
57806at7147,NC_081553.1_bin_1101,100.0
57816at7147,NC_081556.1_bin_720,100.0
57847at7147,NC_081555.1_bin_181,100.0
57855at7147,NC_081552.1_bin_761,100.0
57868at7147,NC_081553.1_bin_995,100.0
57879at7147,NC_081554.1_bin_940,100.0
57890at7147,NC_081553.1_bin_908,100.0
57900at7147,NC_081554.1_bin_616,100.0
57917at7147,NC_081556.1_bin_607,100.0
57924at7147,NC_081552.1_bin_122,100.0
57929at7147,NC_081555.1_bin_133,100.0
57939at7147,NC_081556.1_bin_288,100.0
57990at7147,NC_081555.1_bin_82,100.0
57994at7147,NC_081554.1_bin_54,100.0
58040at7147,NC_081553.1_bin_1113,66.22601279317696
58040at7147,NC_081553.1_bin_1114,33.77398720682302
58041at7147,NC_081552.1_bin_63,100.0
58059at7147,NC_081553.1_bin_855,8.3403033874463
58059at7147,NC_081553.1_bin_856,91.6596966125537
58061at7147,NC_081556.1_bin_549,100.0
58069at7147,NC_081556.1_bin_451,100.0
58103at7147,NC_081553.1_bin_15,100.0
58110at7147,NC_081555.1_bin_94,100.0
58118at7147,NC_081552.1_bin_1001,100.0
58177at7147,NC_081555.1_bin_795,100.0
58183at7147,NC_081553.1_bin_207,100.0
58188at7147,NC_081554.1_bin_334,100.0
58205at7147,NC_081556.1_bin_386,100.0
58209at7147,NC_081552.1_bin_1215,100.0
58228at7147,NC_081552.1_bin_8,100.0
58229at7147,NC_081552.1_bin_1036,100.0
58248at7147,NC_081553.1_bin_639,100.0
58253at7147,NC_081553.1_bin_1058,100.0
58266at7147,NC_081555.1_bin_91,100.0
58276at7147,NC_081552.1_bin_2,35.65108774851671
58276at7147,NC_081552.1_bin_3,64.3489122514833
58277at7147,NC_081554.1_bin_157,100.0
58283at7147,NC_081553.1_bin_1179,100.0
58362at7147,NC_081555.1_bin_922,100.0
58372at7147,NC_081552.1_bin_863,100.0
58382at7147,NC_081553.1_bin_688,100.0
58385at7147,NC_081552.1_bin_1323,100.0
58401at7147,NC_081552.1_bin_1311,100.0
58417at7147,NC_081555.1_bin_8,100.0
58419at7147,NC_081554.1_bin_519,66.31936613895027
58419at7147,NC_081554.1_bin_520,33.68063386104972
58433at7147,NC_081552.1_bin_184,1.069050122677883
58433at7147,NC_081552.1_bin_185,98.93094987732212
58438at7147,NC_081553.1_bin_18,6.881903143585387
58438at7147,NC_081553.1_bin_19,93.11809685641461
58454at7147,NC_081554.1_bin_55,100.0
58562at7147,NC_081556.1_bin_697,100.0
58570at7147,NC_081554.1_bin_977,100.0
58613at7147,NC_081552.1_bin_144,100.0
58622at7147,NC_081554.1_bin_435,100.0
58647at7147,NC_081556.1_bin_721,100.0
58656at7147,NC_081554.1_bin_54,100.0
58664at7147,NC_081556.1_bin_580,100.0
58691at7147,NC_081554.1_bin_420,69.51373857090475
58691at7147,NC_081554.1_bin_421,30.48626142909525
58750at7147,NC_081555.1_bin_856,100.0
58753at7147,NC_081555.1_bin_88,100.0
58803at7147,NC_081555.1_bin_752,100.0
58804at7147,NC_081556.1_bin_405,100.0
58824at7147,NC_081554.1_bin_55,100.0
58828at7147,NC_081553.1_bin_567,100.0
58829at7147,NC_081556.1_bin_451,100.0
58894at7147,NC_081553.1_bin_1158,100.0
58897at7147,NC_081552.1_bin_22,100.0
58932at7147,NC_081555.1_bin_102,100.0
58935at7147,NC_081555.1_bin_469,100.0
58968at7147,NC_081552.1_bin_904,100.0
58988at7147,NC_081555.1_bin_775,100.0
59009at7147,NC_081552.1_bin_854,100.0
59021at7147,NC_081553.1_bin_462,100.0
59031at7147,NC_081553.1_bin_1102,100.0
59034at7147,NC_081553.1_bin_799,100.0
59036at7147,NC_081553.1_bin_181,100.0
59056at7147,NC_081556.1_bin_56,100.0
59058at7147,NC_081553.1_bin_1137,100.0
59095at7147,NC_081552.1_bin_1228,100.0
59098at7147,NC_081553.1_bin_141,100.0
59146at7147,NC_081553.1_bin_521,100.0
59159at7147,NC_081554.1_bin_520,100.0
59197at7147,NC_081556.1_bin_622,100.0
59207at7147,NC_081553.1_bin_1042,100.0
59208at7147,NC_081555.1_bin_470,100.0
59214at7147,NC_081553.1_bin_690,100.0
59276at7147,NC_081555.1_bin_181,100.0
59288at7147,NC_081554.1_bin_308,100.0
59290at7147,NC_081552.1_bin_1183,100.0
59326at7147,NC_081553.1_bin_970,100.0
59353at7147,NC_081552.1_bin_510,100.0
59366at7147,NC_081553.1_bin_1148,100.0
59372at7147,NC_081553.1_bin_886,18.850192509625483
59372at7147,NC_081553.1_bin_887,81.14980749037451
59378at7147,NC_081556.1_bin_306,65.56103763284824
59378at7147,NC_081556.1_bin_307,34.43896236715176
59473at7147,NC_081555.1_bin_905,100.0
59501at7147,NC_081553.1_bin_587,100.0
59513at7147,NC_081555.1_bin_150,100.0
59514at7147,NC_081554.1_bin_261,100.0
59530at7147,NC_081555.1_bin_712,100.0
59540at7147,NC_081554.1_bin_396,100.0
59543at7147,NC_081554.1_bin_928,100.0
59594at7147,NC_081554.1_bin_839,54.07377759989327
59594at7147,NC_081554.1_bin_840,45.92622240010673
59603at7147,NC_081553.1_bin_46,100.0
59621at7147,NC_081553.1_bin_1158,100.0
59638at7147,NC_081552.1_bin_721,100.0
59641at7147,NC_081552.1_bin_1284,100.0
59688at7147,NC_081553.1_bin_1086,100.0
59706at7147,NC_081555.1_bin_872,70.74221014846809
59706at7147,NC_081555.1_bin_873,29.25778985153191
59718at7147,NC_081555.1_bin_92,100.0
59758at7147,NC_081553.1_bin_79,100.0
59762at7147,NC_081552.1_bin_804,100.0
59805at7147,NC_081554.1_bin_459,100.0
59847at7147,NC_081554.1_bin_977,100.0
59858at7147,NC_081555.1_bin_486,100.0
59867at7147,NC_081554.1_bin_197,100.0
59881at7147,NC_081555.1_bin_875,100.0
59885at7147,NC_081555.1_bin_371,100.0
59897at7147,NC_081555.1_bin_470,100.0
59908at7147,NC_081553.1_bin_348,100.0
59917at7147,NC_081554.1_bin_322,100.0
59927at7147,NC_081554.1_bin_758,100.0
59932at7147,NC_081552.1_bin_381,100.0
59934at7147,NC_081554.1_bin_169,100.0
59954at7147,NC_081556.1_bin_3,100.0
59971at7147,NC_081552.1_bin_1034,100.0
59991at7147,NC_081553.1_bin_720,100.0
60030at7147,NC_081554.1_bin_16,100.0
60031at7147,NC_081556.1_bin_748,100.0
60048at7147,NC_081555.1_bin_47,100.0
60066at7147,NC_081555.1_bin_155,100.0
60086at7147,NC_081552.1_bin_949,100.0
60091at7147,NC_081553.1_bin_44,100.0
60114at7147,NC_081553.1_bin_1038,100.0
60133at7147,NC_081556.1_bin_304,70.1734228023409
60133at7147,NC_081556.1_bin_305,29.8265771976591
60134at7147,NC_081555.1_bin_31,100.0
60157at7147,NC_081555.1_bin_161,100.0
60158at7147,NC_081552.1_bin_1249,100.0
60162at7147,NC_081554.1_bin_10,100.0
60174at7147,NC_081553.1_bin_67,100.0
60183at7147,NC_081552.1_bin_525,100.0
60185at7147,NC_081553.1_bin_721,48.25035738703462
60185at7147,NC_081553.1_bin_722,51.74964261296539
60242at7147,NC_081556.1_bin_779,100.0
60271at7147,NC_081553.1_bin_11,100.0
60284at7147,NC_081554.1_bin_16,100.0
60303at7147,NC_081555.1_bin_232,100.0
60315at7147,NC_081553.1_bin_585,100.0
60331at7147,NC_081552.1_bin_1355,100.0
60338at7147,NC_081555.1_bin_857,6.368118323746918
60338at7147,NC_081555.1_bin_858,93.63188167625309
60353at7147,NC_081555.1_bin_87,100.0
60372at7147,NC_081552.1_bin_273,100.0
60375at7147,NC_081556.1_bin_705,100.0
60381at7147,NC_081553.1_bin_355,100.0
60394at7147,NC_081552.1_bin_1035,100.0
60410at7147,NC_081552.1_bin_162,100.0
60412at7147,NC_081556.1_bin_404,100.0
60416at7147,NC_081552.1_bin_1107,34.397797660013765
60416at7147,NC_081552.1_bin_1108,65.60220233998623
60422at7147,NC_081554.1_bin_590,100.0
60427at7147,NC_081553.1_bin_1181,100.0
60499at7147,NC_081553.1_bin_745,57.64819720499358
60499at7147,NC_081553.1_bin_746,42.35180279500643
60501at7147,NC_081555.1_bin_486,100.0
60504at7147,NC_081553.1_bin_772,100.0
60514at7147,NC_081555.1_bin_564,100.0
60545at7147,NC_081555.1_bin_249,100.0
60554at7147,NC_081552.1_bin_1056,100.0
60563at7147,NC_081556.1_bin_225,100.0
60581at7147,NC_081553.1_bin_1037,100.0
60603at7147,NC_081556.1_bin_649,89.99688699802843
60603at7147,NC_081556.1_bin_650,10.003113001971569
60611at7147,NC_081552.1_bin_583,72.43362058384875
60611at7147,NC_081552.1_bin_584,27.56637941615124
60612at7147,NC_081553.1_bin_660,100.0
60628at7147,NC_081556.1_bin_256,100.0
60643at7147,NC_081553.1_bin_5,100.0
60650at7147,NC_081552.1_bin_843,100.0
60656at7147,NC_081553.1_bin_14,100.0
60688at7147,NC_081555.1_bin_455,100.0
60701at7147,NC_081554.1_bin_476,18.85662195598385
60701at7147,NC_081554.1_bin_477,81.14337804401615
