busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
26486at7147,Complete,OX371225.1,212290166,212295846,-,1031.3,790,348,212295846,212290166
26565at7147,Complete,OX371225.1,352152,361734,+,960.5,781,349,352152,361734
26759at7147,Complete,OX371224.1,353391920,353399607,-,438.9,254,352,353399607,353391920
26790at7147,Complete,OX371225.1,43815030,43840651,+,668.8,444,353,43815030,43840651
26854at7147,Complete,OX371224.1,153971253,153972494,+,284.7,188,354,153971253,153972494
26907at7147,Complete,OX371224.1,364208797,364229000,-,581.6,634,355,364229000,364208797
27022at7147,Complete,OX371224.1,1628245,1638585,-,673.1,370,356,1638585,1628245
27053at7147,Complete,OX371225.1,43453730,43455493,-,867.9,549,357,43455493,43453730
27128at7147,Complete,OX371223.1,351270162,351273075,+,744.0,394,359,351270162,351273075
27217at7147,Complete,OX371224.1,38933136,38934064,+,132.7,126,360,38933136,38934064
27268at7147,Complete,OX371225.1,125775923,125789169,+,275.2,209,361,125775923,125789169
27297at7147,Complete,OX371224.1,114919517,114921700,+,885.0,501,362,114919517,114921700
27507at7147,Complete,OX371223.1,84842030,84842753,-,218.8,187,363,84842753,84842030
27513at7147,Complete,OX371225.1,19956447,19958972,-,520.9,902,364,19958972,19956447
27653at7147,Complete,OX371224.1,354593971,354594432,+,157.7,131,365,354593971,354594432
27793at7147,Complete,OX371226.1,15936978,15938296,-,455.5,235,366,15938296,15936978
27804at7147,Complete,OX371223.1,372719136,372720356,+,499.5,402,367,372719136,372720356
27852at7147,Complete,OX371223.1,332505834,332525534,+,674.1,434,369,332505834,332525534
27970at7147,Complete,OX371225.1,308203370,308216660,+,157.2,83,370,308203370,308216660
28180at7147,Complete,OX371223.1,376643648,376644575,+,459.8,205,372,376643648,376644575
28266at7147,Complete,OX371223.1,154936839,154953955,-,1135.8,1441,373,154953955,154936839
28453at7147,Complete,OX371223.1,100464833,100552054,-,144.6,103,374,100552054,100464833
28547at7147,Complete,OX371225.1,3247614,3248681,+,371.3,306,375,3247614,3248681
28601at7147,Duplicated,CAMZJQ010000363.1,29705,30790,-,334.4,259,376,30790,29705
28601at7147,Duplicated,OX371226.1,10876719,10877828,+,341.0,254,377,10876719,10877828
28614at7147,Complete,OX371223.1,248409858,248411129,+,423.4,343,378,248409858,248411129
28615at7147,Complete,OX371225.1,308184200,308185214,+,239.9,195,379,308184200,308185214
28627at7147,Complete,OX371223.1,109450181,109467039,-,961.0,719,380,109467039,109450181
28877at7147,Complete,OX371225.1,4085759,4087173,+,465.0,261,381,4085759,4087173
28937at7147,Complete,OX371225.1,105723241,105752438,+,534.8,275,382,105723241,105752438
29289at7147,Complete,OX371224.1,129303750,129305741,+,866.5,620,384,129303750,129305741
29361at7147,Complete,OX371225.1,226271013,226280429,-,1266.1,840,385,226280429,226271013
29535at7147,Complete,OX371224.1,273967126,274009179,+,429.7,260,386,273967126,274009179
29552at7147,Complete,OX371225.1,9541053,9546308,+,1186.6,938,387,9541053,9546308
29583at7147,Complete,OX371225.1,230177082,230199123,+,460.7,450,388,230177082,230199123
29601at7147,Complete,OX371225.1,130892170,130893012,-,245.4,260,389,130893012,130892170
29659at7147,Complete,OX371224.1,8948006,8952862,-,503.9,382,390,8952862,8948006
29676at7147,Complete,OX371225.1,97505390,97542492,+,1711.7,1033,391,97505390,97542492
30071at7147,Complete,OX371225.1,86477194,86561938,-,698.2,398,393,86561938,86477194
30121at7147,Complete,OX371223.1,144539890,144555180,-,522.7,408,394,144555180,144539890
30213at7147,Complete,OX371224.1,184629753,184634932,+,404.0,606,395,184629753,184634932
31943at7147,Complete,OX371224.1,57994097,57995503,+,703.2,314,396,57994097,57995503
32033at7147,Complete,OX371223.1,45980991,45981560,+,282.4,161,397,45980991,45981560
32054at7147,Complete,OX371224.1,209103336,209116907,-,472.0,212,398,209116907,209103336
32137at7147,Complete,OX371225.1,74609910,74648868,-,349.8,183,399,74648868,74609910
32183at7147,Complete,OX371223.1,264459246,264459821,-,261.2,176,400,264459821,264459246
32210at7147,Duplicated,OX371226.1,5958252,5959140,+,341.5,148,401,5958252,5959140
32210at7147,Duplicated,OX371224.1,79145962,79146414,-,302.9,148,402,79146414,79145962
32210at7147,Duplicated,OX371224.1,66881370,66881816,+,317.2,146,403,66881370,66881816
32273at7147,Complete,OX371225.1,216323387,216340161,-,993.8,448,404,216340161,216323387
32289at7147,Complete,OX371223.1,334159239,334161697,+,359.7,193,405,334159239,334161697
32293at7147,Complete,OX371224.1,375876117,375876623,-,281.0,149,406,375876623,375876117
32370at7147,Complete,OX371223.1,19816401,19816969,-,358.8,170,407,19816969,19816401
32472at7147,Complete,OX371225.1,166276589,166277269,-,339.6,180,408,166277269,166276589
32487at7147,Complete,OX371225.1,24250140,24306127,-,1577.6,713,409,24306127,24250140
32490at7147,Complete,OX371224.1,170694416,170695718,-,743.6,379,410,170695718,170694416
32518at7147,Complete,OX371223.1,363662059,363662837,+,345.2,225,411,363662059,363662837
32626at7147,Complete,OX371224.1,71474129,71478804,-,2626.8,1453,412,71478804,71474129
32720at7147,Complete,OX371225.1,6330690,6333657,+,745.6,351,413,6330690,6333657
32727at7147,Complete,OX371223.1,302600219,302601224,-,543.5,277,414,302601224,302600219
32812at7147,Complete,OX371224.1,67044751,67045307,-,249.2,139,415,67045307,67044751
32815at7147,Complete,OX371225.1,86958803,86964241,+,756.9,381,416,86958803,86964241
32838at7147,Complete,OX371224.1,7514904,7515423,+,266.0,147,417,7514904,7515423
33085at7147,Complete,OX371225.1,198534898,198536485,-,850.1,508,418,198536485,198534898
33155at7147,Complete,OX371224.1,148659884,148662725,+,357.4,197,420,148659884,148662725
33177at7147,Complete,OX371224.1,13877809,13880343,-,1204.7,581,421,13880343,13877809
33238at7147,Complete,OX371224.1,233369214,233370224,+,737.8,329,422,233369214,233370224
33296at7147,Complete,OX371224.1,140684846,140685663,-,278.5,144,423,140685663,140684846
33297at7147,Complete,OX371225.1,106989707,107011651,-,405.3,197,424,107011651,106989707
33333at7147,Complete,OX371225.1,35086777,35242080,+,3878.6,2029,425,35086777,35242080
33410at7147,Complete,OX371224.1,78215962,78269979,+,347.0,228,426,78215962,78269979
33462at7147,Complete,OX371223.1,345837944,345838434,+,231.9,128,427,345837944,345838434
33480at7147,Duplicated,OX371224.1,164390295,164432241,-,629.2,300,428,164432241,164390295
33480at7147,Duplicated,OX371224.1,135734609,135735784,+,584.3,293,429,135734609,135735784
33545at7147,Complete,OX371223.1,310450606,310476331,+,1093.6,570,431,310450606,310476331
33557at7147,Complete,OX371223.1,230879673,230880947,+,376.2,253,432,230879673,230880947
33600at7147,Complete,OX371223.1,26037455,26048183,-,1881.3,1020,433,26048183,26037455
33604at7147,Complete,OX371223.1,135938498,135939174,+,277.5,195,434,135938498,135939174
33865at7147,Complete,OX371224.1,361517340,361519213,-,997.0,562,436,361519213,361517340
33872at7147,Complete,OX371223.1,318321000,318391697,+,1124.7,535,437,318321000,318391697
33932at7147,Complete,OX371225.1,124161873,124176880,-,635.6,446,438,124176880,124161873
33935at7147,Complete,OX371223.1,371709500,371711051,+,706.1,459,439,371709500,371711051
33961at7147,Complete,OX371223.1,87723902,87724516,-,410.0,204,440,87724516,87723902
34007at7147,Complete,OX371224.1,358603242,358625394,+,2978.0,1475,441,358603242,358625394
34040at7147,Complete,OX371224.1,223011085,223012519,-,253.4,146,442,223012519,223011085
34084at7147,Complete,OX371223.1,25181276,25182283,+,473.1,303,443,25181276,25182283
34193at7147,Complete,OX371223.1,32830285,32830878,-,247.1,145,444,32830878,32830285
34225at7147,Complete,OX371223.1,358544639,358547659,-,1541.0,953,445,358547659,358544639
34256at7147,Complete,OX371224.1,303418747,303534223,-,1049.6,502,446,303534223,303418747
34360at7147,Complete,OX371225.1,101383950,101390426,+,874.4,458,447,101383950,101390426
34395at7147,Complete,OX371223.1,110821789,110824917,+,1704.1,967,448,110821789,110824917
34542at7147,Complete,OX371224.1,366502202,366519555,-,1039.0,570,449,366519555,366502202
34569at7147,Complete,OX371223.1,120388573,120398343,-,299.4,233,450,120398343,120388573
34697at7147,Complete,OX371223.1,249650073,249651088,+,524.4,302,451,249650073,249651088
34735at7147,Complete,OX371223.1,8523018,8523915,+,338.7,227,452,8523018,8523915
34764at7147,Complete,OX371225.1,168421568,168423015,+,624.7,405,453,168421568,168423015
34784at7147,Complete,OX371224.1,186866918,186867588,+,334.1,178,454,186866918,186867588
34796at7147,Complete,OX371224.1,360703849,360705500,+,727.1,477,455,360703849,360705500
34900at7147,Complete,OX371225.1,308058528,308068201,-,890.1,514,456,308068201,308058528
34908at7147,Complete,OX371223.1,360956253,360957597,+,765.1,356,457,360956253,360957597
34946at7147,Complete,OX371223.1,144459611,144515363,-,893.7,437,458,144515363,144459611
34985at7147,Complete,OX371224.1,206834797,206845658,+,425.9,214,459,206834797,206845658
35057at7147,Complete,OX371223.1,237992329,238081635,+,1285.9,694,460,237992329,238081635
35089at7147,Complete,OX371224.1,65061297,65061896,+,380.9,197,461,65061297,65061896
35151at7147,Complete,OX371225.1,5539441,5546284,-,2389.9,1210,462,5546284,5539441
35156at7147,Complete,OX371225.1,315954476,315955723,-,736.7,415,463,315955723,315954476
35188at7147,Complete,OX371224.1,199714222,199714671,+,239.8,121,464,199714222,199714671
35253at7147,Complete,OX371224.1,50499534,50614475,+,694.6,392,465,50499534,50614475
35281at7147,Complete,OX371224.1,330929965,330990473,-,1157.6,604,466,330990473,330929965
35393at7147,Complete,OX371224.1,206027274,206028105,+,525.7,242,467,206027274,206028105
35404at7147,Complete,OX371223.1,20298362,20299174,-,219.0,135,468,20299174,20298362
35501at7147,Complete,OX371225.1,201234900,201237137,+,769.2,620,469,201234900,201237137
35706at7147,Complete,OX371225.1,162902233,162903456,-,623.8,369,470,162903456,162902233
35727at7147,Complete,OX371224.1,194582928,194585250,+,1209.4,712,471,194582928,194585250
35769at7147,Complete,OX371224.1,51660510,51708806,-,802.3,390,472,51708806,51660510
35774at7147,Complete,OX371225.1,158596682,158597379,+,478.3,212,473,158596682,158597379
35945at7147,Complete,OX371224.1,140977769,140978229,-,245.6,130,474,140978229,140977769
36172at7147,Complete,OX371225.1,102549255,102591055,+,1894.4,1040,475,102549255,102591055
36193at7147,Complete,OX371225.1,86169176,86208615,-,770.2,396,476,86208615,86169176
36517at7147,Complete,OX371223.1,348322698,348323219,+,257.8,147,477,348322698,348323219
36740at7147,Complete,OX371225.1,195667061,195669140,-,1119.6,545,478,195669140,195667061
36758at7147,Complete,OX371224.1,373504809,373507676,+,1287.4,840,479,373504809,373507676
36899at7147,Complete,OX371225.1,208945458,208946554,-,678.2,327,480,208946554,208945458
36930at7147,Complete,OX371225.1,298423111,298426755,-,2012.0,1220,481,298426755,298423111
37058at7147,Complete,OX371225.1,306386550,306389909,-,1206.8,647,482,306389909,306386550
37084at7147,Complete,OX371223.1,196403009,196405610,-,1304.3,764,483,196405610,196403009
37172at7147,Complete,OX371225.1,135711182,135713127,-,1035.7,440,484,135713127,135711182
37183at7147,Complete,OX371224.1,141061774,141130862,+,5346.2,2882,485,141061774,141130862
37186at7147,Complete,OX371225.1,16218772,16221147,-,1084.1,734,486,16221147,16218772
37245at7147,Duplicated,OX371225.1,198071903,198072764,+,456.0,263,487,198071903,198072764
37245at7147,Duplicated,OX371225.1,177563027,177563874,-,485.1,257,488,177563874,177563027
37351at7147,Complete,OX371224.1,122913339,122963561,-,1268.6,645,489,122963561,122913339
37358at7147,Complete,OX371224.1,219796465,219798373,+,1222.8,594,490,219796465,219798373
37366at7147,Complete,OX371223.1,369848274,369849434,-,595.2,355,491,369849434,369848274
37445at7147,Complete,OX371223.1,49163812,49165644,-,1016.1,524,492,49165644,49163812
37448at7147,Complete,OX371224.1,13357799,13359578,+,660.7,376,493,13357799,13359578
37496at7147,Complete,OX371225.1,317431497,317433201,-,1101.5,523,494,317433201,317431497
37633at7147,Complete,OX371223.1,237621227,237622267,-,512.8,311,495,237622267,237621227
37647at7147,Complete,OX371224.1,146065981,146066468,-,225.9,115,496,146066468,146065981
37663at7147,Complete,OX371223.1,165797138,165799776,-,1349.0,726,497,165799776,165797138
37774at7147,Complete,OX371225.1,181716720,181718630,+,420.7,633,498,181716720,181718630
37808at7147,Complete,OX371224.1,188711872,188712135,+,180.2,87,499,188711872,188712135
37882at7147,Complete,OX371225.1,294329397,294331078,-,498.1,319,500,294331078,294329397
37895at7147,Complete,OX371224.1,109690862,109718245,+,600.2,404,501,109690862,109718245
38124at7147,Complete,OX371225.1,212670072,212671884,+,908.0,529,502,212670072,212671884
38429at7147,Complete,OX371224.1,316560332,316590163,+,2801.0,1597,504,316560332,316590163
38435at7147,Complete,OX371224.1,76152102,76154318,-,1306.6,658,505,76154318,76152102
38461at7147,Complete,OX371225.1,317490672,317496284,-,2079.8,1782,506,317496284,317490672
38565at7147,Complete,OX371223.1,246341054,246351421,+,971.5,467,507,246341054,246351421
38629at7147,Complete,OX371223.1,151452829,151533096,+,1075.0,636,508,151452829,151533096
38813at7147,Complete,OX371224.1,204432569,204433072,+,266.0,142,509,204432569,204433072
39130at7147,Complete,OX371225.1,24976263,24978478,+,1241.2,707,510,24976263,24978478
39285at7147,Complete,OX371223.1,180099505,180100122,-,379.0,208,511,180100122,180099505
39439at7147,Complete,OX371224.1,163965788,163967278,+,729.9,417,512,163965788,163967278
39526at7147,Complete,OX371224.1,100003715,100037318,+,216.3,107,513,100003715,100037318
39581at7147,Complete,OX371223.1,352391455,352392514,-,431.6,290,514,352392514,352391455
39681at7147,Complete,OX371225.1,154646974,154647419,-,243.9,125,515,154647419,154646974
39752at7147,Complete,OX371225.1,69440553,69441966,-,555.9,428,516,69441966,69440553
39784at7147,Complete,OX371225.1,4101932,4104148,+,1032.9,698,517,4101932,4104148
39793at7147,Complete,OX371225.1,3762745,3766077,+,530.3,438,518,3762745,3766077
39872at7147,Complete,OX371225.1,222886807,222888955,+,927.0,557,519,222886807,222888955
39893at7147,Complete,OX371223.1,293181023,293182285,+,501.3,364,520,293181023,293182285
40115at7147,Complete,OX371224.1,363990443,363992509,+,989.7,667,521,363990443,363992509
40213at7147,Complete,OX371223.1,363663483,363663872,+,249.9,130,522,363663483,363663872
40328at7147,Complete,OX371224.1,51714784,51715653,+,578.4,270,523,51714784,51715653
40345at7147,Complete,OX371225.1,16778280,16795285,-,1987.7,1076,524,16795285,16778280
40401at7147,Complete,OX371224.1,67048472,67049248,+,534.5,251,525,67048472,67049248
40450at7147,Complete,OX371223.1,35336069,35337793,+,662.3,514,526,35336069,35337793
40476at7147,Complete,OX371223.1,72816838,72818043,-,574.1,373,527,72818043,72816838
40508at7147,Complete,OX371225.1,106516913,106520031,+,969.3,682,528,106516913,106520031
40528at7147,Complete,OX371224.1,347699920,347701434,+,570.8,365,529,347699920,347701434
40535at7147,Complete,OX371224.1,317434731,317437556,-,1399.5,761,530,317437556,317434731
40670at7147,Complete,OX371225.1,127584084,127587243,-,1682.5,1027,531,127587243,127584084
40805at7147,Complete,OX371224.1,56328891,56331030,-,997.7,638,532,56331030,56328891
40846at7147,Complete,OX371224.1,244586226,244616169,+,2185.4,2042,533,244586226,244616169
40882at7147,Complete,OX371225.1,303570970,303572407,+,708.4,447,534,303570970,303572407
40927at7147,Complete,OX371223.1,364245475,364249928,+,1867.0,1237,535,364245475,364249928
40957at7147,Complete,OX371224.1,231892249,231904111,-,1200.9,729,536,231904111,231892249
41434at7147,Complete,OX371224.1,291857145,291858407,-,577.4,366,537,291858407,291857145
41454at7147,Complete,OX371224.1,361698048,361701618,+,1027.6,719,538,361698048,361701618
41456at7147,Complete,OX371224.1,291849640,291850866,+,458.9,272,539,291849640,291850866
41576at7147,Complete,OX371225.1,266950686,266951296,-,201.3,130,540,266951296,266950686
41747at7147,Complete,OX371224.1,354175867,354228882,-,293.6,235,541,354228882,354175867
41815at7147,Complete,OX371224.1,154520995,154521966,+,576.0,311,542,154520995,154521966
41881at7147,Complete,OX371224.1,375301680,375302486,-,445.1,304,543,375302486,375301680
42201at7147,Complete,OX371223.1,348920692,348921631,+,532.1,293,544,348920692,348921631
42320at7147,Complete,OX371223.1,22992421,22996536,-,332.1,359,545,22996536,22992421
42323at7147,Complete,OX371223.1,343792715,343795051,-,471.8,299,546,343795051,343792715
42351at7147,Duplicated,OX371223.1,8058231,8059301,-,585.2,315,547,8059301,8058231
42351at7147,Duplicated,OX371223.1,8342592,8343845,-,589.6,308,548,8343845,8342592
42404at7147,Complete,OX371223.1,242972929,242974158,-,691.8,353,549,242974158,242972929
42409at7147,Complete,OX371223.1,12853584,12860601,-,436.4,220,550,12860601,12853584
42863at7147,Complete,OX371225.1,63150765,63152648,+,395.2,270,552,63150765,63152648
42940at7147,Complete,OX371224.1,192987580,192988783,-,674.1,359,553,192988783,192987580
42951at7147,Complete,OX371225.1,308164519,308165771,-,544.9,343,554,308165771,308164519
43054at7147,Complete,CAMZJQ010000404.1,50840,51902,+,475.8,278,555,50840,51902
43134at7147,Complete,OX371224.1,9692035,9693696,+,895.7,410,556,9692035,9693696
43223at7147,Complete,OX371223.1,310562494,310673866,-,1485.5,865,557,310673866,310562494
43239at7147,Complete,OX371223.1,362361134,362361981,+,396.6,240,558,362361134,362361981
43269at7147,Complete,OX371224.1,357415977,357416638,+,222.6,188,559,357415977,357416638
43302at7147,Complete,OX371224.1,19017979,19020050,+,1077.1,577,560,19017979,19020050
