busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
27793at7147,Complete,OU895880.1,6428756,6435899,+,447.9,249,371,6428756,6435899
27804at7147,Complete,OU895878.1,28025945,28027125,+,431.7,371,372,28025945,28027125
27970at7147,Complete,OU895877.1,49556169,49556935,+,154.8,82,375,49556169,49556935
27997at7147,Fragmented,OU895879.1,30391055,30393614,-,649.9,602,376,30393614,30391055
28180at7147,Fragmented,OU895878.1,30673135,30674760,+,434.8,198,377,30673135,30674760
28547at7147,Fragmented,OU895878.1,24304038,24305018,-,206.8,275,380,24305018,24304038
28601at7147,Complete,OU895877.1,4760664,4762532,+,369.7,278,381,4760664,4762532
28614at7147,Complete,OU895879.1,35291906,35293168,+,409.6,345,382,35291906,35293168
28627at7147,Complete,OU895878.1,51570036,51573422,-,942.6,760,384,51573422,51570036
28877at7147,Complete,OU895878.1,20028645,20031356,-,457.6,270,385,20031356,20028645
28937at7147,Complete,OU895877.1,50094774,50107405,+,403.7,237,386,50094774,50107405
28958at7147,Fragmented,OU895879.1,49413622,49416062,-,666.4,617,387,49416062,49413622
29361at7147,Complete,OU895877.1,36483196,36486623,-,1144.9,929,389,36486623,36483196
29552at7147,Complete,OU895878.1,339206,344625,-,1287.5,920,391,344625,339206
29583at7147,Fragmented,OU895877.1,39402697,39404202,+,509.6,255,392,39402697,39404202
29601at7147,Complete,OU895877.1,59870501,59871306,+,260.3,257,393,59870501,59871306
29676at7147,Complete,OU895878.1,1703943,1786561,-,1468.3,1045,395,1786561,1703943
29993at7147,Fragmented,OU895878.1,8521464,8521883,-,114.3,142,396,8521883,8521464
30071at7147,Complete,OU895878.1,26452498,26469965,+,546.2,341,397,26452498,26469965
30213at7147,Complete,OU895878.1,14868728,14874816,+,378.4,617,399,14868728,14874816
31943at7147,Complete,OU895877.1,30112543,30113955,+,689.4,315,400,30112543,30113955
32033at7147,Complete,OU895880.1,6291437,6299923,-,269.3,154,401,6299923,6291437
32054at7147,Complete,OU895879.1,30543084,30543837,+,447.9,210,402,30543084,30543837
32137at7147,Complete,OU895879.1,10753931,10764736,-,312.8,183,403,10764736,10753931
32210at7147,Complete,OU895878.1,30750571,30751062,-,327.2,138,405,30751062,30750571
32273at7147,Complete,OU895877.1,37289687,37291292,-,996.8,446,406,37291292,37289687
32289at7147,Complete,OU895878.1,26235226,26235942,-,335.0,192,407,26235942,26235226
32293at7147,Complete,OU895879.1,10712765,10713292,+,267.7,147,408,10712765,10713292
32370at7147,Complete,OU895879.1,12987965,12988539,-,339.4,169,409,12988539,12987965
32487at7147,Complete,OU895878.1,3600263,3613366,+,1541.9,713,411,3600263,3613366
32490at7147,Complete,OU895877.1,28231256,28232828,+,698.2,379,412,28231256,28232828
32518at7147,Complete,OU895879.1,39654755,39655694,-,339.5,223,413,39655694,39654755
32626at7147,Complete,OU895877.1,18368167,18373382,+,2577.4,1449,414,18368167,18373382
32720at7147,Complete,OU895879.1,48598823,48600351,+,719.0,351,415,48598823,48600351
32727at7147,Complete,OU895879.1,42085421,42086365,-,555.0,276,416,42086365,42085421
32812at7147,Complete,OU895878.1,33173332,33173825,+,233.1,135,417,33173332,33173825
32815at7147,Complete,OU895878.1,26403554,26406783,+,751.5,385,418,26403554,26406783
33085at7147,Complete,OU895877.1,51824151,51825856,+,701.4,518,420,51824151,51825856
33135at7147,Fragmented,OU895878.1,24539210,24546248,-,143.5,73,421,24546248,24539210
33155at7147,Complete,OU895878.1,9771917,9773270,+,343.6,196,422,9771917,9773270
33177at7147,Complete,OU895877.1,4102012,4104258,+,1192.6,581,423,4102012,4104258
33238at7147,Complete,OU895878.1,11183725,11184795,-,698.7,332,424,11184795,11183725
33296at7147,Complete,OU895879.1,37279938,37280595,-,258.1,145,425,37280595,37279938
33297at7147,Complete,OU895877.1,59030752,59031823,-,387.4,196,426,59031823,59030752
33333at7147,Complete,OU895877.1,59632322,59645957,+,3738.7,2028,427,59632322,59645957
33410at7147,Complete,OU895877.1,16959361,16960874,-,367.4,222,428,16960874,16959361
33480at7147,Complete,OU895877.1,18709668,18715230,-,602.4,289,430,18715230,18709668
33512at7147,Complete,OU895879.1,42223722,42224366,+,282.6,168,431,42223722,42224366
33545at7147,Complete,OU895878.1,29236820,29243317,-,1041.9,570,432,29243317,29236820
33557at7147,Complete,OU895879.1,7707451,7709238,+,396.5,247,433,7707451,7709238
33600at7147,Complete,OU895878.1,29034102,29038095,+,1719.6,1018,434,29034102,29038095
33604at7147,Complete,OU895880.1,14841354,14843140,+,270.5,180,435,14841354,14843140
33639at7147,Complete,OU895879.1,38422262,38425143,-,895.2,477,436,38425143,38422262
33865at7147,Complete,OU895880.1,9960977,9967832,+,956.5,551,437,9960977,9967832
33872at7147,Complete,OU895879.1,29701389,29703140,+,1114.6,534,438,29701389,29703140
33935at7147,Complete,OU895877.1,6191217,6192824,-,699.3,459,440,6192824,6191217
33961at7147,Complete,OU895878.1,55545872,55546553,-,412.9,204,441,55546553,55545872
34007at7147,Complete,OU895878.1,18894862,18903782,+,2869.4,1474,442,18894862,18903782
34040at7147,Complete,OU895879.1,20243480,20244986,-,242.1,146,443,20244986,20243480
34084at7147,Complete,OU895877.1,5512875,5513771,+,414.4,295,444,5512875,5513771
34193at7147,Complete,OU895877.1,56827129,56828394,+,248.5,144,445,56827129,56828394
34225at7147,Complete,OU895878.1,47178211,47181839,+,1363.6,884,446,47178211,47181839
34256at7147,Complete,OU895879.1,33811898,33814685,+,974.9,502,447,33811898,33814685
34360at7147,Complete,OU895878.1,26111568,26113497,+,821.5,455,448,26111568,26113497
34395at7147,Complete,OU895879.1,40316493,40320559,-,1721.5,965,449,40320559,40316493
34542at7147,Duplicated,OU895879.1,12016546,12021008,-,1003.3,570,450,12021008,12016546
34542at7147,Duplicated,OU895879.1,1709828,1712022,-,861.4,566,451,1712022,1709828
34569at7147,Fragmented,OU895877.1,56256219,56256859,+,207.5,185,452,56256219,56256859
34697at7147,Complete,OU895878.1,32166032,32167336,+,493.6,299,453,32166032,32167336
34735at7147,Complete,OU895878.1,5924110,5924806,-,284.9,207,454,5924806,5924110
34764at7147,Complete,OU895877.1,37601595,37603378,-,551.4,390,455,37603378,37601595
34796at7147,Complete,OU895879.1,14999116,15000882,-,671.6,480,457,15000882,14999116
34900at7147,Complete,OU895878.1,45495041,45496711,+,865.1,507,458,45495041,45496711
34908at7147,Complete,OU895880.1,16068496,16071038,+,712.1,356,459,16068496,16071038
34946at7147,Complete,OU895878.1,22342933,22351471,-,712.0,411,460,22351471,22342933
34985at7147,Complete,OU895877.1,28306156,28307091,-,354.5,211,461,28307091,28306156
35057at7147,Complete,OU895878.1,52880330,52892080,-,1305.3,695,462,52892080,52880330
35089at7147,Complete,OU895877.1,9021082,9021694,+,352.1,181,463,9021082,9021694
35151at7147,Complete,OU895879.1,42280676,42286687,+,2340.1,1203,464,42280676,42286687
35156at7147,Complete,OU895880.1,7344670,7347210,+,607.8,415,465,7344670,7347210
35188at7147,Complete,OU895877.1,20206872,20207429,+,256.4,125,466,20206872,20207429
35253at7147,Duplicated,OU895877.1,5447554,5448826,-,612.8,396,467,5448826,5447554
35253at7147,Duplicated,OU895880.1,12239989,12241967,+,700.2,393,468,12239989,12241967
35281at7147,Complete,OU895879.1,13855210,13862252,+,1113.5,604,469,13855210,13862252
35393at7147,Complete,OU895877.1,1564834,1565705,-,497.6,242,470,1565705,1564834
35404at7147,Complete,OU895878.1,33944877,33945368,+,198.3,130,471,33944877,33945368
35501at7147,Complete,OU895878.1,33847171,33849036,+,667.8,555,472,33847171,33849036
35727at7147,Complete,OU895878.1,45737163,45741167,-,1222.1,714,474,45741167,45737163
35769at7147,Complete,OU895879.1,11559180,11578509,+,744.1,389,475,11559180,11578509
35774at7147,Complete,OU895878.1,56957696,56958409,-,476.7,215,476,56958409,56957696
35945at7147,Complete,OU895879.1,7618057,7618618,-,223.9,133,477,7618618,7618057
36172at7147,Complete,OU895878.1,7212841,7217778,+,1805.1,1034,478,7212841,7217778
36193at7147,Complete,OU895878.1,26485738,26495464,+,752.8,396,479,26485738,26495464
36517at7147,Complete,OU895878.1,775450,775932,+,265.5,137,480,775450,775932
36740at7147,Complete,OU895877.1,32634699,32636794,+,1102.7,545,481,32634699,32636794
36758at7147,Complete,OU895878.1,32827053,32830246,-,1408.0,926,482,32830246,32827053
36899at7147,Complete,OU895880.1,4217632,4219131,+,644.7,326,483,4217632,4219131
36930at7147,Complete,OU895877.1,60657313,60661315,-,2096.8,1223,484,60661315,60657313
37058at7147,Complete,OU895878.1,16699224,16701602,+,1201.2,651,485,16699224,16701602
37084at7147,Complete,OU895878.1,8533078,8535816,+,1230.5,762,486,8533078,8535816
37172at7147,Complete,OU895879.1,49416869,49418534,-,980.8,439,487,49418534,49416869
37183at7147,Complete,OU895879.1,7633947,7653131,+,5158.1,2877,488,7633947,7653131
37186at7147,Duplicated,OU895878.1,4039567,4041988,-,1128.1,736,489,4041988,4039567
37186at7147,Duplicated,OU895877.1,9423856,9426159,+,1127.8,733,490,9423856,9426159
37245at7147,Complete,OU895878.1,882400,883272,+,444.4,264,491,882400,883272
37351at7147,Complete,OU895877.1,27550597,27555411,+,1225.0,645,492,27550597,27555411
37358at7147,Complete,OU895879.1,2471419,2473263,+,1192.8,597,493,2471419,2473263
37366at7147,Complete,OU895878.1,47343991,47345255,+,578.8,355,494,47343991,47345255
37445at7147,Complete,OU895877.1,46654778,46656644,+,977.1,548,495,46654778,46656644
37448at7147,Complete,OU895877.1,5076223,5078430,+,594.7,375,496,5076223,5078430
37496at7147,Complete,OU895877.1,33998151,34000196,-,1096.4,526,497,34000196,33998151
37633at7147,Complete,OU895878.1,39395666,39397453,-,506.4,309,498,39397453,39395666
37647at7147,Complete,OU895877.1,20033733,20034199,+,235.5,115,499,20033733,20034199
37663at7147,Complete,OU895878.1,49722366,49726105,+,1390.3,727,500,49722366,49726105
37808at7147,Complete,OU895879.1,51160627,51160875,-,161.8,82,502,51160875,51160627
37882at7147,Complete,OU895878.1,56415240,56416907,-,470.8,320,503,56416907,56415240
37895at7147,Complete,OU895877.1,6731648,6733923,+,584.6,406,504,6731648,6733923
38124at7147,Complete,OU895878.1,39268870,39271127,-,897.3,529,505,39271127,39268870
38132at7147,Complete,OU895879.1,40640254,40642114,+,625.8,501,506,40640254,40642114
38429at7147,Complete,OU895878.1,28252585,28258716,-,2405.2,1614,507,28258716,28252585
38435at7147,Complete,OU895877.1,2613022,2615389,+,1303.6,657,508,2613022,2615389
38461at7147,Complete,OU895877.1,33991978,33997737,+,2368.2,1814,509,33991978,33997737
38565at7147,Complete,OU895880.1,14566687,14574975,-,934.3,476,510,14574975,14566687
38629at7147,Complete,OU895877.1,26102786,26113430,+,1091.6,636,511,26102786,26113430
38813at7147,Complete,OU895878.1,49717776,49718252,+,254.5,134,512,49717776,49718252
39130at7147,Complete,OU895879.1,34138158,34140453,-,1248.2,708,513,34140453,34138158
39285at7147,Complete,OU895877.1,26913767,26914390,+,385.4,208,514,26913767,26914390
39439at7147,Complete,OU895878.1,24849084,24851547,+,712.9,417,515,24849084,24851547
39526at7147,Complete,OU895877.1,1554473,1555582,+,206.9,96,516,1554473,1555582
39581at7147,Complete,OU895878.1,17143852,17150857,-,406.5,290,517,17150857,17143852
39681at7147,Complete,OU895877.1,25261544,25261966,+,218.3,120,518,25261544,25261966
39752at7147,Complete,OU895878.1,8695248,8700979,+,535.6,423,519,8695248,8700979
39784at7147,Complete,OU895877.1,36659689,36661956,-,1070.4,693,520,36661956,36659689
39793at7147,Complete,OU895879.1,44038777,44040933,-,488.9,417,521,44040933,44038777
39872at7147,Complete,OU895878.1,26028952,26031432,-,1007.2,547,522,26031432,26028952
39893at7147,Complete,OU895879.1,52316314,52317634,-,496.3,364,523,52317634,52316314
40115at7147,Complete,OU895878.1,25556710,25558788,+,971.6,665,524,25556710,25558788
40213at7147,Complete,OU895877.1,18417257,18417730,+,250.8,140,525,18417257,18417730
40328at7147,Complete,OU895877.1,14020178,14021037,-,580.7,268,526,14021037,14020178
40345at7147,Complete,OU895877.1,35846278,35850962,-,1704.4,1034,527,35850962,35846278
40401at7147,Complete,OU895878.1,57321581,57322357,-,537.8,251,528,57322357,57321581
40450at7147,Complete,OU895877.1,27369641,27371365,+,696.7,514,529,27369641,27371365
40476at7147,Complete,OU895879.1,23551975,23553218,+,518.0,376,530,23551975,23553218
40508at7147,Complete,OU895878.1,39443620,39446492,-,913.3,686,531,39446492,39443620
40528at7147,Complete,OU895878.1,10580119,10581415,-,566.1,357,532,10581415,10580119
40535at7147,Complete,OU895877.1,57186670,57189471,+,1422.5,765,533,57186670,57189471
40670at7147,Complete,OU895879.1,32917788,32920956,+,1452.6,1015,534,32917788,32920956
40805at7147,Complete,OU895878.1,36185321,36187425,+,918.2,638,535,36185321,36187425
40846at7147,Complete,OU895879.1,13569212,13576687,+,2066.8,2041,536,13569212,13576687
40882at7147,Complete,OU895878.1,20835439,20837138,+,767.9,477,537,20835439,20837138
40927at7147,Fragmented,OU895879.1,41720873,41725156,+,1608.4,1003,538,41720873,41725156
40957at7147,Complete,OU895878.1,2211941,2222683,+,1138.9,705,539,2211941,2222683
41434at7147,Complete,OU895878.1,20103240,20104470,+,593.7,365,540,20103240,20104470
41454at7147,Complete,OU895879.1,4123311,4126137,-,930.5,713,541,4126137,4123311
41456at7147,Complete,OU895878.1,20104929,20106051,-,451.1,272,542,20106051,20104929
41576at7147,Complete,OU895878.1,38496675,38497136,+,170.9,129,543,38496675,38497136
41747at7147,Complete,OU895879.1,27155675,27159361,-,316.7,232,544,27159361,27155675
41815at7147,Complete,OU895877.1,20803352,20804248,+,549.6,298,545,20803352,20804248
41881at7147,Complete,OU895879.1,1359988,1361035,+,413.3,264,546,1359988,1361035
42201at7147,Complete,OU895878.1,48030725,48031814,+,521.7,302,547,48030725,48031814
42351at7147,Complete,OU895879.1,10231962,10232981,-,464.6,289,550,10232981,10231962
42404at7147,Complete,OU895878.1,36403707,36405226,+,651.3,389,551,36403707,36405226
42409at7147,Complete,OU895880.1,1767910,1792952,-,382.7,219,552,1792952,1767910
42570at7147,Complete,OU895878.1,44500636,44501470,-,448.3,253,553,44501470,44500636
42863at7147,Complete,OU895878.1,2713210,2716736,-,403.1,265,554,2716736,2713210
42940at7147,Complete,OU895877.1,25853069,25854159,-,628.8,345,555,25854159,25853069
42951at7147,Complete,OU895877.1,36881452,36882400,+,500.8,297,556,36881452,36882400
43054at7147,Complete,OU895878.1,41984196,41985157,+,475.5,278,557,41984196,41985157
43134at7147,Complete,OU895878.1,16054797,16056259,-,867.7,410,558,16056259,16054797
43223at7147,Complete,OU895879.1,49944090,49963295,-,1402.7,879,559,49963295,49944090
43239at7147,Fragmented,OU895878.1,45067131,45068000,-,333.1,197,560,45068000,45067131
43269at7147,Complete,OU895879.1,2177829,2178476,-,233.7,183,561,2178476,2177829
43302at7147,Complete,OU895879.1,27192930,27194858,-,1059.6,580,562,27194858,27192930
43439at7147,Complete,OU895879.1,17905513,17906409,-,343.0,220,564,17906409,17905513
43790at7147,Complete,OU895878.1,6365923,6367661,+,670.8,477,565,6365923,6367661
43826at7147,Complete,OU895878.1,5903240,5904182,-,425.0,292,566,5904182,5903240
43869at7147,Complete,OU895878.1,20485708,20486829,-,279.9,340,567,20486829,20485708
44085at7147,Complete,OU895878.1,27708697,27709408,+,275.6,141,569,27708697,27709408
44134at7147,Complete,OU895878.1,9967479,9968402,-,207.0,140,570,9968402,9967479
44237at7147,Complete,OU895877.1,39749771,39750256,+,192.6,113,571,39749771,39750256
44328at7147,Complete,OU895878.1,54462898,54470626,+,369.2,327,573,54462898,54470626
44395at7147,Complete,OU895879.1,43056698,43057603,+,472.7,279,574,43056698,43057603
44423at7147,Fragmented,OU895877.1,2622153,2622573,-,177.5,102,575,2622573,2622153
44463at7147,Complete,OU895877.1,55777186,55782958,-,325.9,233,576,55782958,55777186
44500at7147,Complete,OU895877.1,5071437,5073089,-,231.5,316,577,5073089,5071437
44563at7147,Complete,OU895878.1,14219051,14223553,-,733.1,714,578,14223553,14219051
44860at7147,Complete,OU895878.1,4940917,4945272,+,741.7,678,579,4940917,4945272
44889at7147,Complete,OU895877.1,39358884,39360779,-,675.2,495,580,39360779,39358884
44945at7147,Complete,OU895877.1,47360057,47375580,-,431.6,341,581,47375580,47360057
45005at7147,Duplicated,OU895878.1,16718877,16747393,-,937.3,597,582,16747393,16718877
45005at7147,Duplicated,OU895878.1,16811815,16814797,+,909.0,579,583,16811815,16814797
45130at7147,Complete,OU895878.1,19713557,19716418,-,836.5,895,584,19716418,19713557
45557at7147,Complete,OU895879.1,26668829,26674430,+,1500.7,911,586,26668829,26674430
45643at7147,Complete,OU895879.1,15809305,15812707,+,194.0,354,587,15809305,15812707
45696at7147,Fragmented,OU895877.1,37152382,37153656,+,534.7,309,588,37152382,37153656
45780at7147,Complete,OU895878.1,53898607,53900645,-,280.7,542,590,53900645,53898607
45914at7147,Complete,OU895877.1,41712194,41718203,-,699.9,381,592,41718203,41712194
45930at7147,Complete,OU895879.1,8813919,8815124,+,558.4,372,593,8813919,8815124
46187at7147,Complete,OU895878.1,20528769,20532000,-,1022.7,868,594,20532000,20528769
46281at7147,Complete,OU895877.1,12124652,12125323,-,246.3,237,595,12125323,12124652
46304at7147,Complete,OU895878.1,56942346,56945465,+,1023.1,1014,596,56942346,56945465
46493at7147,Fragmented,OU895877.1,58424847,58425554,+,150.1,229,598,58424847,58425554
46504at7147,Complete,OU895878.1,10923175,10929446,-,553.0,438,599,10929446,10923175
46512at7147,Complete,OU895878.1,4820847,4822172,+,325.4,258,600,4820847,4822172
46656at7147,Complete,OU895879.1,38115185,38116384,-,232.3,203,601,38116384,38115185
46874at7147,Complete,OU895877.1,6303720,6304584,+,198.9,163,603,6303720,6304584
46907at7147,Complete,OU895877.1,53981713,54038979,+,652.6,321,604,53981713,54038979
47419at7147,Complete,OU895878.1,34246230,34250454,+,337.8,246,605,34246230,34250454
47694at7147,Complete,OU895879.1,37187071,37188073,+,381.5,268,607,37187071,37188073
47737at7147,Complete,OU895879.1,26476646,26478091,-,344.7,465,608,26478091,26476646
47852at7147,Fragmented,OU895877.1,14455645,14456256,-,457.6,202,611,14456256,14455645
47890at7147,Complete,OU895879.1,36990079,36992536,+,790.2,547,612,36990079,36992536
48144at7147,Complete,OU895878.1,41453659,41455305,+,380.8,566,613,41453659,41455305
48185at7147,Complete,OU895877.1,31877341,31878182,-,215.0,193,614,31878182,31877341
48421at7147,Complete,OU895878.1,33122803,33134387,+,1508.2,815,616,33122803,33134387
48836at7147,Complete,OU895879.1,34283594,34287768,+,1011.4,1303,618,34283594,34287768
48886at7147,Fragmented,OU895877.1,28958817,28959630,-,148.3,263,619,28959630,28958817
48981at7147,Complete,OU895879.1,38482464,38483122,+,230.4,178,620,38482464,38483122
49043at7147,Fragmented,OU895878.1,14522316,14523421,+,374.3,323,621,14522316,14523421
49412at7147,Complete,OU895879.1,3878024,3878576,+,257.2,163,623,3878024,3878576
