busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
24411at7147,Complete,NC_079134.1,121939155,121947606,-,1311.7,717,317,121947606,121939155
24444at7147,Complete,NC_079135.1,9295136,9296182,-,373.5,242,318,9296182,9295136
24557at7147,Complete,NC_079136.1,39983639,39991514,+,333.7,209,319,39983639,39991514
24690at7147,Complete,NC_079134.1,135206543,135214575,-,1162.1,1063,320,135214575,135206543
24767at7147,Complete,NC_079137.1,49170806,49172605,-,559.0,403,321,49172605,49170806
24982at7147,Complete,NC_079135.1,46155888,46159625,+,1013.4,584,322,46155888,46159625
25034at7147,Complete,NC_079137.1,44453828,44458601,-,1334.1,710,323,44458601,44453828
25037at7147,Complete,NC_079137.1,14291488,14301870,-,355.6,270,324,14301870,14291488
25045at7147,Complete,NC_079137.1,26203616,26204788,+,519.0,396,325,26203616,26204788
25091at7147,Complete,NC_079137.1,15478343,15497586,-,417.8,271,326,15497586,15478343
25119at7147,Complete,NC_079134.1,19497849,19498552,-,252.1,149,327,19498552,19497849
25176at7147,Complete,NC_079134.1,19639867,19640678,+,400.1,251,328,19639867,19640678
25297at7147,Complete,NC_079134.1,47309618,47312377,-,141.3,140,329,47312377,47309618
25365at7147,Complete,NC_079135.1,66746515,66759054,+,383.6,249,330,66746515,66759054
25380at7147,Complete,NC_079134.1,40283017,40284560,-,335.2,276,331,40284560,40283017
25381at7147,Complete,NC_079136.1,34096801,34113537,+,959.4,938,332,34096801,34113537
25399at7147,Complete,NC_079136.1,1540968,1552900,+,1269.5,753,333,1540968,1552900
25417at7147,Complete,NC_079135.1,69376222,69376820,+,294.9,156,334,69376222,69376820
25419at7147,Complete,NC_079135.1,84160410,84170786,-,1453.3,919,335,84170786,84160410
25471at7147,Complete,NC_079136.1,72457955,72464527,-,1353.0,960,336,72464527,72457955
25587at7147,Complete,NC_079134.1,165113152,165124045,+,629.6,407,337,165113152,165124045
25662at7147,Complete,NC_079136.1,543085,544086,-,235.7,196,338,544086,543085
25769at7147,Complete,NC_079134.1,145715552,145721935,-,848.2,481,339,145721935,145715552
25828at7147,Complete,NC_079137.1,13498131,13515870,+,2582.5,1503,340,13498131,13515870
25925at7147,Complete,NC_079136.1,52556986,52557605,+,153.3,89,341,52556986,52557605
26206at7147,Complete,NC_079135.1,31313633,31315441,+,643.9,360,342,31313633,31315441
26270at7147,Complete,NC_079136.1,269946,315867,+,1352.4,809,343,269946,315867
26382at7147,Complete,NC_079134.1,152941771,152945216,+,1022.6,634,344,152941771,152945216
26413at7147,Complete,NC_079134.1,163638292,163640023,-,355.1,309,345,163640023,163638292
26431at7147,Complete,NC_079136.1,19993360,20014987,+,1549.7,1135,346,19993360,20014987
26452at7147,Complete,NC_079137.1,36910732,36981659,-,358.5,431,347,36981659,36910732
26486at7147,Complete,NC_079134.1,128967238,129037509,+,1115.9,828,348,128967238,129037509
26565at7147,Complete,NC_079135.1,86127672,86142510,-,1133.7,891,349,86142510,86127672
26603at7147,Complete,NC_079134.1,120959164,120959653,-,227.7,118,350,120959653,120959164
26679at7147,Complete,NC_079137.1,78877861,78894558,+,439.2,530,351,78877861,78894558
26759at7147,Complete,NC_079136.1,11912064,11932684,-,413.5,255,352,11932684,11912064
26790at7147,Complete,NC_079136.1,69603194,69613342,+,837.1,487,353,69603194,69613342
26854at7147,Complete,NC_079134.1,33272635,33273921,-,299.8,191,354,33273921,33272635
26907at7147,Complete,NC_079136.1,68724687,68750479,-,901.4,680,355,68750479,68724687
27022at7147,Complete,NC_079136.1,97982092,97999546,-,702.3,373,356,97999546,97982092
27053at7147,Complete,NC_079135.1,66688324,66693996,+,1021.1,573,357,66688324,66693996
27072at7147,Complete,NC_079134.1,129609738,129612441,+,245.6,209,358,129609738,129612441
27128at7147,Complete,NC_079136.1,83073839,83093407,-,756.6,395,359,83093407,83073839
27217at7147,Complete,NC_079134.1,158462637,158463425,+,192.3,138,360,158462637,158463425
27268at7147,Complete,NC_079134.1,126458024,126467732,+,295.7,221,361,126458024,126467732
27507at7147,Complete,NC_079135.1,19021381,19022217,-,264.1,187,363,19022217,19021381
27513at7147,Complete,NC_079135.1,47120375,47127658,+,882.2,954,364,47120375,47127658
27653at7147,Complete,NC_079135.1,90853694,90857911,+,129.6,117,365,90853694,90857911
27793at7147,Complete,NC_079138.1,7029576,7035389,+,482.9,244,366,7029576,7035389
27804at7147,Complete,NC_079137.1,1652829,1654229,-,571.4,414,367,1654229,1652829
27839at7147,Complete,NC_079134.1,2582034,2588828,-,608.8,412,368,2588828,2582034
27970at7147,Complete,NC_079135.1,47737554,47745607,-,168.7,83,370,47745607,47737554
27997at7147,Complete,NC_079135.1,76396441,76404208,+,981.1,866,371,76396441,76404208
28180at7147,Complete,NC_079137.1,14372786,14378521,-,448.6,249,372,14378521,14372786
28266at7147,Complete,NC_079136.1,127254190,127306639,+,1502.9,1356,373,127254190,127306639
28453at7147,Complete,NC_079135.1,54325754,54327793,-,198.8,124,374,54327793,54325754
28547at7147,Complete,NC_079135.1,77227418,77233359,+,443.8,344,375,77227418,77233359
28614at7147,Complete,NC_079135.1,111371751,111373127,-,462.0,346,377,111373127,111371751
28615at7147,Complete,NC_079135.1,9003178,9005040,-,289.0,197,378,9005040,9003178
28627at7147,Complete,NC_079135.1,125573119,125592991,+,1081.9,772,379,125573119,125592991
28877at7147,Complete,NC_079135.1,101223883,101226121,+,482.9,270,380,101223883,101226121
28958at7147,Complete,NC_079135.1,66963460,66980434,-,899.9,803,382,66980434,66963460
29289at7147,Complete,NC_079136.1,114047807,114050084,+,929.9,723,383,114047807,114050084
29361at7147,Complete,NC_079135.1,49832158,49839409,-,1407.3,1022,384,49839409,49832158
29535at7147,Complete,NC_079136.1,40141012,40141953,+,448.3,273,385,40141012,40141953
29552at7147,Complete,NC_079135.1,85843818,85853415,-,1409.4,933,386,85853415,85843818
29583at7147,Complete,NC_079135.1,8926975,8937720,+,594.0,441,387,8926975,8937720
29601at7147,Complete,NC_079134.1,157541999,157542973,+,280.8,259,388,157541999,157542973
29659at7147,Complete,NC_079137.1,67784627,67795343,+,576.3,441,389,67784627,67795343
29676at7147,Complete,NC_079135.1,77716811,77726590,-,1824.2,1038,390,77726590,77716811
29993at7147,Complete,NC_079137.1,43116390,43117052,+,151.5,216,391,43116390,43117052
30071at7147,Complete,NC_079135.1,133312159,133350446,+,755.5,396,392,133312159,133350446
30121at7147,Complete,NC_079137.1,36735256,36746956,+,512.3,416,393,36735256,36746956
31943at7147,Complete,NC_079134.1,10471105,10472627,-,715.6,315,395,10472627,10471105
32033at7147,Complete,NC_079135.1,124385312,124385815,-,321.6,159,396,124385815,124385312
32054at7147,Complete,NC_079136.1,49014603,49018150,+,491.5,214,397,49014603,49018150
32137at7147,Complete,NC_079136.1,6825090,6837147,+,362.0,183,398,6825090,6837147
32183at7147,Complete,NC_079135.1,86531384,86531986,-,253.2,183,399,86531986,86531384
32210at7147,Complete,NC_079136.1,74650444,74659092,-,328.0,148,400,74659092,74650444
32273at7147,Complete,NC_079134.1,108546269,108649715,-,1025.9,447,401,108649715,108546269
32289at7147,Complete,NC_079135.1,87113719,87118409,-,366.7,192,402,87118409,87113719
32293at7147,Complete,NC_079136.1,62947420,62953783,-,304.0,147,403,62953783,62947420
32370at7147,Complete,NC_079137.1,34212107,34212622,-,372.6,171,404,34212622,34212107
32472at7147,Complete,NC_079135.1,16819285,16825167,+,354.9,180,405,16819285,16825167
32487at7147,Complete,NC_079136.1,67308560,67347732,+,1670.0,744,406,67308560,67347732
32490at7147,Complete,NC_079137.1,53209540,53211012,+,748.9,370,407,53209540,53211012
32518at7147,Complete,NC_079136.1,95415231,95423055,-,398.5,226,408,95423055,95415231
32626at7147,Complete,NC_079134.1,127154487,127164293,+,2730.3,1451,409,127154487,127164293
32720at7147,Complete,NC_079136.1,14619106,14625889,-,760.0,351,410,14625889,14619106
32727at7147,Complete,NC_079137.1,13428512,13429492,+,601.2,279,411,13428512,13429492
32812at7147,Complete,NC_079136.1,129758664,129759251,-,274.6,143,412,129759251,129758664
32815at7147,Complete,NC_079135.1,78490833,78500440,-,806.7,404,413,78500440,78490833
32838at7147,Complete,NC_079137.1,53328359,53328896,-,270.5,148,414,53328896,53328359
33085at7147,Complete,NC_079134.1,137467096,137475516,+,955.2,526,415,137467096,137475516
33135at7147,Complete,NC_079134.1,115293584,115295671,+,164.0,97,416,115293584,115295671
33155at7147,Complete,NC_079134.1,53729742,53732056,+,399.6,195,417,53729742,53732056
33177at7147,Complete,NC_079134.1,115361854,115369626,+,1235.1,581,418,115361854,115369626
33238at7147,Complete,NC_079136.1,50529120,50530995,+,745.2,327,419,50529120,50530995
33296at7147,Complete,NC_079136.1,26831510,26928982,-,293.4,143,420,26928982,26831510
33297at7147,Complete,NC_079135.1,40378883,40384423,+,394.0,196,421,40378883,40384423
33333at7147,Complete,NC_079135.1,132722526,132768759,+,4011.1,2028,422,132722526,132768759
33410at7147,Complete,NC_079134.1,53414918,53419826,-,405.7,229,423,53419826,53414918
33462at7147,Complete,NC_079137.1,26873040,26873518,-,237.9,127,424,26873518,26873040
33480at7147,Complete,NC_079136.1,121881156,121976557,-,672.8,301,425,121976557,121881156
33512at7147,Complete,NC_079136.1,3331407,3332293,+,328.4,168,426,3331407,3332293
33545at7147,Complete,NC_079135.1,120445353,120542271,+,1171.3,570,427,120445353,120542271
33557at7147,Complete,NC_079135.1,69069661,69077415,-,435.8,257,428,69077415,69069661
33600at7147,Complete,NC_079137.1,63175611,63182357,-,2080.5,1019,429,63182357,63175611
33604at7147,Complete,NC_079135.1,81113479,81130036,-,328.3,196,430,81130036,81113479
33639at7147,Complete,NC_079136.1,95357276,95365304,-,1046.1,507,431,95365304,95357276
33865at7147,Complete,NC_079137.1,15759801,15764152,-,1100.5,563,432,15764152,15759801
33872at7147,Complete,NC_079137.1,7687026,7785280,-,1159.1,535,433,7785280,7687026
33932at7147,Complete,NC_079135.1,16734542,16747906,+,795.3,448,434,16734542,16747906
33935at7147,Complete,NC_079136.1,92736676,92738397,-,762.1,459,435,92738397,92736676
33961at7147,Complete,NC_079136.1,93260264,93260878,+,445.4,204,436,93260264,93260878
34007at7147,Complete,NC_079135.1,116144045,116278055,-,3099.8,1477,437,116278055,116144045
34040at7147,Complete,NC_079136.1,24613252,24622300,-,258.2,147,438,24622300,24613252
34084at7147,Complete,NC_079137.1,83170706,83171874,-,497.5,326,439,83171874,83170706
34193at7147,Complete,NC_079137.1,82641370,82655679,-,262.8,145,440,82655679,82641370
34225at7147,Complete,NC_079137.1,1718142,1724405,+,1783.5,954,441,1718142,1724405
34256at7147,Complete,NC_079136.1,5448176,5492581,-,1087.7,502,442,5492581,5448176
34360at7147,Complete,NC_079135.1,72069114,72077960,-,986.9,482,443,72077960,72069114
34395at7147,Complete,NC_079134.1,47193444,47204918,+,1974.2,962,444,47193444,47204918
34542at7147,Complete,NC_079134.1,99501267,99504324,+,1151.5,594,445,99501267,99504324
34569at7147,Complete,NC_079136.1,8086375,8087184,+,380.5,261,446,8086375,8087184
34697at7147,Complete,NC_079135.1,71254887,71255769,+,481.9,260,447,71254887,71255769
34735at7147,Complete,NC_079137.1,30385863,30386744,+,356.2,227,448,30385863,30386744
34764at7147,Complete,NC_079134.1,155253281,155258301,-,759.0,420,449,155258301,155253281
34784at7147,Complete,NC_079136.1,113808829,113809452,+,366.1,185,450,113808829,113809452
34796at7147,Complete,NC_079136.1,65903661,65914778,-,822.2,479,451,65914778,65903661
34900at7147,Complete,NC_079135.1,47639517,47643741,-,942.2,514,452,47643741,47639517
34908at7147,Complete,NC_079135.1,27940774,27942132,-,790.5,381,453,27942132,27940774
34946at7147,Complete,NC_079137.1,46927552,47034497,+,921.0,438,454,46927552,47034497
34985at7147,Complete,NC_079134.1,158921672,158923831,+,406.7,206,455,158921672,158923831
35057at7147,Complete,NC_079137.1,392048,429582,+,1386.1,695,456,392048,429582
35089at7147,Complete,NC_079134.1,39603073,39603669,-,409.5,198,457,39603669,39603073
35151at7147,Complete,NC_079136.1,15649053,15671212,-,2554.9,1214,458,15671212,15649053
35156at7147,Complete,NC_079134.1,167458684,167466404,+,795.8,411,459,167458684,167466404
35188at7147,Complete,NC_079134.1,45410388,45411041,+,262.2,135,460,45410388,45411041
35253at7147,Complete,NC_079134.1,39411793,39425519,+,625.5,341,461,39411793,39425519
35281at7147,Complete,NC_079136.1,49088691,49130465,+,1150.6,577,462,49088691,49130465
35393at7147,Complete,NC_079137.1,7168722,7169450,-,495.3,240,463,7169450,7168722
35404at7147,Complete,NC_079137.1,34592626,34593140,-,246.6,138,464,34593140,34592626
35501at7147,Complete,NC_079135.1,6190192,6192431,-,904.8,622,465,6192431,6190192
35706at7147,Complete,NC_079135.1,50054977,50056221,+,677.7,362,466,50054977,50056221
35727at7147,Complete,NC_079134.1,19521754,19539123,+,1366.2,715,467,19521754,19539123
35769at7147,Complete,NC_079137.1,12496043,12534942,+,807.9,389,468,12496043,12534942
35774at7147,Complete,NC_079135.1,49999422,50000396,-,495.1,229,469,50000396,49999422
35945at7147,Complete,NC_079136.1,65392346,65396209,-,256.2,140,470,65396209,65392346
36172at7147,Complete,NC_079135.1,130601495,130628897,-,2014.7,1033,471,130628897,130601495
36193at7147,Complete,NC_079135.1,133402314,133411947,+,783.1,396,472,133402314,133411947
36517at7147,Complete,NC_079137.1,4313438,4313941,+,309.6,146,473,4313438,4313941
36740at7147,Complete,NC_079134.1,136681455,136688789,-,1175.3,545,474,136688789,136681455
36758at7147,Complete,NC_079134.1,5959169,5965589,-,1652.6,951,475,5965589,5959169
36899at7147,Complete,NC_079134.1,116925155,116929812,-,692.3,329,476,116929812,116925155
36930at7147,Complete,NC_079134.1,137539555,137543238,-,2332.7,1226,477,137543238,137539555
37058at7147,Complete,NC_079134.1,173733672,173743695,+,1332.3,730,478,173733672,173743695
37084at7147,Complete,NC_079135.1,18214445,18223158,+,1200.5,667,479,18214445,18223158
37172at7147,Complete,NC_079135.1,34640054,34644884,-,1049.3,446,480,34644884,34640054
37183at7147,Complete,NC_079136.1,65416040,65459821,+,5516.0,2882,481,65416040,65459821
37186at7147,Complete,NC_079135.1,67820699,67823648,-,1183.4,741,482,67823648,67820699
37245at7147,Complete,NC_079137.1,17152089,17152886,+,542.5,264,483,17152089,17152886
37351at7147,Complete,NC_079134.1,46158596,46206653,-,1294.5,644,484,46206653,46158596
37358at7147,Complete,NC_079136.1,71522353,71528062,+,1272.3,595,485,71522353,71528062
37366at7147,Complete,NC_079135.1,80833841,80837485,-,655.0,359,486,80837485,80833841
37445at7147,Complete,NC_079137.1,55519584,55523876,+,997.5,522,487,55519584,55523876
37448at7147,Complete,NC_079134.1,121545757,121556750,+,595.2,375,488,121545757,121556750
37496at7147,Complete,NC_079134.1,143727494,143739538,-,1151.8,530,489,143739538,143727494
37633at7147,Complete,NC_079137.1,82527619,82529311,+,542.2,309,490,82527619,82529311
37647at7147,Complete,NC_079134.1,58055856,58056290,-,232.9,106,491,58056290,58055856
37663at7147,Complete,NC_079135.1,64640831,64649269,-,1491.1,727,492,64649269,64640831
37808at7147,Complete,NC_079135.1,88321676,88321997,-,177.2,87,494,88321997,88321676
37882at7147,Complete,NC_079134.1,136524179,136530748,+,511.8,316,495,136524179,136530748
37895at7147,Complete,NC_079134.1,567187,573916,-,644.6,404,496,573916,567187
38124at7147,Complete,NC_079135.1,124344588,124347862,-,950.8,529,497,124347862,124344588
38132at7147,Complete,NC_079135.1,91000348,91011945,+,720.4,501,498,91000348,91011945
38429at7147,Complete,NC_079135.1,29609507,29630813,-,3085.7,1757,499,29630813,29609507
38435at7147,Complete,NC_079135.1,35882112,35884307,+,1300.9,656,500,35882112,35884307
38461at7147,Complete,NC_079134.1,143705443,143724457,+,2766.7,1735,501,143705443,143724457
38565at7147,Complete,NC_079135.1,55222733,55295516,+,1013.0,475,502,55222733,55295516
38629at7147,Complete,NC_079137.1,82992860,82999696,-,1172.9,635,503,82999696,82992860
38813at7147,Complete,NC_079134.1,54532807,54533430,-,291.6,143,504,54533430,54532807
39130at7147,Complete,NC_079136.1,20674125,20676934,-,1212.6,626,505,20676934,20674125
39285at7147,Complete,NC_079136.1,93706841,93707614,-,399.5,208,506,93707614,93706841
39439at7147,Complete,NC_079134.1,22367487,22378843,+,776.5,419,507,22367487,22378843
39581at7147,Complete,NC_079135.1,77011988,77013083,-,437.9,275,509,77013083,77011988
39681at7147,Complete,NC_079134.1,123875170,123875631,+,253.6,128,510,123875170,123875631
39752at7147,Complete,NC_079136.1,77462499,77471406,-,735.9,471,511,77471406,77462499
39784at7147,Complete,NC_079134.1,123802344,123807525,-,1046.7,620,512,123807525,123802344
39793at7147,Complete,NC_079136.1,13784158,13791488,-,659.7,445,513,13791488,13784158
39872at7147,Complete,NC_079135.1,36410096,36415660,-,1063.7,568,514,36415660,36410096
39893at7147,Complete,NC_079135.1,53348310,53357180,+,629.6,382,515,53348310,53357180
40115at7147,Complete,NC_079136.1,69123878,69126133,-,1142.6,679,516,69126133,69123878
40213at7147,Complete,NC_079136.1,95435673,95436298,+,272.3,155,517,95435673,95436298
40328at7147,Complete,NC_079134.1,39437438,39444827,+,592.1,271,518,39437438,39444827
40345at7147,Complete,NC_079136.1,75953973,75969544,-,1981.9,1076,519,75969544,75953973
40401at7147,Complete,NC_079136.1,111275489,111276265,+,550.6,251,520,111275489,111276265
40450at7147,Complete,NC_079136.1,24372962,24374683,+,841.5,514,521,24372962,24374683
40476at7147,Complete,NC_079134.1,99422037,99429830,+,626.0,375,522,99422037,99429830
40508at7147,Complete,NC_079134.1,145507235,145518088,-,1125.3,705,523,145518088,145507235
40528at7147,Complete,NC_079136.1,36456644,36460172,+,697.4,369,524,36456644,36460172
40535at7147,Complete,NC_079136.1,55244514,55289124,+,1496.7,762,525,55244514,55289124
40670at7147,Complete,NC_079136.1,3432840,3450507,+,1780.3,1030,526,3432840,3450507
40805at7147,Complete,NC_079134.1,41375676,41391089,+,1035.9,638,527,41375676,41391089
40846at7147,Complete,NC_079136.1,55967294,55984135,-,2669.6,2038,528,55984135,55967294
40882at7147,Complete,NC_079135.1,111237788,111239439,-,831.9,481,529,111239439,111237788
40927at7147,Complete,NC_079136.1,95399391,95412558,+,2108.5,1288,530,95399391,95412558
40957at7147,Complete,NC_079136.1,51221957,51232864,+,1279.2,689,531,51221957,51232864
41434at7147,Complete,NC_079135.1,84203325,84206108,+,610.5,369,532,84203325,84206108
41454at7147,Complete,NC_079136.1,47950517,47958202,-,1237.3,732,533,47958202,47950517
41456at7147,Complete,NC_079135.1,87077263,87084325,+,502.0,273,534,87077263,87084325
41576at7147,Complete,NC_079134.1,169746130,169746756,+,223.5,130,535,169746130,169746756
