busco_id,bin_id,overlap_percentage
183738at7147,OU343117.1_bin_169,100.0
183899at7147,OU343114.1_bin_344,100.0
184064at7147,OU343117.1_bin_131,100.0
184147at7147,OU343114.1_bin_17,100.0
184186at7147,OU343115.1_bin_331,100.0
184187at7147,OU343118.1_bin_112,100.0
184229at7147,OU343115.1_bin_147,100.0
184401at7147,OU343114.1_bin_434,100.0
184426at7147,OU343117.1_bin_172,100.0
184445at7147,OU343115.1_bin_193,100.0
184526at7147,OU343117.1_bin_15,100.0
184601at7147,OU343114.1_bin_91,100.0
184633at7147,OU343116.1_bin_0,100.0
184640at7147,OU343114.1_bin_147,56.41796027374395
184640at7147,OU343114.1_bin_148,43.58203972625605
184965at7147,OU343115.1_bin_28,100.0
185066at7147,OU343117.1_bin_227,100.0
185073at7147,OU343114.1_bin_204,100.0
185176at7147,OU343116.1_bin_263,100.0
185245at7147,OU343114.1_bin_39,100.0
185268at7147,OU343115.1_bin_331,100.0
185345at7147,OU343117.1_bin_34,100.0
185360at7147,OU343117.1_bin_18,100.0
185368at7147,OU343116.1_bin_50,55.17021485333071
185368at7147,OU343116.1_bin_51,44.82978514666928
185471at7147,OU343116.1_bin_237,100.0
185704at7147,OU343114.1_bin_2,100.0
185722at7147,OU343114.1_bin_447,100.0
185824at7147,OU343116.1_bin_22,100.0
185832at7147,OU343116.1_bin_141,100.0
185835at7147,OU343114.1_bin_132,100.0
185954at7147,OU343115.1_bin_302,100.0
186042at7147,OU343116.1_bin_241,100.0
186069at7147,OU343118.1_bin_0,100.0
186132at7147,OU343117.1_bin_96,100.0
186197at7147,OU343114.1_bin_143,100.0
186220at7147,OU343117.1_bin_31,100.0
186300at7147,OU343114.1_bin_196,100.0
186332at7147,OU343116.1_bin_34,100.0
186358at7147,OU343114.1_bin_94,100.0
186362at7147,OU343114.1_bin_313,100.0
186586at7147,OU343118.1_bin_91,100.0
186601at7147,OU343117.1_bin_142,100.0
186698at7147,OU343116.1_bin_254,100.0
186856at7147,OU343115.1_bin_156,100.0
186862at7147,OU343117.1_bin_31,100.0
186970at7147,OU343114.1_bin_44,100.0
187010at7147,OU343118.1_bin_60,100.0
187313at7147,OU343114.1_bin_244,100.0
187437at7147,OU343118.1_bin_223,100.0
187453at7147,OU343114.1_bin_15,100.0
187558at7147,OU343117.1_bin_172,100.0
187585at7147,OU343115.1_bin_33,100.0
187621at7147,OU343114.1_bin_89,100.0
187806at7147,OU343117.1_bin_129,100.0
187864at7147,OU343115.1_bin_259,100.0
187993at7147,OU343116.1_bin_199,100.0
188173at7147,OU343114.1_bin_429,100.0
188541at7147,OU343116.1_bin_6,100.0
188746at7147,OU343114.1_bin_488,100.0
188824at7147,OU343118.1_bin_127,100.0
188966at7147,OU343115.1_bin_301,100.0
189185at7147,OU343115.1_bin_344,100.0
189269at7147,OU343116.1_bin_105,100.0
189418at7147,OU343117.1_bin_100,100.0
189615at7147,OU343117.1_bin_16,100.0
189709at7147,OU343118.1_bin_88,100.0
189734at7147,OU343114.1_bin_368,100.0
189871at7147,OU343115.1_bin_172,100.0
189891at7147,OU343116.1_bin_133,100.0
190022at7147,OU343114.1_bin_148,100.0
190060at7147,OU343118.1_bin_93,100.0
190063at7147,OU343117.1_bin_121,100.0
190114at7147,OU343116.1_bin_235,100.0
190150at7147,OU343118.1_bin_221,100.0
190176at7147,OU343116.1_bin_242,100.0
190195at7147,OU343117.1_bin_175,100.0
190305at7147,OU343114.1_bin_227,100.0
190309at7147,OU343118.1_bin_105,100.0
190340at7147,OU343118.1_bin_89,100.0
190351at7147,OU343116.1_bin_234,100.0
190773at7147,OU343117.1_bin_134,100.0
190806at7147,OU343115.1_bin_174,100.0
190815at7147,OU343116.1_bin_190,100.0
190820at7147,OU343116.1_bin_245,100.0
190896at7147,OU343114.1_bin_151,100.0
191072at7147,OU343118.1_bin_6,100.0
191118at7147,OU343117.1_bin_120,100.0
191233at7147,OU343115.1_bin_326,100.0
191269at7147,OU343114.1_bin_15,100.0
191396at7147,OU343116.1_bin_190,100.0
191479at7147,OU343118.1_bin_30,100.0
191822at7147,OU343115.1_bin_75,100.0
191851at7147,OU343115.1_bin_282,100.0
191941at7147,OU343118.1_bin_111,100.0
191962at7147,OU343114.1_bin_273,100.0
191968at7147,OU343116.1_bin_187,100.0
191981at7147,OU343116.1_bin_111,100.0
192144at7147,OU343115.1_bin_196,100.0
192217at7147,OU343114.1_bin_351,100.0
192253at7147,OU343114.1_bin_249,100.0
192335at7147,OU343114.1_bin_422,100.0
192402at7147,OU343115.1_bin_24,100.0
192411at7147,OU343118.1_bin_74,100.0
192487at7147,OU343116.1_bin_25,100.0
192573at7147,OU343116.1_bin_63,100.0
192597at7147,OU343114.1_bin_445,100.0
192665at7147,OU343115.1_bin_285,100.0
192691at7147,OU343119.1_bin_1,100.0
192868at7147,OU343117.1_bin_29,100.0
192881at7147,OU343115.1_bin_287,100.0
192958at7147,OU343116.1_bin_176,100.0
193077at7147,OU343114.1_bin_274,100.0
193108at7147,OU343114.1_bin_233,100.0
193127at7147,OU343117.1_bin_165,100.0
193196at7147,OU343115.1_bin_290,100.0
193405at7147,OU343116.1_bin_26,100.0
193528at7147,OU343117.1_bin_35,100.0
193600at7147,OU343117.1_bin_0,100.0
193617at7147,OU343117.1_bin_231,100.0
193652at7147,OU343114.1_bin_102,100.0
193698at7147,OU343114.1_bin_298,100.0
193727at7147,OU343115.1_bin_291,100.0
193757at7147,OU343114.1_bin_48,100.0
193781at7147,OU343117.1_bin_192,16.02247492907437
193781at7147,OU343117.1_bin_193,83.97752507092562
193917at7147,OU343118.1_bin_90,100.0
193941at7147,OU343116.1_bin_30,100.0
193947at7147,OU343116.1_bin_172,100.0
193949at7147,OU343118.1_bin_19,100.0
194155at7147,OU343114.1_bin_192,100.0
194212at7147,OU343115.1_bin_67,100.0
194287at7147,OU343116.1_bin_145,100.0
194345at7147,OU343118.1_bin_141,100.0
194370at7147,OU343117.1_bin_144,100.0
194578at7147,OU343114.1_bin_342,100.0
194613at7147,OU343117.1_bin_136,100.0
194811at7147,OU343118.1_bin_33,100.0
194890at7147,OU343114.1_bin_75,100.0
195027at7147,OU343115.1_bin_356,100.0
195060at7147,OU343116.1_bin_255,100.0
195214at7147,OU343114.1_bin_410,100.0
195218at7147,OU343114.1_bin_296,100.0
195384at7147,OU343116.1_bin_143,100.0
195477at7147,OU343114.1_bin_249,100.0
195495at7147,OU343117.1_bin_35,100.0
195531at7147,OU343114.1_bin_66,100.0
195925at7147,OU343117.1_bin_93,100.0
195977at7147,OU343114.1_bin_44,100.0
196109at7147,OU343115.1_bin_114,100.0
196120at7147,OU343116.1_bin_157,100.0
196145at7147,OU343117.1_bin_226,100.0
196269at7147,OU343114.1_bin_354,20.406004689570803
196269at7147,OU343114.1_bin_355,79.5939953104292
196429at7147,OU343116.1_bin_0,100.0
196431at7147,OU343115.1_bin_99,100.0
196501at7147,OU343115.1_bin_106,100.0
196881at7147,OU343115.1_bin_347,100.0
196974at7147,OU343116.1_bin_190,100.0
196989at7147,OU343118.1_bin_36,100.0
197070at7147,OU343114.1_bin_310,100.0
197135at7147,OU343116.1_bin_157,100.0
197152at7147,OU343116.1_bin_136,100.0
197174at7147,OU343118.1_bin_100,100.0
197207at7147,OU343114.1_bin_156,100.0
197278at7147,OU343116.1_bin_11,100.0
197370at7147,OU343117.1_bin_87,100.0
197375at7147,OU343114.1_bin_312,100.0
197411at7147,OU343116.1_bin_226,100.0
197467at7147,OU343117.1_bin_172,100.0
197512at7147,OU343117.1_bin_123,100.0
197539at7147,OU343117.1_bin_166,100.0
197548at7147,OU343115.1_bin_138,100.0
197569at7147,OU343118.1_bin_105,100.0
197632at7147,OU343114.1_bin_55,100.0
197691at7147,OU343115.1_bin_54,100.0
197783at7147,OU343115.1_bin_47,100.0
197875at7147,OU343115.1_bin_64,100.0
197894at7147,OU343114.1_bin_157,100.0
197948at7147,OU343115.1_bin_250,100.0
197958at7147,OU343115.1_bin_242,100.0
198148at7147,OU343118.1_bin_3,100.0
198185at7147,OU343117.1_bin_0,100.0
198230at7147,OU343118.1_bin_226,100.0
198277at7147,OU343116.1_bin_189,100.0
198415at7147,OU343115.1_bin_284,100.0
198499at7147,OU343117.1_bin_30,100.0
198673at7147,OU343116.1_bin_12,100.0
198742at7147,OU343116.1_bin_106,100.0
199143at7147,OU343117.1_bin_221,100.0
199405at7147,OU343114.1_bin_368,100.0
199444at7147,OU343114.1_bin_373,100.0
199473at7147,OU343115.1_bin_268,100.0
199531at7147,OU343118.1_bin_91,100.0
199566at7147,OU343117.1_bin_181,100.0
199581at7147,OU343117.1_bin_175,100.0
199691at7147,OU343114.1_bin_266,100.0
199717at7147,OU343115.1_bin_309,100.0
199997at7147,OU343114.1_bin_367,100.0
200062at7147,OU343116.1_bin_149,100.0
200390at7147,OU343114.1_bin_429,100.0
200445at7147,OU343118.1_bin_143,100.0
200486at7147,OU343118.1_bin_28,100.0
200550at7147,OU343118.1_bin_143,100.0
200590at7147,OU343114.1_bin_95,100.0
200668at7147,OU343118.1_bin_99,100.0
200695at7147,OU343114.1_bin_53,100.0
200996at7147,OU343115.1_bin_196,100.0
201121at7147,OU343116.1_bin_190,100.0
201178at7147,OU343114.1_bin_75,100.0
201194at7147,OU343116.1_bin_236,100.0
201214at7147,OU343117.1_bin_13,100.0
201450at7147,OU343114.1_bin_434,100.0
201478at7147,OU343115.1_bin_290,100.0
201709at7147,OU343116.1_bin_8,100.0
201766at7147,OU343118.1_bin_190,100.0
201808at7147,OU343117.1_bin_201,100.0
201825at7147,OU343115.1_bin_223,100.0
201937at7147,OU343115.1_bin_196,100.0
202022at7147,OU343117.1_bin_110,100.0
202071at7147,OU343117.1_bin_216,100.0
202134at7147,OU343116.1_bin_31,100.0
202191at7147,OU343117.1_bin_22,100.0
202222at7147,OU343115.1_bin_257,100.0
202373at7147,OU343116.1_bin_22,100.0
202441at7147,OU343114.1_bin_460,100.0
202451at7147,OU343118.1_bin_62,100.0
202479at7147,OU343118.1_bin_132,100.0
202522at7147,OU343115.1_bin_19,100.0
202525at7147,OU343118.1_bin_221,100.0
202603at7147,OU343116.1_bin_67,100.0
202637at7147,OU343117.1_bin_93,100.0
202679at7147,OU343116.1_bin_212,100.0
202692at7147,OU343115.1_bin_326,100.0
202862at7147,OU343114.1_bin_219,100.0
202948at7147,OU343116.1_bin_41,100.0
202954at7147,OU343115.1_bin_294,100.0
202970at7147,OU343114.1_bin_452,100.0
203027at7147,OU343117.1_bin_235,100.0
203057at7147,OU343118.1_bin_188,100.0
203345at7147,OU343116.1_bin_236,100.0
203388at7147,OU343115.1_bin_309,100.0
203403at7147,OU343114.1_bin_4,100.0
203444at7147,OU343115.1_bin_81,100.0
203551at7147,OU343117.1_bin_135,100.0
203569at7147,OU343114.1_bin_47,100.0
203576at7147,OU343118.1_bin_67,100.0
203671at7147,OU343118.1_bin_8,100.0
203695at7147,OU343115.1_bin_23,99.15989918790254
203695at7147,OU343115.1_bin_24,0.8401008120974517
203733at7147,OU343115.1_bin_194,100.0
203893at7147,OU343116.1_bin_81,100.0
203903at7147,OU343115.1_bin_176,100.0
203937at7147,OU343115.1_bin_311,100.0
204032at7147,OU343117.1_bin_246,100.0
204035at7147,OU343114.1_bin_347,100.0
204057at7147,OU343114.1_bin_473,100.0
204218at7147,OU343115.1_bin_128,100.0
204245at7147,OU343115.1_bin_187,100.0
204329at7147,OU343117.1_bin_91,100.0
204348at7147,OU343118.1_bin_145,100.0
204383at7147,OU343116.1_bin_107,100.0
204426at7147,OU343114.1_bin_280,100.0
204443at7147,OU343118.1_bin_64,100.0
204476at7147,OU343114.1_bin_346,100.0
204530at7147,OU343116.1_bin_20,100.0
204542at7147,OU343118.1_bin_17,100.0
204566at7147,OU343115.1_bin_208,100.0
204581at7147,OU343117.1_bin_87,100.0
204616at7147,OU343116.1_bin_25,100.0
204706at7147,OU343116.1_bin_18,100.0
205197at7147,OU343116.1_bin_2,100.0
205199at7147,OU343115.1_bin_347,100.0
205264at7147,OU343117.1_bin_233,100.0
205381at7147,OU343117.1_bin_7,100.0
205395at7147,OU343118.1_bin_99,100.0
205421at7147,OU343116.1_bin_28,100.0
205542at7147,OU343114.1_bin_271,100.0
205547at7147,OU343116.1_bin_40,100.0
205559at7147,OU343115.1_bin_194,100.0
205575at7147,OU343115.1_bin_195,100.0
205624at7147,OU343117.1_bin_168,100.0
205708at7147,OU343115.1_bin_317,100.0
205742at7147,OU343114.1_bin_448,82.15783333858813
205742at7147,OU343114.1_bin_449,17.842166661411863
205813at7147,OU343115.1_bin_2,100.0
206125at7147,OU343118.1_bin_182,100.0
206246at7147,OU343114.1_bin_450,100.0
206281at7147,OU343115.1_bin_87,100.0
206361at7147,OU343114.1_bin_137,100.0
206372at7147,OU343116.1_bin_208,100.0
206399at7147,OU343118.1_bin_103,100.0
206632at7147,OU343116.1_bin_181,100.0
206669at7147,OU343116.1_bin_13,100.0
206736at7147,OU343118.1_bin_67,100.0
206750at7147,OU343117.1_bin_141,100.0
206872at7147,OU343115.1_bin_121,100.0
206914at7147,OU343117.1_bin_209,100.0
206928at7147,OU343117.1_bin_181,100.0
206995at7147,OU343115.1_bin_297,100.0
207042at7147,OU343117.1_bin_233,100.0
207078at7147,OU343115.1_bin_66,100.0
207122at7147,OU343115.1_bin_125,100.0
207163at7147,OU343118.1_bin_72,100.0
207316at7147,OU343116.1_bin_213,100.0
207337at7147,OU343114.1_bin_132,100.0
207348at7147,OU343118.1_bin_221,100.0
207353at7147,OU343114.1_bin_24,100.0
207465at7147,OU343116.1_bin_178,100.0
207472at7147,OU343116.1_bin_63,100.0
207537at7147,OU343114.1_bin_450,100.0
207803at7147,OU343114.1_bin_226,100.0
207846at7147,OU343115.1_bin_65,100.0
207901at7147,OU343114.1_bin_274,100.0
208352at7147,OU343116.1_bin_175,100.0
208373at7147,OU343117.1_bin_174,100.0
208522at7147,OU343115.1_bin_33,100.0
208542at7147,OU343114.1_bin_375,100.0
208604at7147,OU343117.1_bin_241,100.0
208964at7147,OU343114.1_bin_295,100.0
209049at7147,OU343117.1_bin_227,100.0
209237at7147,OU343118.1_bin_62,100.0
209312at7147,OU343115.1_bin_31,100.0
209356at7147,OU343118.1_bin_125,100.0
209369at7147,OU343114.1_bin_438,100.0
209407at7147,OU343116.1_bin_258,100.0
209540at7147,OU343114.1_bin_409,100.0
209603at7147,OU343115.1_bin_290,100.0
209639at7147,OU343116.1_bin_40,100.0
209679at7147,OU343114.1_bin_351,100.0
209900at7147,OU343117.1_bin_168,100.0
209924at7147,OU343115.1_bin_28,100.0
210040at7147,OU343117.1_bin_125,100.0
210072at7147,OU343114.1_bin_244,100.0
210074at7147,OU343117.1_bin_127,100.0
210106at7147,OU343116.1_bin_35,100.0
210122at7147,OU343114.1_bin_52,100.0
210193at7147,OU343115.1_bin_25,100.0
210318at7147,OU343115.1_bin_306,100.0
210564at7147,OU343115.1_bin_261,100.0
210598at7147,OU343117.1_bin_150,100.0
210628at7147,OU343116.1_bin_170,100.0
210768at7147,OU343114.1_bin_56,100.0
210782at7147,OU343117.1_bin_150,100.0
210867at7147,OU343116.1_bin_131,100.0
211171at7147,OU343119.1_bin_99,100.0
211293at7147,OU343117.1_bin_93,100.0
211325at7147,OU343117.1_bin_181,100.0
211337at7147,OU343117.1_bin_77,100.0
211390at7147,OU343116.1_bin_142,100.0
211427at7147,OU343114.1_bin_352,100.0
211486at7147,OU343114.1_bin_295,100.0
211619at7147,OU343114.1_bin_55,100.0
211637at7147,OU343116.1_bin_16,100.0
211705at7147,OU343114.1_bin_485,100.0
211758at7147,OU343114.1_bin_39,100.0
211769at7147,OU343118.1_bin_123,100.0
211833at7147,OU343115.1_bin_37,48.25124910778016
211833at7147,OU343115.1_bin_38,51.74875089221984
211840at7147,OU343116.1_bin_115,100.0
211848at7147,OU343117.1_bin_125,100.0
211944at7147,OU343118.1_bin_149,54.76408078418723
211944at7147,OU343118.1_bin_150,45.23591921581277
211985at7147,OU343114.1_bin_344,100.0
212046at7147,OU343115.1_bin_108,100.0
212066at7147,OU343118.1_bin_226,100.0
212151at7147,OU343117.1_bin_52,100.0
212446at7147,OU343114.1_bin_82,100.0
212459at7147,OU343117.1_bin_146,100.0
212660at7147,OU343118.1_bin_7,100.0
212769at7147,OU343115.1_bin_333,100.0
212800at7147,OU343114.1_bin_375,100.0
213045at7147,OU343118.1_bin_35,100.0
213130at7147,OU343117.1_bin_147,100.0
213316at7147,OU343114.1_bin_281,100.0
213386at7147,OU343114.1_bin_181,100.0
213406at7147,OU343116.1_bin_12,100.0
213523at7147,OU343118.1_bin_57,100.0
213540at7147,OU343115.1_bin_126,100.0
213638at7147,OU343114.1_bin_335,100.0
213774at7147,OU343115.1_bin_108,100.0
213839at7147,OU343116.1_bin_208,100.0
214054at7147,OU343114.1_bin_53,100.0
214256at7147,OU343114.1_bin_75,100.0
214308at7147,OU343115.1_bin_351,100.0
214315at7147,OU343114.1_bin_95,100.0
214371at7147,OU343118.1_bin_224,100.0
214452at7147,OU343116.1_bin_15,100.0
214518at7147,OU343114.1_bin_349,100.0
214546at7147,OU343114.1_bin_138,100.0
214607at7147,OU343116.1_bin_77,100.0
214620at7147,OU343118.1_bin_68,100.0
214635at7147,OU343117.1_bin_241,100.0
214644at7147,OU343116.1_bin_201,100.0
214663at7147,OU343116.1_bin_131,100.0
214703at7147,OU343116.1_bin_136,100.0
214763at7147,OU343114.1_bin_126,100.0
214843at7147,OU343116.1_bin_200,100.0
214894at7147,OU343114.1_bin_407,100.0
214968at7147,OU343115.1_bin_240,100.0
215117at7147,OU343115.1_bin_208,100.0
215197at7147,OU343117.1_bin_93,100.0
215373at7147,OU343118.1_bin_95,100.0
215410at7147,OU343116.1_bin_16,100.0
215452at7147,OU343115.1_bin_268,100.0
215518at7147,OU343115.1_bin_170,100.0
215748at7147,OU343114.1_bin_196,100.0
215814at7147,OU343114.1_bin_91,100.0
215847at7147,OU343115.1_bin_294,100.0
215856at7147,OU343115.1_bin_258,100.0
215874at7147,OU343118.1_bin_214,100.0
216182at7147,OU343116.1_bin_21,100.0
216212at7147,OU343117.1_bin_147,100.0
216533at7147,OU343114.1_bin_136,100.0
216744at7147,OU343114.1_bin_214,100.0
216747at7147,OU343114.1_bin_17,75.72924457741212
216747at7147,OU343114.1_bin_18,24.270755422587882
216784at7147,OU343114.1_bin_437,100.0
216811at7147,OU343114.1_bin_469,100.0
216894at7147,OU343114.1_bin_436,100.0
216919at7147,OU343114.1_bin_64,100.0
217122at7147,OU343116.1_bin_182,100.0
217194at7147,OU343114.1_bin_280,100.0
217300at7147,OU343114.1_bin_100,100.0
217331at7147,OU343116.1_bin_72,100.0
217495at7147,OU343115.1_bin_95,100.0
217498at7147,OU343114.1_bin_112,100.0
217553at7147,OU343115.1_bin_347,100.0
217586at7147,OU343118.1_bin_40,100.0
217739at7147,OU343115.1_bin_30,100.0
217749at7147,OU343115.1_bin_9,100.0
217863at7147,OU343114.1_bin_56,100.0
217885at7147,OU343116.1_bin_54,100.0
217926at7147,OU343117.1_bin_118,100.0
217997at7147,OU343117.1_bin_225,100.0
217999at7147,OU343114.1_bin_448,100.0
218025at7147,OU343115.1_bin_23,100.0
218090at7147,OU343119.1_bin_98,100.0
218216at7147,OU343115.1_bin_248,100.0
218232at7147,OU343115.1_bin_132,100.0
218238at7147,OU343116.1_bin_222,100.0
218305at7147,OU343116.1_bin_267,100.0
218314at7147,OU343114.1_bin_52,100.0
218373at7147,OU343115.1_bin_138,100.0
218465at7147,OU343117.1_bin_135,100.0
218652at7147,OU343114.1_bin_333,100.0
218662at7147,OU343116.1_bin_145,100.0
218702at7147,OU343115.1_bin_106,100.0
218711at7147,OU343116.1_bin_198,100.0
218834at7147,OU343115.1_bin_285,100.0
218877at7147,OU343114.1_bin_473,100.0
218974at7147,OU343114.1_bin_473,47.89982252021298
218974at7147,OU343114.1_bin_474,52.10017747978702
219080at7147,OU343118.1_bin_51,100.0
219266at7147,OU343117.1_bin_213,100.0
219502at7147,OU343116.1_bin_269,100.0
219582at7147,OU343117.1_bin_128,100.0
219621at7147,OU343114.1_bin_410,100.0
219671at7147,OU343114.1_bin_96,100.0
219689at7147,OU343116.1_bin_267,100.0
219709at7147,OU343115.1_bin_28,100.0
219748at7147,OU343114.1_bin_53,100.0
219749at7147,OU343117.1_bin_96,100.0
219782at7147,OU343116.1_bin_1,100.0
219819at7147,OU343116.1_bin_257,41.64420485175202
219819at7147,OU343116.1_bin_258,58.35579514824798
219976at7147,OU343118.1_bin_19,6.714060031595577
219976at7147,OU343118.1_bin_20,93.28593996840442
219991at7147,OU343118.1_bin_103,100.0
220058at7147,OU343117.1_bin_141,100.0
220196at7147,OU343117.1_bin_107,100.0
220279at7147,OU343116.1_bin_74,100.0
220289at7147,OU343118.1_bin_111,100.0
220377at7147,OU343118.1_bin_67,100.0
220528at7147,OU343116.1_bin_126,100.0
220544at7147,OU343115.1_bin_146,100.0
220551at7147,OU343115.1_bin_94,100.0
220756at7147,OU343117.1_bin_132,100.0
220802at7147,OU343117.1_bin_146,100.0
220877at7147,OU343115.1_bin_287,100.0
220933at7147,OU343117.1_bin_227,100.0
220949at7147,OU343117.1_bin_76,100.0
220952at7147,OU343114.1_bin_415,100.0
221120at7147,OU343115.1_bin_96,100.0
221229at7147,OU343115.1_bin_311,100.0
221352at7147,OU343119.1_bin_3,100.0
221587at7147,OU343114.1_bin_433,100.0
221712at7147,OU343114.1_bin_394,100.0
221767at7147,OU343115.1_bin_239,100.0
221772at7147,OU343115.1_bin_243,100.0
221779at7147,OU343114.1_bin_201,100.0
221865at7147,OU343115.1_bin_294,100.0
221947at7147,OU343114.1_bin_453,100.0
221955at7147,OU343116.1_bin_17,100.0
221957at7147,OU343117.1_bin_195,100.0
222038at7147,OU343115.1_bin_12,100.0
222040at7147,OU343114.1_bin_205,100.0
222109at7147,OU343117.1_bin_124,100.0
222145at7147,OU343116.1_bin_255,100.0
222175at7147,OU343114.1_bin_132,100.0
222228at7147,OU343116.1_bin_168,100.0
222283at7147,OU343115.1_bin_26,100.0
222421at7147,OU343115.1_bin_129,79.7952944304134
222421at7147,OU343115.1_bin_130,20.2047055695866
222425at7147,OU343114.1_bin_279,100.0
222458at7147,OU343114.1_bin_438,100.0
222652at7147,OU343119.1_bin_12,100.0
222668at7147,OU343114.1_bin_56,100.0
222703at7147,OU343117.1_bin_213,100.0
222783at7147,OU343117.1_bin_38,100.0
222790at7147,OU343117.1_bin_226,100.0
222873at7147,OU343116.1_bin_267,100.0
222906at7147,OU343118.1_bin_126,100.0
222932at7147,OU343114.1_bin_50,100.0
223201at7147,OU343114.1_bin_146,100.0
223263at7147,OU343115.1_bin_320,100.0
223496at7147,OU343117.1_bin_118,100.0
223623at7147,OU343114.1_bin_463,100.0
223645at7147,OU343116.1_bin_146,100.0
223744at7147,OU343116.1_bin_216,100.0
223772at7147,OU343118.1_bin_17,100.0
223792at7147,OU343115.1_bin_250,100.0
223822at7147,OU343114.1_bin_147,100.0
223865at7147,OU343118.1_bin_10,100.0
223877at7147,OU343117.1_bin_48,100.0
223939at7147,OU343118.1_bin_35,100.0
223992at7147,OU343114.1_bin_126,100.0
224130at7147,OU343115.1_bin_85,100.0
224146at7147,OU343118.1_bin_96,100.0
224266at7147,OU343114.1_bin_376,100.0
224392at7147,OU343117.1_bin_140,100.0
224410at7147,OU343116.1_bin_76,100.0
224411at7147,OU343115.1_bin_295,100.0
224474at7147,OU343114.1_bin_219,100.0
224516at7147,OU343114.1_bin_137,100.0
224606at7147,OU343114.1_bin_74,100.0
224754at7147,OU343117.1_bin_33,100.0
224781at7147,OU343115.1_bin_4,100.0
224801at7147,OU343115.1_bin_54,100.0
224872at7147,OU343115.1_bin_306,100.0
224916at7147,OU343114.1_bin_412,100.0
224956at7147,OU343114.1_bin_374,100.0
224995at7147,OU343117.1_bin_111,100.0
225053at7147,OU343117.1_bin_227,100.0
225082at7147,OU343115.1_bin_99,100.0
225239at7147,OU343118.1_bin_40,100.0
225425at7147,OU343115.1_bin_2,100.0
225427at7147,OU343114.1_bin_83,100.0
225447at7147,OU343117.1_bin_39,100.0
225536at7147,OU343114.1_bin_251,67.61603737932455
225536at7147,OU343114.1_bin_252,32.38396262067544
225581at7147,OU343114.1_bin_311,100.0
225633at7147,OU343116.1_bin_43,100.0
225812at7147,OU343115.1_bin_77,100.0
225854at7147,OU343117.1_bin_31,100.0
225861at7147,OU343115.1_bin_115,100.0
226095at7147,OU343116.1_bin_63,100.0
226105at7147,OU343115.1_bin_275,100.0
226119at7147,OU343117.1_bin_1,100.0
226451at7147,OU343117.1_bin_246,100.0
226641at7147,OU343114.1_bin_368,100.0
226656at7147,OU343117.1_bin_192,100.0
226661at7147,OU343116.1_bin_270,100.0
226671at7147,OU343116.1_bin_6,100.0
226747at7147,OU343116.1_bin_269,8.050706104748137
226747at7147,OU343116.1_bin_270,91.94929389525186
226750at7147,OU343118.1_bin_110,100.0
226752at7147,OU343114.1_bin_430,100.0
226878at7147,OU343114.1_bin_453,100.0
227055at7147,OU343116.1_bin_219,100.0
227061at7147,OU343116.1_bin_263,100.0
227250at7147,OU343117.1_bin_111,100.0
227327at7147,OU343116.1_bin_22,100.0
227369at7147,OU343114.1_bin_248,100.0
227395at7147,OU343116.1_bin_258,100.0
227440at7147,OU343115.1_bin_80,100.0
227465at7147,OU343115.1_bin_290,100.0
227473at7147,OU343114.1_bin_50,100.0
227680at7147,OU343115.1_bin_66,100.0
227682at7147,OU343117.1_bin_161,100.0
227814at7147,OU343115.1_bin_293,100.0
227847at7147,OU343114.1_bin_60,100.0
227886at7147,OU343115.1_bin_323,100.0
227899at7147,OU343115.1_bin_108,100.0
228058at7147,OU343118.1_bin_98,100.0
228369at7147,OU343117.1_bin_183,100.0
228410at7147,OU343114.1_bin_256,100.0
228439at7147,OU343114.1_bin_440,100.0
228569at7147,OU343114.1_bin_473,100.0
228587at7147,OU343114.1_bin_476,100.0
228725at7147,OU343114.1_bin_276,100.0
228740at7147,OU343119.1_bin_93,100.0
228997at7147,OU343117.1_bin_216,100.0
229026at7147,OU343118.1_bin_98,100.0
229091at7147,OU343115.1_bin_193,100.0
229094at7147,OU343116.1_bin_49,100.0
229124at7147,OU343115.1_bin_34,100.0
229132at7147,OU343115.1_bin_59,100.0
229153at7147,OU343118.1_bin_32,100.0
229217at7147,OU343117.1_bin_146,100.0
229334at7147,OU343117.1_bin_242,100.0
229391at7147,OU343114.1_bin_334,100.0
229432at7147,OU343115.1_bin_288,100.0
229492at7147,OU343116.1_bin_18,100.0
229672at7147,OU343114.1_bin_78,100.0
229756at7147,OU343117.1_bin_181,100.0
229769at7147,OU343114.1_bin_433,100.0
229817at7147,OU343115.1_bin_87,100.0
229842at7147,OU343118.1_bin_108,100.0
229985at7147,OU343115.1_bin_79,100.0
230011at7147,OU343116.1_bin_198,100.0
230093at7147,OU343118.1_bin_84,100.0
230100at7147,OU343115.1_bin_33,26.522569274454128
230100at7147,OU343115.1_bin_34,73.47743072554587
230103at7147,OU343114.1_bin_61,100.0
230158at7147,OU343115.1_bin_47,100.0
230190at7147,OU343115.1_bin_36,100.0
230195at7147,OU343117.1_bin_186,100.0
230202at7147,OU343117.1_bin_158,100.0
230211at7147,OU343117.1_bin_190,100.0
230372at7147,OU343116.1_bin_74,100.0
230403at7147,OU343117.1_bin_29,100.0
230416at7147,OU343114.1_bin_174,35.31310522918012
230416at7147,OU343114.1_bin_175,64.68689477081988
230420at7147,OU343115.1_bin_340,100.0
230721at7147,OU343115.1_bin_300,100.0
230730at7147,OU343118.1_bin_5,100.0
230733at7147,OU343116.1_bin_31,100.0
230735at7147,OU343118.1_bin_8,100.0
