busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
25587at7147,Complete,OZ010736.1,131668357,131670065,-,592.0,406,337,131670065,131668357
25662at7147,Complete,OZ010737.1,190413957,190414631,+,204.6,193,338,190413957,190414631
25769at7147,Complete,OZ010738.1,118818775,118820993,-,789.4,481,339,118820993,118818775
25828at7147,Complete,OZ010737.1,145643415,145658954,+,2492.5,1502,340,145643415,145658954
25925at7147,Complete,OZ010736.1,56609936,56610564,-,153.5,95,341,56610564,56609936
26206at7147,Complete,OZ010738.1,18962815,18967227,+,603.4,360,342,18962815,18967227
26270at7147,Complete,OZ010738.1,139228191,139243309,+,1229.1,804,343,139228191,139243309
26382at7147,Complete,OZ010738.1,20291869,20294153,-,859.0,624,344,20294153,20291869
26413at7147,Complete,OZ010738.1,3487416,3488453,-,308.3,267,345,3488453,3487416
26431at7147,Complete,OZ010738.1,186032486,186037179,+,1201.9,1135,346,186032486,186037179
26452at7147,Complete,OZ010737.1,89600286,89723433,+,257.7,428,347,89600286,89723433
26486at7147,Complete,OZ010738.1,52038441,52044121,-,1015.3,758,348,52044121,52038441
26565at7147,Complete,OZ010738.1,187918942,187924224,-,997.4,892,349,187924224,187918942
26679at7147,Complete,OZ010737.1,2573298,2576272,+,368.5,529,351,2573298,2576272
26759at7147,Complete,OZ010736.1,35819675,35823829,-,438.2,254,352,35823829,35819675
26790at7147,Complete,OZ010738.1,169598287,169605379,+,672.5,438,353,169598287,169605379
26854at7147,Complete,OZ010736.1,94199628,94200561,-,271.0,189,354,94200561,94199628
26907at7147,Complete,OZ010736.1,39189978,39197296,-,669.7,679,355,39197296,39189978
27022at7147,Complete,OZ010736.1,191730818,191736574,-,674.3,372,356,191736574,191730818
27053at7147,Complete,OZ010738.1,169450143,169451896,-,877.3,543,357,169451896,169450143
27128at7147,Complete,OZ010737.1,179064259,179067096,-,717.7,378,359,179067096,179064259
27217at7147,Complete,OZ010736.1,178217483,178218371,+,159.5,135,360,178217483,178218371
27268at7147,Complete,OZ010738.1,103945316,103954677,+,277.0,209,361,103945316,103954677
27507at7147,Complete,OZ010737.1,84051459,84052170,+,216.6,187,363,84051459,84052170
27653at7147,Complete,OZ010736.1,36758452,36758967,+,162.5,135,365,36758452,36758967
27793at7147,Complete,OZ010739.1,6318169,6319488,+,459.1,233,366,6318169,6319488
27804at7147,Complete,OZ010737.1,193923709,193924947,-,499.5,406,367,193924947,193923709
27852at7147,Complete,OZ010737.1,173980593,173990162,+,674.4,419,369,173980593,173990162
27970at7147,Complete,OZ010738.1,12061640,12068170,+,157.5,83,370,12061640,12068170
28180at7147,Complete,OZ010737.1,195276957,195278242,+,468.7,229,372,195276957,195278242
28266at7147,Complete,OZ010737.1,8278380,8285715,+,1110.7,1424,373,8278380,8285715
28547at7147,Complete,OZ010738.1,186309655,186310704,-,374.3,301,375,186310704,186309655
28601at7147,Duplicated,OZ010736.1,189598549,189599844,+,353.8,274,376,189598549,189599844
28601at7147,Duplicated,OZ010739.1,21379566,21380762,+,319.2,260,377,21379566,21380762
28614at7147,Complete,OZ010737.1,128770539,128771828,+,412.5,343,378,128770539,128771828
28615at7147,Complete,OZ010738.1,12051516,12052460,+,223.4,179,379,12051516,12052460
28627at7147,Complete,OZ010737.1,11147051,11157204,-,1032.1,768,380,11157204,11147051
28877at7147,Complete,OZ010738.1,185870899,185872256,-,463.3,270,381,185872256,185870899
28937at7147,Complete,OZ010738.1,127251355,127264266,+,519.6,273,382,127251355,127264266
29535at7147,Complete,OZ010736.1,9590386,9591244,-,366.6,254,386,9591244,9590386
29552at7147,Complete,OZ010738.1,182885343,182890519,-,1181.2,928,387,182890519,182885343
29583at7147,Complete,OZ010738.1,48202637,48213291,+,549.7,450,388,48202637,48213291
29601at7147,Complete,OZ010738.1,102960370,102961197,-,267.5,259,389,102961197,102960370
29659at7147,Complete,OZ010736.1,179216553,179221838,+,500.7,392,390,179216553,179221838
29676at7147,Complete,OZ010738.1,151262481,151329779,-,1701.1,1034,391,151329779,151262481
30071at7147,Complete,OZ010738.1,177307996,177336026,-,686.8,398,393,177336026,177307996
30121at7147,Complete,OZ010737.1,43550037,43561284,+,525.3,408,394,43550037,43561284
30213at7147,Complete,OZ010736.1,151398430,151404520,+,401.2,610,395,151398430,151404520
31943at7147,Complete,OZ010736.1,123552915,123554339,-,704.4,314,396,123554339,123552915
32033at7147,Complete,OZ010737.1,15323579,15324133,-,277.2,161,397,15324133,15323579
32137at7147,Complete,OZ010738.1,170045166,170064596,-,346.7,183,399,170064596,170045166
32183at7147,Complete,OZ010737.1,147728151,147728699,-,253.8,175,400,147728699,147728151
32210at7147,Duplicated,OZ010736.1,115725025,115725477,-,304.4,148,401,115725477,115725025
32210at7147,Duplicated,OZ010739.1,21579086,21579556,-,326.1,136,402,21579556,21579086
32210at7147,Duplicated,OZ010736.1,159724665,159725063,-,294.9,133,403,159725063,159724665
32273at7147,Complete,OZ010738.1,53780305,53788649,-,1012.7,448,404,53788649,53780305
32289at7147,Complete,OZ010737.1,181690437,181692563,+,363.0,193,405,181690437,181692563
32293at7147,Complete,OZ010736.1,3866124,3866644,+,286.9,149,406,3866124,3866644
32370at7147,Complete,OZ010737.1,30699793,30700367,+,358.2,170,407,30699793,30700367
32472at7147,Complete,OZ010738.1,35991316,35992001,-,336.5,180,408,35992001,35991316
32487at7147,Complete,OZ010738.1,149853965,149904239,+,1602.9,712,409,149853965,149904239
32490at7147,Complete,OZ010736.1,131188387,131189675,-,760.5,379,410,131189675,131188387
32518at7147,Complete,OZ010737.1,188327077,188327873,-,360.4,226,411,188327873,188327077
32626at7147,Complete,OZ010736.1,125099891,125104584,-,2624.8,1455,412,125104584,125099891
32720at7147,Complete,OZ010738.1,184636921,184638594,-,755.3,351,413,184638594,184636921
32727at7147,Complete,OZ010737.1,145938478,145939492,+,573.9,277,414,145938478,145939492
32812at7147,Complete,OZ010737.1,30091213,30091771,-,250.1,137,415,30091771,30091213
32815at7147,Complete,OZ010738.1,177504576,177506976,+,774.1,381,416,177504576,177506976
32838at7147,Complete,OZ010736.1,180001816,180002398,-,266.0,152,417,180002398,180001816
33085at7147,Complete,OZ010738.1,121711377,121712965,-,832.8,506,418,121712965,121711377
33155at7147,Complete,OZ010736.1,117910797,117912272,+,363.2,194,420,117910797,117912272
33177at7147,Complete,OZ010736.1,196312005,196314509,+,1211.3,581,421,196312005,196314509
33238at7147,Complete,OZ010736.1,20925571,20926581,-,736.6,329,422,20926581,20925571
33296at7147,Complete,OZ010736.1,102962948,102963782,-,285.0,144,423,102963782,102962948
33297at7147,Complete,OZ010738.1,111003717,111010430,+,405.0,197,424,111003717,111010430
33333at7147,Complete,OZ010738.1,165996015,166109544,+,3841.5,2029,425,165996015,166109544
33410at7147,Complete,OZ010736.1,115217376,115256113,+,351.4,223,426,115217376,115256113
33462at7147,Complete,OZ010737.1,174753798,174754277,-,231.2,127,427,174754277,174753798
33480at7147,Duplicated,OZ010736.1,128505518,128516913,-,635.5,301,428,128516913,128505518
33480at7147,Duplicated,OZ010736.1,99867591,99868722,+,575.0,293,429,99867591,99868722
33512at7147,Complete,OZ010737.1,191107244,191107956,-,278.0,164,430,191107956,191107244
33545at7147,Complete,OZ010737.1,121759000,121777453,+,1084.8,570,431,121759000,121777453
33557at7147,Complete,OZ010737.1,151975453,151976452,-,388.3,253,432,151976452,151975453
33600at7147,Complete,OZ010737.1,26506640,26513600,+,1879.3,1021,433,26506640,26513600
33604at7147,Complete,OZ010737.1,65947084,65947754,-,293.1,194,434,65947754,65947084
33865at7147,Complete,OZ010736.1,37096180,37098023,+,1012.1,562,436,37096180,37098023
33872at7147,Complete,OZ010737.1,112364716,112392005,-,1134.0,535,437,112392005,112364716
33932at7147,Complete,OZ010738.1,106747263,106759319,-,633.1,446,438,106759319,106747263
33935at7147,Complete,OZ010737.1,194409249,194410807,-,699.4,457,439,194410807,194409249
33961at7147,Complete,OZ010737.1,82652433,82653047,+,405.5,204,440,82652433,82653047
34007at7147,Complete,OZ010736.1,55201777,55224883,+,2976.1,1474,441,55201777,55224883
34040at7147,Complete,OZ010736.1,40712573,40720508,-,250.8,146,442,40720508,40712573
34084at7147,Complete,OZ010737.1,27107858,27108857,-,488.1,298,443,27108857,27107858
34193at7147,Complete,OZ010737.1,21612203,21612796,+,240.8,145,444,21612203,21612796
34225at7147,Complete,OZ010737.1,189240323,189243163,-,1443.1,904,445,189243163,189240323
34256at7147,Complete,OZ010736.1,934451,1003740,-,1050.0,500,446,1003740,934451
34360at7147,Complete,OZ010738.1,132495618,132497493,-,892.1,458,447,132497493,132495618
34395at7147,Complete,OZ010737.1,11389440,11392572,+,1693.3,967,448,11389440,11392572
34542at7147,Complete,OZ010736.1,64827653,64841251,+,1033.3,571,449,64827653,64841251
34569at7147,Complete,OZ010737.1,13193480,13195163,-,295.9,233,450,13195163,13193480
34697at7147,Complete,OZ010737.1,129412976,129413984,+,523.0,302,451,129412976,129413984
34735at7147,Complete,OZ010737.1,3644171,3645022,+,348.4,226,452,3644171,3645022
34764at7147,Complete,OZ010738.1,36666222,36667658,-,631.3,405,453,36667658,36666222
34784at7147,Complete,OZ010736.1,152070444,152071106,+,334.0,178,454,152070444,152071106
34796at7147,Complete,OZ010736.1,37542877,37544516,-,744.2,477,455,37544516,37542877
34900at7147,Complete,OZ010738.1,11977933,11984095,-,886.9,514,456,11984095,11977933
34908at7147,Complete,OZ010737.1,190425051,190426275,+,771.0,356,457,190425051,190426275
34946at7147,Complete,OZ010737.1,43573478,43621200,+,900.6,437,458,43573478,43621200
34985at7147,Complete,OZ010736.1,85975864,85980471,-,411.3,214,459,85980471,85975864
35057at7147,Complete,OZ010737.1,134619124,134650828,+,1277.9,695,460,134619124,134650828
35089at7147,Complete,OZ010736.1,158745615,158746217,+,382.4,197,461,158745615,158746217
35151at7147,Complete,OZ010738.1,185051776,185056998,+,2408.2,1210,462,185051776,185056998
35156at7147,Complete,OZ010738.1,20713533,20714780,+,742.8,415,463,20713533,20714780
35253at7147,Complete,OZ010736.1,164500229,164541422,-,711.8,393,465,164541422,164500229
35281at7147,Complete,OZ010736.1,27374882,27395870,-,1155.2,602,466,27395870,27374882
35393at7147,Complete,OZ010736.1,86535445,86536278,-,523.3,242,467,86536278,86535445
35404at7147,Complete,OZ010737.1,30310721,30311377,+,218.1,131,468,30310721,30311377
35501at7147,Complete,OZ010738.1,104979578,104981770,-,762.4,620,469,104981770,104979578
35706at7147,Complete,OZ010738.1,101348934,101350118,-,608.4,354,470,101350118,101348934
35727at7147,Complete,OZ010736.1,122385641,122387974,-,1215.0,706,471,122387974,122385641
35769at7147,Complete,OZ010736.1,163929083,163945322,+,808.2,390,472,163929083,163945322
35774at7147,Complete,OZ010738.1,98845116,98845807,+,475.6,212,473,98845116,98845807
35945at7147,Complete,OZ010736.1,103131802,103132275,-,244.9,131,474,103132275,103131802
36172at7147,Complete,OZ010738.1,130119175,130174632,+,1866.3,1016,475,130119175,130174632
36193at7147,Complete,OZ010738.1,177161090,177202359,-,774.4,395,476,177202359,177161090
36517at7147,Complete,OZ010737.1,180645354,180645869,-,293.3,146,477,180645869,180645354
36740at7147,Complete,OZ010738.1,108242089,108244175,+,1113.8,544,478,108242089,108244175
36758at7147,Complete,OZ010736.1,3541123,3543741,+,1288.7,771,479,3541123,3543741
36899at7147,Complete,OZ010738.1,55255606,55256749,+,679.7,328,480,55255606,55256749
36930at7147,Complete,OZ010738.1,5215819,5219469,-,2001.9,1220,481,5219469,5215819
37058at7147,Complete,OZ010738.1,10919011,10921806,-,1231.2,646,482,10921806,10919011
37084at7147,Complete,OZ010737.1,57098638,57101239,+,1301.5,764,483,57098638,57101239
37172at7147,Complete,OZ010738.1,69615162,69617100,-,1034.8,441,484,69617100,69615162
37183at7147,Complete,OZ010736.1,103184813,103251380,+,5280.8,2882,485,103184813,103251380
37186at7147,Complete,OZ010738.1,149380727,149383114,-,1083.6,735,486,149383114,149380727
37245at7147,Complete,OZ010738.1,43367406,43368255,+,483.8,258,487,43367406,43368255
37351at7147,Complete,OZ010736.1,107739091,107754945,-,1253.2,645,488,107754945,107739091
37358at7147,Complete,OZ010736.1,68492374,68494278,+,1227.2,595,489,68492374,68494278
37366at7147,Complete,OZ010737.1,192244984,192246164,-,594.4,358,490,192246164,192244984
37445at7147,Complete,OZ010737.1,14396860,14398692,+,1017.8,538,491,14396860,14398692
37448at7147,Complete,OZ010736.1,196540819,196543117,-,666.4,376,492,196543117,196540819
37496at7147,Complete,OZ010738.1,19095660,19097378,+,1111.6,527,493,19095660,19097378
37633at7147,Complete,OZ010737.1,134753254,134754291,+,516.6,309,494,134753254,134754291
37647at7147,Complete,OZ010736.1,140083273,140083760,-,225.9,115,495,140083760,140083273
37663at7147,Complete,OZ010737.1,72940149,72942767,+,1383.8,726,496,72940149,72942767
37774at7147,Complete,OZ010738.1,41987650,41989578,-,392.8,634,497,41989578,41987650
37808at7147,Complete,OZ010736.1,153124893,153125156,+,179.1,87,498,153124893,153125156
37882at7147,Complete,OZ010738.1,3172302,3173657,-,498.9,320,499,3173657,3172302
37895at7147,Complete,OZ010736.1,175830923,175847314,-,611.0,404,500,175847314,175830923
38124at7147,Complete,OZ010738.1,52228585,52230398,+,919.4,529,501,52228585,52230398
38429at7147,Complete,OZ010736.1,22157642,22166880,-,2804.4,1639,503,22166880,22157642
38435at7147,Complete,OZ010736.1,114240535,114242801,-,1315.5,658,504,114242801,114240535
38461at7147,Complete,OZ010738.1,19055486,19061129,+,2070.7,1811,505,19055486,19061129
38565at7147,Complete,OZ010737.1,169958712,169996673,-,970.6,468,506,169996673,169958712
38629at7147,Complete,OZ010737.1,9226004,9252009,-,1112.6,637,507,9252009,9226004
38813at7147,Complete,OZ010736.1,87706494,87706981,-,269.0,141,508,87706981,87706494
39130at7147,Complete,OZ010738.1,149409202,149411425,-,1216.7,707,509,149411425,149409202
39285at7147,Complete,OZ010737.1,100616320,100616937,+,380.3,208,510,100616320,100616937
39439at7147,Complete,OZ010736.1,128338235,128339694,+,726.5,415,511,128338235,128339694
39526at7147,Complete,OZ010736.1,121640609,121646680,-,209.2,107,512,121646680,121640609
39581at7147,Complete,OZ010737.1,178434859,178435870,+,427.7,290,513,178434859,178435870
39681at7147,Complete,OZ010738.1,97067894,97068333,-,249.6,126,514,97068333,97067894
39752at7147,Complete,OZ010738.1,181747162,181748616,+,560.9,424,515,181747162,181748616
39784at7147,Complete,OZ010738.1,185865927,185868143,-,1035.4,699,516,185868143,185865927
39793at7147,Complete,OZ010738.1,186042962,186045785,-,521.9,444,517,186045785,186042962
39872at7147,Complete,OZ010738.1,114172707,114174864,-,926.5,560,518,114174864,114172707
39893at7147,Complete,OZ010737.1,126249214,126250535,-,519.0,381,519,126250535,126249214
40115at7147,Complete,OZ010736.1,39048687,39050768,+,992.2,672,520,39048687,39050768
40213at7147,Complete,OZ010737.1,188326048,188326473,-,249.6,131,521,188326473,188326048
40328at7147,Complete,OZ010736.1,163924935,163925805,-,577.0,270,522,163925805,163924935
40345at7147,Complete,OZ010738.1,157462701,157470899,+,1976.0,1076,523,157462701,157470899
40401at7147,Complete,OZ010736.1,159832301,159833077,+,535.9,251,524,159832301,159833077
40450at7147,Complete,OZ010737.1,20252863,20254602,-,666.6,514,525,20254602,20252863
40476at7147,Complete,OZ010737.1,90219049,90220249,+,547.9,375,526,90219049,90220249
40508at7147,Complete,OZ010738.1,111801446,111804544,-,988.9,684,527,111804544,111801446
40528at7147,Complete,OZ010736.1,61800227,61801699,+,553.7,364,528,61800227,61801699
40535at7147,Complete,OZ010736.1,21974352,21977260,+,1411.7,764,529,21974352,21977260
40670at7147,Complete,OZ010738.1,96098564,96101741,+,1690.4,1029,530,96098564,96101741
40805at7147,Complete,OZ010736.1,161470919,161473049,+,996.7,638,531,161470919,161473049
40846at7147,Complete,OZ010736.1,17947361,17958421,-,2110.1,1977,532,17958421,17947361
40882at7147,Complete,OZ010738.1,9158619,9160032,+,693.3,442,533,9158619,9160032
40927at7147,Complete,OZ010737.1,188074452,188078933,-,1842.5,1286,534,188078933,188074452
40957at7147,Complete,OZ010736.1,21267420,21277405,-,1176.1,728,535,21277405,21267420
41434at7147,Complete,OZ010736.1,5399722,5401014,+,578.9,367,536,5399722,5401014
41454at7147,Complete,OZ010736.1,36975032,36977313,-,1027.5,719,537,36977313,36975032
41456at7147,Complete,OZ010736.1,5405789,5407032,-,453.9,272,538,5407032,5405789
41576at7147,Complete,OZ010738.1,76826639,76827257,+,214.8,130,539,76826639,76827257
41747at7147,Complete,OZ010736.1,36482446,36545530,-,300.7,236,540,36545530,36482446
41815at7147,Complete,OZ010736.1,136489858,136490781,+,575.5,306,541,136489858,136490781
41881at7147,Complete,OZ010736.1,4058706,4059512,+,445.9,303,542,4058706,4059512
42201at7147,Complete,OZ010737.1,180379948,180380909,-,534.8,296,543,180380909,180379948
42320at7147,Complete,OZ010737.1,28588418,28595875,+,327.0,354,544,28588418,28595875
42323at7147,Complete,OZ010737.1,176114882,176156324,+,489.3,312,545,176114882,176156324
42351at7147,Duplicated,OZ010737.1,3515503,3516774,-,593.9,315,546,3516774,3515503
42351at7147,Duplicated,OZ010737.1,3377353,3378276,-,580.4,303,547,3378276,3377353
42404at7147,Complete,OZ010737.1,170957828,170959069,-,687.7,353,548,170959069,170957828
42409at7147,Complete,OZ010737.1,37122314,37126169,+,437.7,220,549,37122314,37126169
42863at7147,Complete,OZ010738.1,180216544,180218509,+,395.0,268,551,180216544,180218509
42940at7147,Complete,OZ010736.1,155061216,155062474,-,692.4,381,552,155062474,155061216
42951at7147,Complete,OZ010738.1,12043219,12044446,-,531.8,343,553,12044446,12043219
43054at7147,Complete,OZ010739.1,31122004,31123079,-,459.3,278,554,31123079,31122004
43134at7147,Complete,OZ010736.1,178792194,178793893,-,895.8,410,555,178793893,178792194
43223at7147,Complete,OZ010737.1,121820977,121857642,-,1491.2,862,556,121857642,121820977
43239at7147,Complete,OZ010737.1,188878887,188879761,-,399.2,245,557,188879761,188878887
43269at7147,Complete,OZ010736.1,53600807,53601468,+,227.3,188,558,53600807,53601468
43302at7147,Complete,OZ010736.1,194383528,194385711,-,1056.9,577,559,194385711,194383528
43439at7147,Complete,OZ010737.1,83335764,83337080,+,410.4,239,561,83335764,83337080
43790at7147,Complete,OZ010737.1,30886274,30888123,-,710.0,506,562,30888123,30886274
43826at7147,Complete,OZ010737.1,145691823,145692750,+,418.5,290,563,145691823,145692750
43869at7147,Complete,OZ010738.1,179774416,179775534,-,277.6,341,564,179775534,179774416
