busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
25034at7147,Complete,NC_064305.1,3070811,3073679,+,1342.9,710,321,3070811,3073679
25037at7147,Complete,NC_064306.1,7372498,7374290,-,359.9,270,322,7374290,7372498
25045at7147,Complete,NC_064306.1,16290131,16291603,-,544.7,389,323,16291603,16290131
25091at7147,Complete,NC_064303.1,32482653,32483898,-,586.0,324,324,32483898,32482653
25119at7147,Complete,NC_064303.1,97342741,97343563,-,271.2,149,325,97343563,97342741
25176at7147,Complete,NC_064303.1,98475537,98476478,-,415.7,252,326,98476478,98475537
25297at7147,Complete,NC_064303.1,97928840,97931761,+,144.7,139,327,97928840,97931761
25365at7147,Complete,NC_064306.1,68696562,68699634,-,389.8,252,328,68699634,68696562
25380at7147,Complete,NC_064303.1,88918954,88920537,+,341.5,276,329,88918954,88920537
25381at7147,Complete,NC_064304.1,29850929,29864039,-,977.5,926,330,29864039,29850929
25399at7147,Complete,NC_064303.1,76775036,76808714,-,1244.6,757,331,76808714,76775036
25417at7147,Complete,NC_064306.1,74613558,74614156,-,267.2,156,332,74614156,74613558
25419at7147,Complete,NW_026038132.1,8709,22253,-,1520.8,919,333,22253,8709
25471at7147,Complete,NW_026038064.1,52074,55554,+,1405.1,960,334,52074,55554
25587at7147,Complete,NC_064305.1,54347521,54349374,+,626.1,407,335,54347521,54349374
25662at7147,Complete,NC_064306.1,31098171,31099286,-,249.3,197,336,31099286,31098171
25769at7147,Complete,NC_064305.1,91837962,91840980,+,833.8,481,337,91837962,91840980
25828at7147,Complete,NC_064306.1,1334674,1347458,-,2551.8,1476,338,1347458,1334674
25925at7147,Complete,NC_064304.1,59380832,59381495,-,150.4,96,339,59381495,59380832
26206at7147,Complete,NC_064307.1,25090130,25092035,+,637.7,360,340,25090130,25092035
26270at7147,Complete,NC_064304.1,14665371,14743620,-,1336.0,802,341,14743620,14665371
26382at7147,Complete,NC_064305.1,81404212,81407833,-,1049.8,634,342,81407833,81404212
26413at7147,Complete,NC_064305.1,67814390,67816318,-,350.2,311,343,67816318,67814390
26431at7147,Complete,NW_026038076.1,26265,33172,+,1546.0,1108,344,26265,33172
26452at7147,Complete,NC_064305.1,7921702,8013380,+,279.8,422,345,7921702,8013380
26486at7147,Complete,NC_064305.1,75493022,75578103,-,1127.8,816,346,75578103,75493022
26565at7147,Complete,NC_064306.1,62120248,62137406,+,1154.9,889,347,62120248,62137406
26603at7147,Complete,NC_064303.1,67750178,67767984,-,214.7,108,348,67767984,67750178
26679at7147,Complete,NC_064307.1,68526288,68539001,+,448.5,544,349,68526288,68539001
26759at7147,Fragmented,NC_064304.1,10895238,10895573,-,281.1,111,350,10895573,10895238
26790at7147,Complete,NC_064304.1,34901865,34908625,-,830.7,490,351,34908625,34901865
26854at7147,Complete,NC_064303.1,110129664,110131306,+,275.3,189,352,110129664,110131306
27022at7147,Complete,NC_064304.1,84572329,84586141,+,614.3,373,354,84572329,84586141
27053at7147,Complete,NW_026038350.1,16408,21285,+,1035.1,579,355,16408,21285
27072at7147,Complete,NC_064305.1,66966396,66967318,+,218.2,209,356,66966396,66967318
27128at7147,Complete,NW_026038118.1,2638,14275,+,743.7,397,357,2638,14275
27217at7147,Complete,NC_064305.1,63840963,63841870,-,206.8,138,358,63841870,63840963
27268at7147,Complete,NC_064305.1,83310878,83317245,-,283.0,209,359,83317245,83310878
27297at7147,Complete,NC_064303.1,86270535,86276671,-,960.4,502,360,86276671,86270535
27507at7147,Complete,NC_064307.1,7497254,7498066,-,272.7,189,361,7498066,7497254
27513at7147,Complete,NC_064307.1,4458298,4461133,+,829.3,845,362,4458298,4461133
27653at7147,Complete,NC_064306.1,51830301,51832588,+,182.1,141,363,51830301,51832588
27793at7147,Complete,NW_026038090.1,85643,87382,+,458.4,254,364,85643,87382
27804at7147,Complete,NC_064307.1,42199797,42201422,+,573.3,415,365,42199797,42201422
27839at7147,Complete,NC_064303.1,112724584,112727019,+,688.5,453,366,112724584,112727019
27852at7147,Fragmented,NC_064306.1,5302151,5327155,-,462.5,324,367,5327155,5302151
27970at7147,Complete,NC_064307.1,16249775,16255622,+,171.1,83,368,16249775,16255622
27997at7147,Complete,NC_064306.1,65707225,65711584,-,967.9,872,369,65711584,65707225
28180at7147,Complete,NC_064306.1,176789,178352,+,484.6,248,370,176789,178352
28266at7147,Complete,NC_064303.1,27369697,27393840,+,1627.1,1442,371,27369697,27393840
28453at7147,Complete,NC_064306.1,11955600,11957773,+,213.9,124,372,11955600,11957773
28547at7147,Complete,NC_064306.1,69116942,69118317,+,476.3,344,373,69116942,69118317
28601at7147,Complete,NW_026038225.1,36258,37866,+,398.9,274,374,36258,37866
28614at7147,Complete,NC_064306.1,49532661,49533998,+,476.8,346,375,49532661,49533998
28615at7147,Complete,NW_026038128.1,57552,58386,-,313.1,194,376,58386,57552
28627at7147,Complete,NC_064306.1,65266812,65277158,+,1109.4,769,377,65266812,65277158
28877at7147,Complete,NC_064306.1,65143200,65145754,-,492.0,270,378,65145754,65143200
28937at7147,Complete,NC_064305.1,78273091,78292095,+,541.2,279,379,78273091,78292095
28958at7147,Complete,NC_064306.1,2614988,2622247,-,1093.3,837,380,2622247,2614988
29289at7147,Complete,NC_064303.1,41448905,41460310,-,1010.5,757,381,41460310,41448905
29361at7147,Complete,NC_064307.1,16203614,16207548,+,1532.8,1030,382,16203614,16207548
29535at7147,Complete,NC_064304.1,48411767,48412786,+,455.9,274,383,48411767,48412786
29552at7147,Complete,NC_064306.1,62395509,62402589,+,1350.1,939,384,62395509,62402589
29583at7147,Complete,NC_064307.1,38609994,38616054,-,595.9,444,385,38616054,38609994
29601at7147,Complete,NC_064305.1,86694794,86695842,+,288.1,252,386,86694794,86695842
29659at7147,Complete,NC_064304.1,91933792,91937569,+,636.3,438,387,91933792,91937569
29676at7147,Complete,NC_064306.1,37276465,37286035,-,1805.2,1037,388,37286035,37276465
29993at7147,Complete,NC_064305.1,10999004,10999773,+,173.8,216,389,10999004,10999773
30071at7147,Complete,NC_064306.1,40076388,40148611,-,712.3,398,390,40148611,40076388
30121at7147,Complete,NC_064305.1,6612735,6622540,-,530.1,410,391,6622540,6612735
30213at7147,Complete,NC_064303.1,75694806,75759149,-,428.8,621,392,75759149,75694806
31943at7147,Complete,NC_064303.1,107946292,107947838,+,709.7,315,393,107946292,107947838
32033at7147,Complete,NW_026038058.1,479987,480652,-,319.7,159,394,480652,479987
32054at7147,Complete,NW_026038067.1,137706,138425,-,482.4,215,395,138425,137706
32137at7147,Complete,NC_064304.1,3992697,4008048,+,364.6,183,396,3992697,4008048
32183at7147,Complete,NC_064306.1,36629458,36630030,-,309.0,190,397,36630030,36629458
32210at7147,Complete,NC_064304.1,80945841,80954468,+,341.8,148,398,80945841,80954468
32273at7147,Complete,NC_064307.1,49643556,49645362,+,1026.3,449,399,49643556,49645362
32289at7147,Complete,NC_064306.1,3267492,3268929,-,386.5,193,400,3268929,3267492
32293at7147,Complete,NC_064304.1,47305010,47305593,+,299.1,149,401,47305010,47305593
32370at7147,Complete,NC_064305.1,82460151,82460666,-,372.4,171,402,82460666,82460151
32472at7147,Complete,NC_064307.1,25843706,25862433,-,338.9,180,403,25862433,25843706
32487at7147,Complete,NC_064304.1,50615093,50637431,-,1656.0,736,404,50637431,50615093
32490at7147,Complete,NC_064307.1,57922163,57924016,-,762.7,371,405,57924016,57922163
32518at7147,Complete,NC_064304.1,98384406,98386509,+,408.0,226,406,98384406,98386509
32626at7147,Complete,NC_064305.1,69527401,69540771,+,2805.6,1450,407,69527401,69540771
32720at7147,Complete,NW_026038310.1,15111,22375,+,746.4,351,408,15111,22375
32727at7147,Complete,NC_064306.1,3893079,3894077,+,567.3,278,409,3893079,3894077
32812at7147,Complete,NW_026038082.1,90024,90607,+,265.7,143,410,90024,90607
32815at7147,Complete,NW_026038132.1,38299,41979,+,828.9,405,411,38299,41979
32838at7147,Complete,NC_064307.1,65318008,65318579,-,290.6,154,412,65318579,65318008
33085at7147,Complete,NW_026038268.1,20416,22381,+,981.8,525,413,20416,22381
33135at7147,Complete,NC_064303.1,13924755,13930115,-,175.4,99,414,13930115,13924755
33155at7147,Complete,NC_064303.1,41950128,41950769,-,434.3,206,415,41950769,41950128
33177at7147,Complete,NC_064303.1,43669846,43672576,-,1239.7,581,416,43672576,43669846
33238at7147,Complete,NW_026038069.1,86660,87732,-,746.7,331,417,87732,86660
33296at7147,Complete,NC_064304.1,29668922,29669407,+,302.6,143,418,29668922,29669407
33297at7147,Complete,NC_064307.1,25909544,25916375,+,347.3,170,419,25909544,25916375
33333at7147,Complete,NC_064306.1,28849278,29010914,-,3828.0,1961,420,29010914,28849278
33410at7147,Complete,NC_064303.1,86712689,86731381,+,383.7,230,421,86712689,86731381
33462at7147,Complete,NC_064306.1,1719839,1720406,-,234.8,131,422,1720406,1719839
33480at7147,Complete,NC_064303.1,22161654,22256818,-,653.2,300,423,22256818,22161654
33512at7147,Complete,NC_064304.1,16260145,16261512,+,305.9,167,424,16260145,16261512
33545at7147,Complete,NC_064306.1,52255956,52335921,+,1173.1,570,425,52255956,52335921
33557at7147,Complete,NC_064306.1,12002937,12005459,-,427.5,257,426,12005459,12002937
33600at7147,Complete,NC_064307.1,54917728,54934784,-,2048.2,1019,427,54934784,54917728
33604at7147,Complete,NW_026038340.1,12268,14073,-,332.8,197,428,14073,12268
33639at7147,Complete,NC_064304.1,81456076,81458128,-,1031.4,514,429,81458128,81456076
33865at7147,Complete,NW_026038090.1,94379,97186,+,1069.9,563,430,94379,97186
33872at7147,Complete,NC_064304.1,96895605,96913742,+,1154.5,535,431,96895605,96913742
33932at7147,Complete,NC_064307.1,4216087,4218082,+,765.5,446,432,4216087,4218082
33935at7147,Complete,NC_064304.1,86721032,86722800,-,770.2,459,433,86722800,86721032
33961at7147,Complete,NC_064304.1,81878894,81879508,+,427.7,204,434,81878894,81879508
34007at7147,Complete,NC_064306.1,67984959,68130161,+,3061.3,1477,435,67984959,68130161
34040at7147,Complete,NC_064304.1,14965715,14969226,-,243.8,130,436,14969226,14965715
34084at7147,Complete,NC_064307.1,57909327,57910555,+,558.0,326,437,57909327,57910555
34193at7147,Complete,NC_064307.1,71829062,71830395,+,239.4,145,438,71829062,71830395
34225at7147,Complete,NC_064304.1,87771726,87775316,-,1783.1,955,439,87775316,87771726
34256at7147,Fragmented,NW_026038064.1,231166,253808,+,608.6,279,440,231166,253808
34360at7147,Complete,NC_064306.1,42454446,42473733,+,954.5,476,441,42454446,42473733
34395at7147,Complete,NC_064303.1,111405218,111408583,-,1996.5,967,442,111408583,111405218
34542at7147,Complete,NC_064305.1,1377082,1379752,-,1122.5,594,443,1379752,1377082
34569at7147,Complete,NC_064304.1,22002522,22003340,-,388.0,262,444,22003340,22002522
34697at7147,Complete,NC_064306.1,3181416,3182457,-,576.2,303,445,3182457,3181416
34735at7147,Complete,NC_064305.1,39328356,39329269,+,349.4,230,446,39328356,39329269
34764at7147,Complete,NC_064305.1,74645218,74648086,+,791.5,417,447,74645218,74648086
34784at7147,Complete,NC_064303.1,27627662,27628321,+,367.2,185,448,27627662,27628321
34796at7147,Complete,NC_064304.1,32168987,32171391,-,791.4,481,449,32171391,32168987
34900at7147,Complete,NW_026038294.1,22464,24357,-,966.8,514,450,24357,22464
34908at7147,Complete,NC_064307.1,16222879,16224396,+,783.6,381,451,16222879,16224396
34946at7147,Complete,NC_064305.1,130666,204563,+,951.6,438,452,130666,204563
34985at7147,Complete,NC_064304.1,88524027,88524758,+,417.6,214,453,88524027,88524758
35057at7147,Complete,NC_064304.1,103922473,103992567,+,1371.0,695,454,103922473,103992567
35089at7147,Complete,NC_064303.1,112838054,112838650,+,412.1,198,455,112838054,112838650
35151at7147,Complete,NC_064304.1,3624121,3633542,+,2404.7,1176,456,3624121,3633542
35156at7147,Complete,NC_064305.1,87995993,87997486,+,790.7,411,457,87995993,87997486
35188at7147,Complete,NC_064303.1,92271683,92272332,+,272.8,138,458,92271683,92272332
35281at7147,Complete,NC_064304.1,272626,285066,-,1161.2,595,460,285066,272626
35393at7147,Complete,NC_064303.1,79338142,79338956,+,536.3,241,461,79338142,79338956
35404at7147,Complete,NW_026038084.1,89857,90306,+,247.6,139,462,89857,90306
35501at7147,Complete,NC_064307.1,5105041,5107386,+,968.5,621,463,5105041,5107386
35706at7147,Complete,NC_064307.1,14142605,14143871,+,676.5,367,464,14142605,14143871
35727at7147,Complete,NC_064303.1,108306117,108321762,-,1411.6,714,465,108321762,108306117
35769at7147,Complete,NC_064306.1,3771939,3800437,+,822.3,389,466,3771939,3800437
35774at7147,Complete,NW_026038221.1,29876,30850,+,489.0,221,467,29876,30850
35945at7147,Complete,NC_064304.1,9068038,9069329,+,284.6,143,468,9068038,9069329
36172at7147,Complete,NC_064306.1,68858126,68878192,+,2034.6,1037,469,68858126,68878192
36193at7147,Complete,NC_064306.1,39992212,39994519,-,775.6,396,470,39994519,39992212
36517at7147,Complete,NW_026038371.1,19345,19863,+,311.6,146,471,19345,19863
36740at7147,Complete,NC_064305.1,80871709,80873996,-,1168.5,545,472,80873996,80871709
36758at7147,Complete,NC_064303.1,107844885,107850738,+,1646.3,949,473,107844885,107850738
36899at7147,Complete,NC_064305.1,62500693,62502069,-,706.2,329,474,62502069,62500693
36930at7147,Complete,NW_026038077.1,19698,23801,+,2363.0,1246,475,19698,23801
37058at7147,Complete,NC_064305.1,85779371,85789415,+,1232.9,700,476,85779371,85789415
37084at7147,Complete,NC_064307.1,10735351,10738272,-,1379.6,764,477,10738272,10735351
37172at7147,Complete,NC_064307.1,34645063,34647286,-,1045.7,441,478,34647286,34645063
37183at7147,Complete,NW_026038378.1,1475,21226,+,5359.2,2789,479,1475,21226
37186at7147,Fragmented,NC_064306.1,18766980,18768719,+,879.8,546,480,18766980,18768719
37245at7147,Complete,NC_064306.1,6293927,6294733,-,543.7,264,481,6294733,6293927
37351at7147,Complete,NC_064303.1,112329620,112355714,+,1345.1,644,482,112329620,112355714
37358at7147,Complete,NC_064304.1,15705403,15707400,+,1274.6,595,483,15705403,15707400
37366at7147,Complete,NC_064306.1,3423132,3424559,-,650.8,358,484,3424559,3423132
37445at7147,Complete,NC_064307.1,66082377,66090027,+,1084.8,542,485,66082377,66090027
37448at7147,Complete,NC_064303.1,25056012,25057382,+,710.2,382,486,25056012,25057382
37496at7147,Complete,NC_064305.1,65529621,65589185,+,1055.7,493,487,65529621,65589185
37633at7147,Complete,NC_064307.1,71858683,71860556,+,545.8,311,488,71858683,71860556
37647at7147,Complete,NW_026038084.1,13124,13551,-,228.8,106,489,13551,13124
37663at7147,Complete,NC_064306.1,68528573,68531786,+,1494.5,726,490,68528573,68531786
37774at7147,Complete,NC_064307.1,46285003,46289250,-,698.2,682,491,46289250,46285003
37808at7147,Complete,NC_064306.1,20634211,20637780,-,180.6,87,492,20637780,20634211
37882at7147,Complete,NC_064305.1,50893929,50897543,-,535.1,319,493,50897543,50893929
37895at7147,Fragmented,NC_064303.1,89801803,89803854,-,463.5,287,494,89803854,89801803
38124at7147,Complete,NW_026038098.1,87940,89965,+,952.5,529,495,87940,89965
38132at7147,Complete,NC_064306.1,37202664,37204558,-,717.5,500,496,37204558,37202664
38435at7147,Complete,NC_064307.1,50668568,50670892,+,1355.4,658,498,50668568,50670892
38461at7147,Complete,NC_064305.1,65513831,65522798,+,2926.8,1815,499,65513831,65522798
38565at7147,Complete,NC_064306.1,5633957,5676154,+,952.5,447,500,5633957,5676154
38629at7147,Complete,NC_064307.1,66288742,66305019,+,1146.7,636,501,66288742,66305019
38813at7147,Complete,NC_064305.1,69003231,69004105,-,285.7,143,502,69004105,69003231
39130at7147,Complete,NC_064304.1,26077356,26080100,+,1355.5,708,503,26077356,26080100
39285at7147,Complete,NC_064304.1,91203139,91203774,-,401.7,208,504,91203774,91203139
39439at7147,Complete,NC_064303.1,88390181,88395355,-,781.1,408,505,88395355,88390181
39526at7147,Complete,NC_064303.1,79159666,79161966,+,217.9,98,506,79159666,79161966
39581at7147,Complete,NC_064306.1,27594567,27595718,+,453.4,276,507,27594567,27595718
39681at7147,Complete,NW_026038077.1,3588,4028,+,241.7,124,508,3588,4028
39752at7147,Complete,NC_064304.1,103397009,103409492,-,725.6,467,509,103409492,103397009
39784at7147,Complete,NC_064305.1,48516479,48688951,+,961.1,631,510,48516479,48688951
39872at7147,Complete,NC_064307.1,16864208,16866484,-,1049.0,566,512,16866484,16864208
39893at7147,Complete,NC_064305.1,351736,353320,-,604.1,381,513,353320,351736
40115at7147,Complete,NC_064304.1,9751367,9753682,+,1157.2,679,514,9751367,9753682
40213at7147,Complete,NC_064304.1,98377389,98378001,-,277.6,155,515,98378001,98377389
40328at7147,Complete,NC_064303.1,24718803,24719693,+,598.6,271,516,24718803,24719693
40345at7147,Complete,NC_064304.1,94087705,94093397,+,2021.1,1077,517,94087705,94093397
40401at7147,Complete,NC_064303.1,65388079,65388855,+,532.2,251,518,65388079,65388855
40450at7147,Complete,NW_026038379.1,15910,17688,+,846.5,514,519,15910,17688
40476at7147,Complete,NC_064305.1,1385551,1387077,+,664.0,377,520,1385551,1387077
40508at7147,Complete,NC_064305.1,23780112,23782889,-,1115.6,695,521,23782889,23780112
40528at7147,Complete,NW_026038215.1,9245,10740,+,677.9,369,522,9245,10740
40535at7147,Complete,NC_064304.1,99333441,99336083,-,1486.9,767,523,99336083,99333441
40670at7147,Complete,NC_064304.1,16318533,16322740,+,1755.2,1033,524,16318533,16322740
40805at7147,Complete,NC_064303.1,111795434,111798116,-,1101.6,638,525,111798116,111795434
40846at7147,Complete,NW_026038239.1,22657,33754,+,2729.2,2041,526,22657,33754
40882at7147,Complete,NC_064304.1,758146,759819,+,841.3,480,527,758146,759819
40927at7147,Complete,NC_064304.1,98386807,98393034,-,2059.6,1293,528,98393034,98386807
40957at7147,Complete,NC_064304.1,23257568,23265382,+,1201.1,665,529,23257568,23265382
41434at7147,Complete,NC_064306.1,19303742,19328186,-,606.0,368,530,19328186,19303742
41454at7147,Complete,NC_064304.1,23252316,23255359,-,1257.9,743,531,23255359,23252316
41456at7147,Complete,NC_064306.1,17642472,17676321,-,471.3,273,532,17676321,17642472
41576at7147,Complete,NC_064305.1,54592414,54593174,-,217.0,130,533,54593174,54592414
41747at7147,Complete,NC_064304.1,31835856,31841961,-,345.0,236,534,31841961,31835856
41815at7147,Complete,NC_064303.1,105345100,105346371,+,639.0,318,535,105345100,105346371
41881at7147,Complete,NC_064304.1,24695027,24696115,-,539.2,303,536,24696115,24695027
42201at7147,Complete,NC_064304.1,101321980,101322955,+,579.4,300,537,101321980,101322955
42320at7147,Fragmented,NC_064305.1,18048405,18095960,+,291.3,257,538,18048405,18095960
42323at7147,Complete,NC_064307.1,11024171,11043082,+,537.9,322,539,11024171,11043082
42351at7147,Complete,NC_064307.1,56986471,56988462,-,551.2,321,540,56988462,56986471
42404at7147,Complete,NC_064306.1,20845003,20848719,+,747.6,392,541,20845003,20848719
42409at7147,Complete,NC_064307.1,54003321,54029168,+,487.3,235,542,54003321,54029168
42570at7147,Complete,NC_064304.1,102361294,102362473,-,479.9,261,543,102362473,102361294
42863at7147,Complete,NC_064306.1,63076389,63079066,-,417.6,271,544,63079066,63076389
42940at7147,Complete,NW_026038080.1,30556,31865,+,763.7,378,545,30556,31865
42951at7147,Complete,NC_064307.1,38561653,38562678,+,595.4,298,546,38561653,38562678
