busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
25176at7147,Duplicated,NC_064602.1,57947744,57948534,-,326.0,249,330,57948534,57947744
25297at7147,Complete,NC_064602.1,25564603,25567343,+,126.5,137,331,25564603,25567343
25365at7147,Complete,NC_064601.1,59193102,59195415,-,306.6,248,332,59195415,59193102
25380at7147,Complete,NC_064602.1,46685304,46686669,+,300.4,276,333,46685304,46686669
25381at7147,Complete,NC_064601.1,53041599,53052041,-,737.2,957,334,53052041,53041599
25399at7147,Complete,NC_064600.1,13856764,13863996,+,1142.0,752,335,13856764,13863996
25417at7147,Complete,NC_064602.1,1837131,1837610,+,275.2,153,336,1837131,1837610
25419at7147,Complete,NC_064601.1,6570446,6586085,+,1484.9,870,337,6570446,6586085
25471at7147,Complete,NC_064601.1,43432371,43436041,-,1173.2,959,338,43436041,43432371
25587at7147,Complete,NC_064602.1,45330630,45332521,-,579.9,386,339,45332521,45330630
25662at7147,Complete,NC_064601.1,16061010,16062379,-,196.7,195,340,16062379,16061010
25769at7147,Complete,NC_064601.1,90980074,90982367,-,775.0,481,341,90982367,90980074
25828at7147,Complete,NC_064601.1,43910546,43923218,+,2364.1,1505,342,43910546,43923218
25925at7147,Complete,NC_064601.1,40704826,40705466,+,158.1,91,343,40704826,40705466
26206at7147,Complete,NC_064601.1,92040649,92042389,+,620.5,360,344,92040649,92042389
26270at7147,Complete,NC_064601.1,7713768,7730002,+,1264.5,804,345,7713768,7730002
26382at7147,Complete,NC_064601.1,104466765,104470872,+,916.0,627,346,104466765,104470872
26413at7147,Complete,NC_064602.1,21461598,21463316,-,220.7,284,347,21463316,21461598
26431at7147,Complete,NC_064600.1,11919029,11924649,+,1313.4,1104,348,11919029,11924649
26452at7147,Complete,NC_064602.1,68622781,68639485,+,300.1,414,349,68622781,68639485
26565at7147,Complete,NC_064600.1,7912821,7939559,-,832.6,798,351,7939559,7912821
26603at7147,Complete,NC_064602.1,38381066,38387655,+,222.4,109,352,38381066,38387655
26679at7147,Complete,NC_064602.1,96880287,96890485,+,344.9,522,353,96880287,96890485
26759at7147,Complete,NC_064601.1,40804851,40823863,+,421.1,254,354,40804851,40823863
26790at7147,Complete,NC_064601.1,53068457,53076913,+,712.7,473,355,53068457,53076913
26854at7147,Complete,NC_064602.1,46681712,46683818,+,270.3,189,356,46681712,46683818
26907at7147,Complete,NC_064600.1,17084352,17128448,-,747.4,678,357,17128448,17084352
27022at7147,Complete,NC_064601.1,55420454,55422802,+,617.1,365,358,55420454,55422802
27053at7147,Complete,NC_064601.1,59414760,59417583,+,858.2,560,359,59414760,59417583
27072at7147,Complete,NC_064601.1,96355379,96356365,-,189.2,208,360,96356365,96355379
27128at7147,Complete,NC_064601.1,46370151,46377994,-,685.0,386,361,46377994,46370151
27217at7147,Complete,NC_064602.1,24451095,24451710,+,139.9,133,362,24451095,24451710
27268at7147,Complete,NC_064601.1,82242671,82246945,-,278.0,218,363,82246945,82242671
27297at7147,Complete,NC_064602.1,2810852,2817461,-,865.4,500,364,2817461,2810852
27507at7147,Complete,NC_064602.1,99001596,99002391,+,230.2,189,365,99001596,99002391
27513at7147,Complete,NC_064601.1,21585765,21589817,+,686.6,952,366,21585765,21589817
27653at7147,Complete,NC_064601.1,13125724,13127135,+,133.7,138,367,13125724,13127135
27793at7147,Duplicated,NC_064601.1,8611521,8612891,+,429.6,243,368,8611521,8612891
27793at7147,Duplicated,NC_064601.1,52484647,52486182,-,430.6,235,369,52486182,52484647
27804at7147,Complete,NC_064601.1,23542806,23544383,+,468.2,400,370,23542806,23544383
27839at7147,Complete,NC_064602.1,3513481,3519575,+,643.6,447,371,3513481,3519575
27852at7147,Complete,NC_064602.1,77088098,77105392,-,618.6,433,372,77105392,77088098
27970at7147,Complete,NC_064601.1,114821218,114837007,-,154.2,82,373,114837007,114821218
27997at7147,Complete,NC_064601.1,116574,120008,+,770.1,879,374,116574,120008
28180at7147,Complete,NC_064601.1,65687765,65689312,-,455.3,248,375,65689312,65687765
28266at7147,Complete,NC_064601.1,4690287,4699331,-,1123.3,1390,376,4699331,4690287
28453at7147,Complete,NC_064601.1,38412,39444,+,135.5,125,377,38412,39444
28601at7147,Complete,NC_064602.1,3445839,3447759,+,367.2,271,379,3445839,3447759
28614at7147,Complete,NC_064601.1,30007220,30008692,-,368.6,346,380,30008692,30007220
28615at7147,Complete,NC_064601.1,107503421,107504370,+,233.0,181,381,107503421,107504370
28627at7147,Complete,NC_064602.1,88775294,88783585,-,1033.2,747,382,88783585,88775294
28937at7147,Complete,NC_064601.1,118072173,118081574,+,511.7,277,384,118072173,118081574
28958at7147,Complete,NC_064601.1,40169894,40174356,+,816.1,828,385,40169894,40174356
29289at7147,Complete,NC_064602.1,37456668,37465317,+,878.6,756,386,37456668,37465317
29361at7147,Complete,NC_064601.1,103482539,103488849,+,1155.3,948,387,103482539,103488849
29535at7147,Complete,NC_064601.1,37519283,37520386,+,336.3,267,388,37519283,37520386
29552at7147,Complete,NC_064600.1,19208964,19216967,+,1212.3,844,389,19208964,19216967
29601at7147,Complete,NC_064601.1,79507260,79508138,+,260.2,260,391,79507260,79508138
29659at7147,Complete,NC_064602.1,37381127,37387506,-,518.3,442,392,37387506,37381127
29993at7147,Complete,NC_064601.1,607072,607918,+,116.1,209,394,607072,607918
30071at7147,Complete,NC_064600.1,12005259,12008649,-,535.0,387,395,12008649,12005259
30121at7147,Complete,NC_064602.1,93398511,93411394,-,451.2,413,396,93411394,93398511
30213at7147,Complete,NC_064602.1,534089,543915,+,314.4,601,397,534089,543915
31943at7147,Complete,NC_064602.1,49019815,49021951,+,677.7,315,398,49019815,49021951
32033at7147,Complete,NC_064601.1,27822554,27823105,+,309.8,161,399,27822554,27823105
32054at7147,Complete,NC_064601.1,14424197,14425192,-,486.4,210,400,14425192,14424197
32137at7147,Complete,NC_064601.1,57151755,57163666,-,343.5,182,401,57163666,57151755
32183at7147,Complete,NC_064601.1,5151214,5151843,+,270.1,183,402,5151214,5151843
32210at7147,Complete,NC_064601.1,43732202,43735170,+,341.5,148,403,43732202,43735170
32273at7147,Complete,NC_064601.1,85503418,85505010,-,1025.9,449,404,85505010,85503418
32289at7147,Complete,NC_064602.1,82508625,82510465,+,364.3,193,405,82508625,82510465
32293at7147,Complete,NC_064601.1,20611242,20611874,-,294.8,149,406,20611874,20611242
32370at7147,Complete,NC_064602.1,96988342,96988935,+,346.2,169,407,96988342,96988935
32472at7147,Complete,NC_064601.1,86807276,86808030,-,334.3,180,408,86808030,86807276
32487at7147,Complete,NC_064600.1,865601,868114,+,1609.0,712,409,865601,868114
32490at7147,Complete,NC_064601.1,67374261,67375468,+,765.3,379,410,67374261,67375468
32518at7147,Complete,NC_064601.1,12878899,12879808,+,370.9,227,411,12878899,12879808
32626at7147,Complete,NC_064601.1,1280650,1285913,+,2658.5,1453,412,1280650,1285913
32720at7147,Complete,NC_064600.1,18664040,18668588,+,741.1,351,413,18664040,18668588
32727at7147,Complete,NC_064601.1,29703101,29704139,+,550.8,277,414,29703101,29704139
32812at7147,Complete,NC_064602.1,44174574,44175243,+,246.6,138,415,44174574,44175243
32815at7147,Complete,NC_064600.1,17335462,17338875,+,764.0,400,416,17335462,17338875
32838at7147,Complete,NC_064601.1,116544849,116545307,-,270.5,149,417,116545307,116544849
33085at7147,Complete,NC_064601.1,106844129,106847008,-,852.6,525,418,106847008,106844129
33135at7147,Complete,NC_064601.1,4003365,4003934,-,133.1,96,419,4003934,4003365
33155at7147,Complete,NC_064602.1,4485848,4491302,+,374.4,197,420,4485848,4491302
33177at7147,Complete,NC_064602.1,47366951,47369241,-,1231.9,581,421,47369241,47366951
33238at7147,Complete,NC_064601.1,28435637,28436729,-,702.2,328,422,28436729,28435637
33296at7147,Complete,NC_064601.1,29894562,29895351,+,279.1,142,423,29894562,29895351
33297at7147,Complete,NC_064601.1,67718212,67719911,+,406.4,197,424,67718212,67719911
33333at7147,Complete,NC_064600.1,19784656,19827775,-,3743.6,2019,425,19827775,19784656
33410at7147,Complete,NC_064602.1,13526287,13527228,-,398.0,225,426,13527228,13526287
33462at7147,Complete,NC_064601.1,35896049,35896584,+,234.3,129,427,35896049,35896584
33480at7147,Complete,NC_064602.1,17439510,17545666,-,650.7,301,428,17545666,17439510
33512at7147,Complete,NC_064601.1,55508012,55508990,-,280.2,144,429,55508990,55508012
33545at7147,Complete,NC_064602.1,51276034,51316067,-,1051.5,564,430,51316067,51276034
33557at7147,Complete,NC_064601.1,40578088,40579560,-,426.1,255,431,40579560,40578088
33600at7147,Complete,NC_064602.1,89845063,89849495,-,1991.5,1019,432,89849495,89845063
33604at7147,Complete,NC_064602.1,70302790,70303679,-,293.8,168,433,70303679,70302790
33639at7147,Complete,NC_064601.1,45284132,45286100,+,949.6,508,434,45284132,45286100
33865at7147,Complete,NC_064601.1,11652387,11654305,-,996.2,562,435,11654305,11652387
33872at7147,Complete,NC_064601.1,26623574,26625378,+,1109.9,535,436,26623574,26625378
33932at7147,Complete,NC_064601.1,86822620,86825856,+,660.6,449,437,86822620,86825856
33935at7147,Complete,NC_064601.1,39750116,39751867,-,718.4,459,438,39751867,39750116
33961at7147,Complete,NC_064601.1,8674019,8674837,-,433.7,204,439,8674837,8674019
34007at7147,Complete,NC_064601.1,51709135,51744210,-,2978.5,1475,440,51744210,51709135
34040at7147,Complete,NC_064601.1,56405533,56407454,+,244.0,147,441,56405533,56407454
34084at7147,Complete,NC_064602.1,94022387,94023984,-,506.9,328,442,94023984,94022387
34193at7147,Complete,NC_064602.1,57821101,57822748,+,415.4,145,443,57821101,57822748
34225at7147,Complete,NC_064602.1,36166431,36169963,-,1409.9,952,444,36169963,36166431
34256at7147,Complete,NC_064601.1,29958238,29989694,-,1032.5,502,445,29989694,29958238
34360at7147,Complete,NC_064600.1,13236626,13244057,+,793.3,480,446,13236626,13244057
34395at7147,Complete,NC_064602.1,67100433,67103809,-,1846.8,967,447,67103809,67100433
34542at7147,Complete,NC_064601.1,53439874,53444969,-,1064.6,594,448,53444969,53439874
34569at7147,Complete,NC_064602.1,94142756,94146801,-,326.0,264,449,94146801,94142756
34697at7147,Complete,NC_064601.1,54662039,54663579,+,531.7,304,450,54662039,54663579
34735at7147,Complete,NC_064602.1,70118647,70119609,-,300.1,223,451,70119609,70118647
34764at7147,Complete,NC_064601.1,117777407,117779234,-,663.4,414,452,117779234,117777407
34784at7147,Complete,NC_064602.1,16984650,16985299,+,332.7,181,453,16984650,16985299
34796at7147,Complete,NC_064601.1,20643622,20645215,+,721.4,481,454,20643622,20645215
34900at7147,Complete,NC_064601.1,85779253,85783442,-,892.0,514,455,85783442,85779253
34908at7147,Complete,NC_064601.1,52065365,52072407,+,773.4,362,456,52065365,52072407
34946at7147,Complete,NC_064602.1,69693908,69703675,+,851.2,437,457,69693908,69703675
34985at7147,Complete,NC_064602.1,85230904,85231572,-,414.9,214,458,85231572,85230904
35057at7147,Complete,NC_064601.1,24602193,24604972,+,1320.3,695,459,24602193,24604972
35089at7147,Complete,NC_064602.1,34856917,34857519,+,370.7,197,460,34856917,34857519
35151at7147,Complete,NC_064600.1,14033298,14043005,-,2314.5,1212,461,14043005,14033298
35156at7147,Complete,NC_064601.1,85939521,85940931,+,767.4,412,462,85939521,85940931
35188at7147,Complete,NC_064602.1,13637172,13637691,-,249.7,130,463,13637691,13637172
35253at7147,Complete,NC_064602.1,10492955,10508896,-,726.8,398,464,10508896,10492955
35281at7147,Complete,NC_064601.1,38431481,38438245,-,1165.2,601,465,38438245,38431481
35393at7147,Complete,NC_064602.1,2450695,2451561,+,517.4,239,466,2450695,2451561
35404at7147,Complete,NC_064602.1,64122045,64124238,+,237.3,137,467,64122045,64124238
35501at7147,Complete,NC_064601.1,95512793,95514949,-,736.9,622,468,95514949,95512793
35706at7147,Complete,NC_064601.1,102063664,102064867,+,647.2,351,469,102063664,102064867
35727at7147,Complete,NC_064602.1,25280521,25296706,+,1276.0,716,470,25280521,25296706
35769at7147,Complete,NC_064601.1,24710784,24721457,+,745.1,390,471,24710784,24721457
35774at7147,Complete,NC_064601.1,101204622,101205591,+,494.0,229,472,101204622,101205591
35945at7147,Complete,NC_064601.1,6222435,6223315,+,244.7,144,473,6222435,6223315
36172at7147,Complete,NC_064600.1,8133232,8147300,+,1720.6,961,474,8133232,8147300
36193at7147,Complete,NC_064600.1,11942950,11961413,-,756.6,396,475,11961413,11942950
36517at7147,Complete,NC_064601.1,31146524,31147068,+,278.3,148,476,31146524,31147068
36740at7147,Complete,NC_064601.1,110606934,110609206,-,1095.0,545,477,110609206,110606934
36758at7147,Complete,NC_064602.1,2377378,2381581,-,1424.1,946,478,2381581,2377378
36899at7147,Complete,NC_064601.1,89500847,89501989,-,616.0,329,479,89501989,89500847
36930at7147,Complete,NC_064601.1,84892701,84896701,+,2063.8,1232,480,84892701,84896701
37058at7147,Complete,NC_064602.1,14666227,14680302,+,1263.5,727,481,14666227,14680302
37084at7147,Complete,NC_064601.1,117904296,117907064,-,1287.7,761,482,117907064,117904296
37172at7147,Complete,NC_064601.1,102144247,102146447,+,1028.6,445,483,102144247,102146447
37183at7147,Complete,NC_064601.1,6196103,6212318,-,5151.4,2882,484,6212318,6196103
37186at7147,Complete,NC_064600.1,15557035,15561124,+,1064.4,736,485,15557035,15561124
37245at7147,Complete,NC_064601.1,117651076,117651980,-,486.0,263,486,117651980,117651076
37351at7147,Complete,NC_064602.1,43913104,43921373,-,1296.2,646,487,43921373,43913104
37358at7147,Complete,NC_064601.1,66167458,66169281,+,1245.8,592,488,66167458,66169281
37366at7147,Complete,NC_064602.1,93020149,93021531,+,605.2,358,489,93020149,93021531
37445at7147,Complete,NC_064601.1,117932957,117934891,-,1052.6,542,490,117934891,117932957
37448at7147,Complete,NC_064602.1,8806172,8808474,-,674.3,378,491,8808474,8806172
37496at7147,Complete,NC_064601.1,36348617,36352252,+,1099.7,531,492,36348617,36352252
37633at7147,Complete,NC_064601.1,20826664,20828005,-,518.3,305,493,20828005,20826664
37647at7147,Complete,NC_064602.1,28462431,28463043,+,241.1,115,494,28462431,28463043
37663at7147,Complete,NC_064601.1,10340773,10343919,+,1438.8,727,495,10340773,10343919
37774at7147,Complete,NC_064601.1,113268100,113270127,+,516.8,675,496,113268100,113270127
37808at7147,Complete,NC_064601.1,24943681,24943944,+,180.2,87,497,24943681,24943944
37882at7147,Complete,NC_064601.1,103560233,103561898,+,479.3,319,498,103560233,103561898
37895at7147,Complete,NC_064602.1,25755441,25757022,+,612.7,403,499,25755441,25757022
38124at7147,Complete,NC_064601.1,54208811,54210717,+,881.2,529,500,54208811,54210717
38132at7147,Complete,NC_064600.1,11681582,11683357,+,490.8,499,501,11681582,11683357
38429at7147,Complete,NC_064601.1,1561992,1574981,-,2630.9,1610,502,1574981,1561992
38435at7147,Complete,NC_064602.1,13294042,13296647,-,1331.3,658,503,13296647,13294042
38461at7147,Complete,NC_064601.1,81042448,81048689,+,2533.1,1814,504,81042448,81048689
38565at7147,Complete,NC_064602.1,94920187,94933053,-,945.0,473,505,94933053,94920187
38629at7147,Complete,NC_064602.1,68280995,68290491,-,1059.3,602,506,68290491,68280995
38813at7147,Complete,NC_064602.1,48794686,48795330,+,278.3,142,507,48794686,48795330
39130at7147,Complete,NC_064601.1,53964552,53967013,+,1306.2,708,508,53964552,53967013
39285at7147,Complete,NC_064602.1,31415944,31416567,-,403.0,208,509,31416567,31415944
39439at7147,Complete,NC_064602.1,11011720,11017200,-,751.2,418,510,11017200,11011720
39526at7147,Complete,NC_064602.1,2455102,2456925,-,217.7,107,511,2456925,2455102
39581at7147,Complete,NC_064601.1,23565701,23566973,-,410.0,290,512,23566973,23565701
39681at7147,Complete,NC_064601.1,67485044,67485573,+,245.0,128,513,67485044,67485573
39752at7147,Complete,NC_064600.1,5165751,5168161,-,554.0,460,514,5168161,5165751
39784at7147,Complete,NC_064601.1,77800795,77803302,+,1013.4,695,515,77800795,77803302
39793at7147,Complete,NC_064600.1,336412,340020,-,536.3,437,516,340020,336412
39872at7147,Complete,NC_064602.1,13598371,13600756,+,988.8,563,517,13598371,13600756
39893at7147,Complete,NC_064602.1,59605808,59606881,-,453.9,351,518,59606881,59605808
40115at7147,Complete,NC_064600.1,4667629,4670052,+,999.6,677,519,4667629,4670052
40213at7147,Complete,NC_064601.1,12745941,12746577,+,253.0,131,520,12745941,12746577
40328at7147,Complete,NC_064602.1,31192182,31193077,+,556.1,271,521,31192182,31193077
40345at7147,Complete,NC_064600.1,13804614,13812537,+,1836.2,1033,522,13804614,13812537
40401at7147,Complete,NC_064602.1,3961803,3962579,-,532.9,251,523,3962579,3961803
40450at7147,Complete,NC_064602.1,90714658,90716502,+,702.0,514,524,90714658,90716502
40508at7147,Complete,NC_064601.1,115312387,115316571,+,942.3,699,526,115312387,115316571
40528at7147,Complete,NC_064600.1,22158267,22160102,+,581.4,367,527,22158267,22160102
40535at7147,Complete,NC_064601.1,48420510,48429153,+,1417.6,763,528,48420510,48429153
40670at7147,Complete,NC_064601.1,18235610,18239411,+,1609.7,1006,529,18235610,18239411
40805at7147,Complete,NC_064602.1,10896661,10898547,+,824.8,568,530,10896661,10898547
40846at7147,Complete,NC_064600.1,317992,333506,+,1113.9,1953,531,317992,333506
40882at7147,Complete,NC_064601.1,99905951,99907648,-,737.4,477,532,99907648,99905951
40927at7147,Complete,NC_064601.1,12124196,12129097,-,1831.2,1262,533,12129097,12124196
40957at7147,Complete,NC_064600.1,10071092,10075658,-,1164.1,728,534,10075658,10071092
41434at7147,Complete,NC_064600.1,19269868,19271166,+,560.5,366,535,19269868,19271166
41454at7147,Complete,NC_064600.1,2356639,2362084,+,1069.4,743,536,2356639,2362084
41456at7147,Complete,NC_064600.1,19273758,19275050,+,454.3,272,537,19273758,19275050
41576at7147,Complete,NC_064601.1,79273443,79274132,+,196.1,129,538,79273443,79274132
41747at7147,Complete,NC_064601.1,74030187,74037592,-,319.0,237,539,74037592,74030187
41815at7147,Complete,NC_064602.1,46363252,46364379,-,559.4,316,540,46364379,46363252
41881at7147,Complete,NC_064600.1,1678438,1679502,-,476.2,304,541,1679502,1678438
42201at7147,Complete,NC_064601.1,31293230,31294284,+,516.4,297,542,31293230,31294284
42320at7147,Complete,NC_064602.1,92818005,92832643,-,361.7,358,543,92832643,92818005
42323at7147,Complete,NC_064601.1,27747067,27774689,-,521.9,323,544,27774689,27747067
42351at7147,Complete,NC_064602.1,98480849,98482573,-,592.7,309,545,98482573,98480849
42404at7147,Complete,NC_064601.1,29493351,29494991,-,690.2,387,546,29494991,29493351
42409at7147,Complete,NC_064602.1,78981466,79029755,-,440.5,238,547,79029755,78981466
42570at7147,Complete,NC_064601.1,38610215,38611158,-,451.2,262,548,38611158,38610215
42863at7147,Complete,NC_064600.1,25408014,25441083,+,384.8,250,549,25408014,25441083
42940at7147,Complete,NC_064602.1,18927198,18928519,-,690.4,384,550,18928519,18927198
42951at7147,Complete,NC_064601.1,107483403,107484691,-,557.0,343,551,107484691,107483403
43054at7147,Complete,NC_064602.1,28288996,28290020,+,462.1,268,552,28288996,28290020
43134at7147,Complete,NC_064602.1,43308645,43310183,+,867.4,412,553,43308645,43310183
