busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
26759at7147,Complete,CM085463.1,91929761,92041136,+,308.9,231,355,91929761,92041136
26790at7147,Complete,CM085463.1,13235948,13240102,-,619.2,430,356,13240102,13235948
26854at7147,Complete,CM085464.1,10321092,10323031,+,274.2,190,357,10321092,10323031
26907at7147,Complete,CM085463.1,3507355,3574810,+,558.1,616,358,3507355,3574810
27022at7147,Complete,CM085465.1,1966372,1975409,-,653.5,369,359,1975409,1966372
27053at7147,Complete,CM085463.1,117268073,117270522,-,845.7,540,360,117270522,117268073
27072at7147,Complete,CM085466.1,4873923,4877322,+,161.8,178,361,4873923,4877322
27128at7147,Fragmented,CM085462.1,180500483,180503486,+,313.0,168,362,180500483,180503486
27268at7147,Complete,CM085465.1,18306753,18311546,-,290.6,220,364,18311546,18306753
27513at7147,Complete,CM085462.1,28200314,28203433,-,576.0,870,367,28203433,28200314
27793at7147,Complete,CM085469.1,1493106,1498494,+,461.9,232,369,1493106,1498494
27804at7147,Complete,CM085462.1,18094497,18096212,-,408.1,405,370,18096212,18094497
27852at7147,Complete,CM085462.1,31430982,31462600,-,651.7,434,372,31462600,31430982
27970at7147,Duplicated,JBEUDM010000029.1,298797,304069,-,159.6,83,373,304069,298797
27970at7147,Duplicated,JBEUDM010000029.1,40770,46042,+,159.6,83,374,40770,46042
27997at7147,Fragmented,CM085462.1,476534,478108,+,505.8,413,375,476534,478108
28180at7147,Complete,CM085462.1,31734212,31745381,+,462.0,244,376,31734212,31745381
28266at7147,Fragmented,CM085463.1,41651531,41659894,+,880.9,1178,377,41651531,41659894
28547at7147,Complete,CM085463.1,51806851,51813335,+,345.4,305,379,51806851,51813335
28601at7147,Fragmented,CM085462.1,160693840,160694916,-,413.9,111,380,160694916,160693840
28614at7147,Complete,CM085463.1,25351410,25352849,-,400.5,345,381,25352849,25351410
28877at7147,Complete,CM085463.1,134939786,134941568,+,389.7,237,384,134939786,134941568
28937at7147,Duplicated,CM085462.1,7832912,7847760,+,460.0,281,385,7832912,7847760
28937at7147,Duplicated,CM085467.1,993058,998866,+,514.2,273,386,993058,998866
28958at7147,Fragmented,CM085462.1,173596967,173614674,-,706.8,599,387,173614674,173596967
29361at7147,Complete,CM085467.1,9445720,9451769,-,1231.2,896,389,9451769,9445720
29535at7147,Complete,CM085463.1,19783105,19783996,-,344.1,249,390,19783996,19783105
29552at7147,Complete,CM085463.1,49428398,49444052,-,1119.2,849,391,49444052,49428398
29659at7147,Complete,CM085464.1,17876721,17893112,-,484.0,374,394,17893112,17876721
29676at7147,Complete,CM085463.1,19886304,19900839,-,1614.2,1032,395,19900839,19886304
30071at7147,Complete,CM085463.1,118010585,118093113,-,690.7,396,397,118093113,118010585
30121at7147,Complete,CM085462.1,135900127,135927875,-,502.2,396,398,135927875,135900127
30213at7147,Complete,CM085464.1,31541132,31548724,-,325.8,626,399,31548724,31541132
31943at7147,Complete,CM085464.1,29080280,29081952,-,700.9,313,400,29081952,29080280
32033at7147,Complete,CM085463.1,66606186,66606764,-,310.5,157,401,66606764,66606186
32054at7147,Complete,CM085463.1,4517122,4517874,-,497.5,215,402,4517874,4517122
32137at7147,Complete,CM085463.1,25603870,25649659,+,352.8,183,403,25603870,25649659
32183at7147,Complete,CM085462.1,1266594,1267181,+,254.2,180,404,1266594,1267181
32210at7147,Complete,CM085462.1,124609330,124619525,+,341.5,148,405,124609330,124619525
32289at7147,Complete,CM085462.1,90526407,90528665,-,362.3,193,407,90528665,90526407
32293at7147,Complete,CM085463.1,35128737,35130595,-,279.0,149,408,35130595,35128737
32370at7147,Complete,CM085464.1,35735211,35735807,-,359.9,170,409,35735807,35735211
32472at7147,Complete,CM085465.1,81369542,81379143,-,328.9,180,410,81379143,81369542
32487at7147,Complete,CM085463.1,39442205,39447854,+,1589.6,726,411,39442205,39447854
32490at7147,Complete,CM085462.1,59745716,59747762,+,705.9,371,412,59745716,59747762
32518at7147,Complete,CM085462.1,71858978,71862514,+,346.6,221,413,71858978,71862514
32626at7147,Complete,CM085467.1,5454720,5461979,+,2453.3,1456,414,5454720,5461979
32720at7147,Complete,CM085463.1,11694446,11699593,-,744.8,351,415,11699593,11694446
32727at7147,Complete,CM085462.1,159183857,159189054,+,585.4,275,416,159183857,159189054
32812at7147,Complete,CM085462.1,73011909,73012630,-,236.7,140,417,73012630,73011909
32815at7147,Complete,CM085463.1,118256059,118259361,+,732.7,387,418,118256059,118259361
33085at7147,Complete,CM085465.1,9929955,9935041,-,773.6,495,420,9935041,9929955
33135at7147,Complete,CM085464.1,32953077,32963113,-,147.9,95,421,32963113,32953077
33155at7147,Complete,CM085464.1,59324887,59335309,+,388.3,197,422,59324887,59335309
33177at7147,Complete,CM085464.1,813174,829346,-,1190.2,581,423,829346,813174
33238at7147,Complete,CM085463.1,113632460,113633664,+,723.1,329,424,113632460,113633664
33296at7147,Complete,CM085463.1,75268497,75276362,+,271.2,145,425,75268497,75276362
33297at7147,Complete,CM085467.1,22044440,22049707,-,416.4,197,426,22049707,22044440
33333at7147,Complete,CM085463.1,103483446,103636808,+,3610.7,2029,427,103483446,103636808
33410at7147,Complete,CM085464.1,60626330,60631118,+,374.2,225,428,60626330,60631118
33462at7147,Complete,CM085462.1,158725073,158733950,+,226.1,126,429,158725073,158733950
33480at7147,Complete,CM085464.1,12743857,12821750,+,552.0,301,430,12743857,12821750
33512at7147,Complete,CM085463.1,12891830,12893389,+,303.6,167,431,12891830,12893389
33545at7147,Complete,CM085462.1,66743159,66778184,+,1083.1,568,432,66743159,66778184
33557at7147,Complete,CM085462.1,116779125,116789950,+,343.5,220,433,116779125,116789950
33600at7147,Complete,CM085462.1,119907818,119942695,-,1966.2,1019,434,119942695,119907818
33604at7147,Complete,CM085462.1,57015702,57020727,-,316.6,187,435,57020727,57015702
33639at7147,Complete,CM085462.1,51664676,51791582,-,945.6,470,436,51791582,51664676
33865at7147,Complete,CM085462.1,6705830,6712130,-,898.3,465,437,6712130,6705830
33872at7147,Complete,CM085462.1,121134867,121143823,-,1099.3,534,438,121143823,121134867
33932at7147,Complete,CM085465.1,81776196,81817046,+,636.3,442,439,81776196,81817046
33961at7147,Complete,CM085462.1,124602751,124603365,-,400.2,204,441,124603365,124602751
34007at7147,Complete,CM085463.1,2951960,2972144,-,2854.2,1476,442,2972144,2951960
34040at7147,Complete,CM085463.1,137376644,137379867,+,247.3,137,443,137376644,137379867
34084at7147,Complete,CM085462.1,120516786,120517708,+,447.9,287,444,120516786,120517708
34193at7147,Complete,CM085462.1,105928004,105932033,-,236.0,144,445,105932033,105928004
34225at7147,Complete,CM085462.1,62313004,62326912,-,1261.7,902,446,62326912,62313004
34256at7147,Complete,CM085463.1,41424011,41449328,-,1001.5,501,447,41449328,41424011
34360at7147,Complete,CM085463.1,121088276,121093592,-,793.8,458,448,121093592,121088276
34395at7147,Complete,CM085464.1,4257949,4286912,-,1283.3,949,449,4286912,4257949
34542at7147,Complete,CM085463.1,122451350,122455710,-,1036.1,567,450,122455710,122451350
34569at7147,Complete,CM085464.1,50278460,50285228,+,329.0,261,451,50278460,50285228
34697at7147,Complete,CM085462.1,49355722,49357677,+,461.7,286,452,49355722,49357677
34735at7147,Complete,CM085464.1,60456975,60457891,-,325.7,227,453,60457891,60456975
34764at7147,Complete,CM085465.1,45793190,45799527,-,707.6,415,454,45799527,45793190
34784at7147,Complete,CM085464.1,48129594,48130618,+,331.7,178,455,48129594,48130618
34796at7147,Complete,CM085463.1,113637660,113642573,+,626.8,481,456,113637660,113642573
34900at7147,Duplicated,CM085467.1,7148390,7154018,+,768.6,515,457,7148390,7154018
34900at7147,Duplicated,CM085467.1,7288967,7304889,+,750.7,514,458,7288967,7304889
34908at7147,Complete,CM085462.1,68958167,69004391,-,769.9,358,459,69004391,68958167
34946at7147,Complete,CM085464.1,24610397,24616952,+,765.4,412,460,24610397,24616952
34985at7147,Complete,CM085467.1,36961759,36963613,-,411.8,208,461,36963613,36961759
35057at7147,Complete,CM085462.1,111381060,111391246,-,1229.3,695,462,111391246,111381060
35089at7147,Complete,CM085464.1,49699914,49700489,-,376.0,187,463,49700489,49699914
35151at7147,Complete,CM085463.1,12466536,12476906,+,2290.2,1155,464,12466536,12476906
35156at7147,Complete,CM085465.1,840264,848713,+,734.2,408,465,840264,848713
35188at7147,Fragmented,CM085464.1,55414236,55414653,+,249.6,111,466,55414236,55414653
35253at7147,Complete,CM085464.1,42506443,42507959,-,676.4,389,467,42507959,42506443
35393at7147,Complete,CM085464.1,39690941,39693106,-,515.1,238,469,39693106,39690941
35404at7147,Complete,CM085464.1,59926127,59926612,+,226.9,136,470,59926127,59926612
35501at7147,Complete,CM085467.1,17447649,17452923,+,636.2,512,471,17447649,17452923
35706at7147,Complete,CM085467.1,29451222,29453680,-,635.5,342,472,29453680,29451222
35727at7147,Complete,CM085464.1,62789298,62792119,-,1237.1,710,473,62792119,62789298
35769at7147,Complete,CM085462.1,147139098,147205944,-,795.0,389,474,147205944,147139098
35774at7147,Complete,CM085465.1,9647191,9648273,+,472.1,214,475,9647191,9648273
35945at7147,Complete,CM085463.1,5964659,5970799,+,252.5,140,476,5964659,5970799
36172at7147,Complete,CM085463.1,38813308,38826164,+,1890.6,1041,477,38813308,38826164
36193at7147,Complete,CM085463.1,117911637,117943356,-,737.4,396,478,117943356,117911637
36517at7147,Complete,CM085462.1,127338482,127342633,-,280.8,145,479,127342633,127338482
36740at7147,Complete,CM085465.1,75936472,75950750,-,1103.4,544,480,75950750,75936472
36758at7147,Complete,CM085464.1,5802809,5817052,-,1413.1,826,481,5817052,5802809
36899at7147,Complete,CM085465.1,39216195,39225206,+,593.5,322,482,39216195,39225206
36930at7147,Complete,CM085467.1,5427282,5431176,+,2161.8,1222,483,5427282,5431176
37058at7147,Complete,CM085465.1,36378070,36388782,-,1190.5,625,484,36388782,36378070
37084at7147,Complete,CM085467.1,11340330,11346757,-,1179.2,763,485,11346757,11340330
37172at7147,Complete,CM085467.1,22032714,22035738,+,1004.4,446,486,22032714,22035738
37183at7147,Complete,CM085463.1,5916853,5948382,-,5075.0,2882,487,5948382,5916853
37186at7147,Complete,CM085463.1,137857759,137863573,-,962.8,732,488,137863573,137857759
37245at7147,Complete,CM085465.1,67012402,67013276,-,493.9,263,489,67013276,67012402
37351at7147,Complete,CM085464.1,38054934,38069046,+,1236.9,646,490,38054934,38069046
37358at7147,Complete,CM085463.1,13411453,13414973,-,1231.5,591,491,13414973,13411453
37366at7147,Complete,CM085462.1,77150360,77151845,-,565.7,356,492,77151845,77150360
37445at7147,Duplicated,CM085468.1,25664294,25668382,-,1051.1,548,493,25668382,25664294
37445at7147,Duplicated,JBEUDM010000019.1,490288,494293,-,1050.2,548,494,494293,490288
37448at7147,Complete,CM085464.1,32027278,32028831,-,611.3,363,495,32028831,32027278
37496at7147,Complete,CM085465.1,14560645,14564953,-,1124.1,529,496,14564953,14560645
37633at7147,Complete,CM085468.1,16433862,16435572,+,470.9,302,497,16433862,16435572
37647at7147,Complete,CM085464.1,12474964,12476443,-,222.7,106,498,12476443,12474964
37663at7147,Complete,CM085462.1,25680363,25691508,+,1427.7,727,499,25680363,25691508
37808at7147,Complete,CM085463.1,117525437,117526057,-,159.9,84,501,117526057,117525437
37882at7147,Complete,CM085465.1,29084048,29091366,-,450.6,319,502,29091366,29084048
37895at7147,Complete,CM085464.1,73149962,73160505,-,572.1,398,503,73160505,73149962
38124at7147,Complete,CM085465.1,17868422,17874754,-,891.8,526,504,17874754,17868422
38429at7147,Complete,CM085462.1,88396928,88513293,-,2735.4,1641,506,88513293,88396928
38435at7147,Complete,JBEUDM010000011.1,98537,167503,+,1252.3,658,507,98537,167503
38461at7147,Complete,CM085465.1,47287869,47313429,-,2253.5,1813,508,47313429,47287869
38565at7147,Complete,CM085462.1,57750365,57758924,+,954.6,468,509,57750365,57758924
38629at7147,Complete,CM085466.1,25647068,25696354,-,1078.4,635,510,25696354,25647068
38813at7147,Complete,CM085464.1,89039766,89040277,-,264.9,140,511,89040277,89039766
39130at7147,Complete,JBEUDM010000069.1,168813,174177,+,1221.2,707,512,168813,174177
39285at7147,Complete,CM085462.1,40884938,40890482,+,386.2,208,513,40884938,40890482
39439at7147,Complete,CM085464.1,90152242,90190431,-,711.8,418,514,90190431,90152242
39526at7147,Complete,CM085464.1,39707543,39708000,-,207.4,107,515,39708000,39707543
39581at7147,Complete,CM085462.1,2690136,2697233,+,387.2,290,516,2690136,2697233
39681at7147,Complete,CM085464.1,40411031,40411414,+,216.9,118,517,40411031,40411414
39784at7147,Complete,CM085465.1,4330587,4338827,-,1049.8,690,519,4338827,4330587
39793at7147,Complete,CM085463.1,137947119,137956743,-,569.1,447,520,137956743,137947119
39872at7147,Complete,CM085462.1,56655122,56659047,-,904.3,534,521,56659047,56655122
39893at7147,Complete,CM085466.1,2117510,2121198,+,542.2,362,522,2117510,2121198
40115at7147,Complete,CM085463.1,51273876,51276041,-,836.9,663,523,51276041,51273876
40213at7147,Complete,CM085462.1,66924577,66930758,+,261.0,155,524,66924577,66930758
40328at7147,Complete,CM085464.1,27517576,27523389,-,582.5,271,525,27523389,27517576
40345at7147,Complete,CM085463.1,44509187,44541630,-,1925.9,1045,526,44541630,44509187
40401at7147,Complete,CM085464.1,42867414,42868190,-,541.3,251,527,42868190,42867414
40450at7147,Complete,CM085468.1,15868698,15876793,+,704.0,513,528,15868698,15876793
40476at7147,Complete,CM085462.1,166157262,166164044,+,381.1,341,529,166157262,166164044
40508at7147,Complete,CM085465.1,22733219,22743385,-,994.6,682,530,22743385,22733219
40528at7147,Complete,CM085463.1,108655128,108661585,-,615.5,365,531,108661585,108655128
40535at7147,Complete,CM085463.1,38449313,38454033,-,1411.6,765,532,38454033,38449313
40670at7147,Fragmented,CM085463.1,39314135,39322969,-,1177.9,743,533,39322969,39314135
40805at7147,Complete,CM085464.1,57175309,57452514,+,983.9,638,534,57175309,57452514
40846at7147,Complete,CM085463.1,41082973,41118912,+,1275.6,1649,535,41082973,41118912
40882at7147,Complete,CM085463.1,23430667,23432486,+,701.3,480,536,23430667,23432486
40927at7147,Complete,CM085468.1,3184862,3198800,+,1739.4,1289,537,3184862,3198800
40957at7147,Complete,CM085463.1,133027927,133039744,-,1150.6,658,538,133039744,133027927
41434at7147,Complete,CM085463.1,114319165,114320474,+,530.8,363,539,114319165,114320474
41454at7147,Complete,CM085463.1,44098332,44106207,+,1096.7,743,540,44098332,44106207
41456at7147,Complete,CM085463.1,114287167,114288498,-,445.1,272,541,114288498,114287167
41576at7147,Complete,CM085463.1,43467734,43468117,+,216.3,123,542,43467734,43468117
41747at7147,Complete,CM085463.1,52574943,52598888,+,306.9,235,543,52574943,52598888
41815at7147,Complete,CM085464.1,2013365,2014429,+,567.6,316,544,2013365,2014429
41881at7147,Complete,CM085463.1,44055685,44056623,+,465.9,304,545,44055685,44056623
42201at7147,Complete,CM085462.1,126794531,126795634,-,519.6,300,546,126795634,126794531
42320at7147,Fragmented,CM085464.1,47120089,47121572,+,282.5,276,547,47120089,47121572
42351at7147,Duplicated,CM085464.1,52141933,52143438,+,583.8,319,549,52141933,52143438
42351at7147,Duplicated,CM085464.1,52053699,52054838,-,574.1,316,550,52054838,52053699
42404at7147,Complete,CM085464.1,98031626,98035288,+,672.8,351,551,98031626,98035288
42409at7147,Complete,CM085462.1,108701260,108702456,-,453.5,234,552,108702456,108701260
42570at7147,Complete,CM085468.1,10464330,10474211,+,435.1,251,553,10464330,10474211
42940at7147,Complete,CM085464.1,96835720,96853919,-,702.3,382,555,96853919,96835720
42951at7147,Complete,CM085467.1,14022966,14025139,-,483.0,297,556,14025139,14022966
43134at7147,Complete,CM085462.1,4780790,4786143,-,890.7,410,558,4786143,4780790
43223at7147,Complete,CM085462.1,9989574,10061276,-,1350.2,879,559,10061276,9989574
43239at7147,Complete,CM085462.1,163425293,163431614,+,414.7,222,560,163425293,163431614
43269at7147,Complete,CM085462.1,104333040,104333580,+,209.5,152,561,104333040,104333580
43302at7147,Complete,CM085463.1,29762842,29765207,+,1054.6,590,562,29762842,29765207
43367at7147,Fragmented,CM085462.1,98067487,98067846,+,86.3,115,563,98067487,98067846
43439at7147,Complete,CM085462.1,88312667,88323354,+,420.7,237,564,88312667,88323354
43790at7147,Complete,CM085464.1,91893740,91903483,+,692.2,507,565,91893740,91903483
43826at7147,Complete,CM085462.1,176719727,176722812,+,417.6,291,566,176719727,176722812
43869at7147,Complete,CM085463.1,3799901,3802351,+,247.3,345,567,3799901,3802351
44085at7147,Complete,CM085463.1,126024704,126025144,+,304.9,145,569,126024704,126025144
44134at7147,Complete,CM085465.1,66284080,66300997,+,224.0,140,570,66284080,66300997
44237at7147,Complete,CM085465.1,44494427,44494762,-,219.2,110,571,44494762,44494427
44328at7147,Complete,CM085462.1,122768272,122778194,-,379.5,361,573,122778194,122768272
44395at7147,Complete,CM085463.1,37510869,37511952,-,489.8,281,574,37511952,37510869
44423at7147,Complete,CM085463.1,90836812,90837489,+,192.1,197,575,90836812,90837489
44463at7147,Complete,CM085462.1,17764334,17774622,+,349.1,230,576,17764334,17774622
44500at7147,Complete,CM085464.1,59420336,59422456,+,236.1,354,577,59420336,59422456
44860at7147,Complete,CM085463.1,117004525,117010337,+,757.8,637,579,117004525,117010337
44889at7147,Fragmented,CM085463.1,50521390,50524261,+,568.3,280,580,50521390,50524261
44945at7147,Complete,CM085465.1,4591052,4600633,+,465.7,344,581,4591052,4600633
45005at7147,Complete,CM085464.1,69346921,69351917,-,1050.4,594,582,69351917,69346921
45130at7147,Complete,CM085463.1,136384588,136389123,+,742.6,825,583,136384588,136389123
45522at7147,Complete,CM085464.1,21934469,21935143,+,287.5,136,584,21934469,21935143
45643at7147,Complete,CM085465.1,9086892,9091788,+,357.3,430,586,9086892,9091788
45696at7147,Complete,CM085465.1,14035601,14037700,+,533.5,433,587,14035601,14037700
45853at7147,Complete,CM085465.1,21858685,21949812,+,184.6,351,590,21858685,21949812
45914at7147,Complete,CM085462.1,171972234,171973910,-,680.4,377,591,171973910,171972234
45930at7147,Complete,CM085463.1,28973974,28975303,+,522.9,355,592,28973974,28975303
46187at7147,Complete,CM085466.1,4971500,4983669,-,846.5,867,593,4983669,4971500
46281at7147,Complete,CM085464.1,56740063,56740974,-,272.4,246,594,56740974,56740063
46304at7147,Complete,CM085465.1,21698974,21744636,+,904.3,970,595,21698974,21744636
46348at7147,Fragmented,CM085463.1,135240959,135242326,-,288.3,107,596,135242326,135240959
