busco_id,bin_id,overlap_percentage
45522at7147,NC_079136.1_bin_615,100.0
45557at7147,NC_079134.1_bin_698,11.099003735990037
45557at7147,NC_079134.1_bin_699,88.90099626400996
45643at7147,NC_079134.1_bin_593,100.0
45696at7147,NC_079134.1_bin_808,100.0
45762at7147,NC_079135.1_bin_578,100.0
45780at7147,NC_079136.1_bin_113,100.0
45853at7147,NC_079134.1_bin_617,100.0
45914at7147,NC_079137.1_bin_340,100.0
45930at7147,NC_079134.1_bin_860,100.0
46281at7147,NC_079134.1_bin_64,100.0
46304at7147,NC_079134.1_bin_675,100.0
46348at7147,NC_079134.1_bin_855,100.0
46493at7147,NC_079135.1_bin_22,100.0
46504at7147,NC_079135.1_bin_575,100.0
46512at7147,NC_079135.1_bin_443,100.0
46656at7147,NC_079135.1_bin_110,100.0
46696at7147,NC_079134.1_bin_606,100.0
46874at7147,NC_079136.1_bin_332,100.0
46907at7147,NC_079137.1_bin_387,100.0
47419at7147,NC_079137.1_bin_311,59.51272402576695
47419at7147,NC_079137.1_bin_312,40.48727597423305
47598at7147,NC_079135.1_bin_93,100.0
47694at7147,NC_079136.1_bin_120,100.0
47737at7147,NC_079136.1_bin_180,100.0
47783at7147,NC_079137.1_bin_410,100.0
47837at7147,NC_079134.1_bin_215,100.0
47852at7147,NC_079134.1_bin_711,100.0
47890at7147,NC_079136.1_bin_240,100.0
48144at7147,NC_079137.1_bin_6,100.0
48185at7147,NC_079134.1_bin_746,100.0
48408at7147,NC_079137.1_bin_370,100.0
48421at7147,NC_079134.1_bin_243,100.0
48504at7147,NC_079134.1_bin_514,100.0
48836at7147,NC_079136.1_bin_6,100.0
48886at7147,NC_079136.1_bin_562,100.0
48981at7147,NC_079137.1_bin_275,100.0
49043at7147,NC_079137.1_bin_265,100.0
49217at7147,NC_079135.1_bin_93,100.0
49412at7147,NC_079136.1_bin_5,100.0
49557at7147,NC_079134.1_bin_270,100.0
49577at7147,NC_079135.1_bin_60,100.0
49586at7147,NC_079134.1_bin_271,100.0
49690at7147,NC_079135.1_bin_315,100.0
49770at7147,NC_079136.1_bin_574,100.0
49793at7147,NC_079135.1_bin_235,100.0
49837at7147,NC_079134.1_bin_395,100.0
49933at7147,NC_079135.1_bin_436,100.0
50027at7147,NC_079135.1_bin_283,100.0
50224at7147,NC_079136.1_bin_11,100.0
50326at7147,NC_079135.1_bin_397,100.0
50446at7147,NC_079135.1_bin_157,100.0
50487at7147,NC_079135.1_bin_239,100.0
50577at7147,NC_079136.1_bin_317,100.0
50619at7147,NC_079137.1_bin_408,100.0
50868at7147,NC_079136.1_bin_416,100.0
50930at7147,NC_079134.1_bin_609,100.0
54528at7147,NC_079134.1_bin_168,100.0
54531at7147,NC_079136.1_bin_597,100.0
54533at7147,NC_079137.1_bin_334,100.0
54542at7147,NC_079135.1_bin_571,100.0
54546at7147,NC_079135.1_bin_231,100.0
54547at7147,NC_079137.1_bin_63,100.0
54556at7147,NC_079134.1_bin_117,100.0
54562at7147,NC_079135.1_bin_601,100.0
54589at7147,NC_079135.1_bin_598,100.0
54600at7147,NC_079135.1_bin_45,100.0
54637at7147,NC_079136.1_bin_149,100.0
54640at7147,NC_079136.1_bin_306,100.0
54654at7147,NC_079136.1_bin_178,100.0
54668at7147,NC_079134.1_bin_814,100.0
54682at7147,NC_079134.1_bin_53,100.0
54689at7147,NC_079137.1_bin_264,100.0
54702at7147,NC_079137.1_bin_415,100.0
54713at7147,NC_079134.1_bin_75,100.0
54723at7147,NC_079134.1_bin_664,100.0
54740at7147,NC_079134.1_bin_258,100.0
54771at7147,NC_079134.1_bin_611,100.0
54773at7147,NC_079137.1_bin_143,16.903611032129657
54773at7147,NC_079137.1_bin_144,83.09638896787035
54775at7147,NC_079136.1_bin_375,100.0
54778at7147,NC_079136.1_bin_120,100.0
54788at7147,NC_079136.1_bin_147,100.0
54790at7147,NC_079134.1_bin_658,100.0
54791at7147,NC_079134.1_bin_591,100.0
54802at7147,NC_079136.1_bin_499,90.15971951694584
54802at7147,NC_079136.1_bin_500,9.84028048305415
54805at7147,NC_079134.1_bin_799,100.0
54822at7147,NC_079136.1_bin_632,54.640021899808374
54822at7147,NC_079136.1_bin_633,45.359978100191626
54838at7147,NC_079136.1_bin_377,100.0
54842at7147,NC_079138.1_bin_16,100.0
54844at7147,NC_079136.1_bin_33,100.0
54856at7147,NC_079134.1_bin_661,100.0
54880at7147,NC_079135.1_bin_173,100.0
54892at7147,NC_079136.1_bin_431,100.0
54903at7147,NC_079135.1_bin_534,100.0
54905at7147,NC_079135.1_bin_153,100.0
54916at7147,NC_079136.1_bin_64,100.0
54922at7147,NC_079135.1_bin_310,100.0
54933at7147,NC_079137.1_bin_137,100.0
54941at7147,NC_079135.1_bin_157,100.0
54965at7147,NC_079136.1_bin_514,100.0
54967at7147,NC_079136.1_bin_196,100.0
54971at7147,NC_079134.1_bin_83,100.0
54985at7147,NC_079136.1_bin_332,100.0
54994at7147,NC_079137.1_bin_275,100.0
55009at7147,NC_079136.1_bin_329,100.0
55040at7147,NC_079134.1_bin_819,100.0
55080at7147,NC_079136.1_bin_131,100.0
55085at7147,NC_079134.1_bin_666,100.0
55089at7147,NC_079136.1_bin_256,100.0
55090at7147,NC_079136.1_bin_630,100.0
55091at7147,NC_079134.1_bin_337,100.0
55109at7147,NC_079135.1_bin_387,100.0
55110at7147,NC_079136.1_bin_18,100.0
55124at7147,NC_079134.1_bin_666,100.0
55132at7147,NC_079136.1_bin_28,100.0
55135at7147,NC_079135.1_bin_237,97.71819737592699
55135at7147,NC_079135.1_bin_238,2.2818026240730176
55157at7147,NC_079135.1_bin_54,100.0
55161at7147,NC_079134.1_bin_134,100.0
55165at7147,NC_079135.1_bin_379,100.0
55167at7147,NC_079134.1_bin_28,100.0
55219at7147,NC_079137.1_bin_19,100.0
55221at7147,NC_079137.1_bin_342,100.0
55224at7147,NC_079135.1_bin_405,100.0
55227at7147,NC_079137.1_bin_342,100.0
55241at7147,NC_079136.1_bin_48,100.0
55263at7147,NC_079136.1_bin_21,1.8034212815308788
55263at7147,NC_079136.1_bin_22,98.19657871846911
55277at7147,NC_079134.1_bin_446,28.57382445630129
55277at7147,NC_079134.1_bin_447,71.4261755436987
55290at7147,NC_079136.1_bin_259,100.0
55332at7147,NC_079136.1_bin_43,100.0
55336at7147,NC_079136.1_bin_6,100.0
55348at7147,NC_079135.1_bin_33,100.0
55349at7147,NC_079134.1_bin_649,100.0
55366at7147,NC_079136.1_bin_370,36.004248288883645
55366at7147,NC_079136.1_bin_371,63.995751711116355
55391at7147,NC_079135.1_bin_644,100.0
55399at7147,NC_079134.1_bin_577,100.0
55423at7147,NC_079136.1_bin_161,100.0
55434at7147,NC_079136.1_bin_306,100.0
55436at7147,NC_079135.1_bin_533,100.0
55441at7147,NC_079136.1_bin_48,100.0
55446at7147,NC_079137.1_bin_370,100.0
55471at7147,NC_079134.1_bin_668,100.0
55475at7147,NC_079136.1_bin_22,100.0
55494at7147,NC_079134.1_bin_621,100.0
55520at7147,NC_079137.1_bin_335,100.0
55526at7147,NC_079136.1_bin_407,100.0
55543at7147,NC_079136.1_bin_121,100.0
55562at7147,NC_079134.1_bin_553,100.0
55577at7147,NC_079135.1_bin_386,100.0
55587at7147,NC_079136.1_bin_40,100.0
55608at7147,NC_079136.1_bin_355,100.0
55620at7147,NC_079134.1_bin_790,100.0
55637at7147,NC_079136.1_bin_47,100.0
55641at7147,NC_079135.1_bin_355,100.0
55645at7147,NC_079134.1_bin_30,100.0
55659at7147,NC_079136.1_bin_345,100.0
55670at7147,NC_079134.1_bin_238,100.0
55671at7147,NC_079135.1_bin_558,100.0
55683at7147,NC_079135.1_bin_451,100.0
55688at7147,NC_079136.1_bin_473,100.0
55690at7147,NC_079135.1_bin_118,100.0
55702at7147,NC_079136.1_bin_380,100.0
55723at7147,NC_079134.1_bin_83,100.0
55724at7147,NC_079136.1_bin_439,100.0
55728at7147,NC_079137.1_bin_76,100.0
55738at7147,NC_079135.1_bin_434,100.0
55739at7147,NC_079137.1_bin_74,8.26791592808306
55739at7147,NC_079137.1_bin_75,91.73208407191694
55749at7147,NC_079134.1_bin_49,100.0
55751at7147,NC_079134.1_bin_267,100.0
55755at7147,NC_079136.1_bin_594,100.0
55771at7147,NC_079134.1_bin_600,100.0
55776at7147,NC_079137.1_bin_242,100.0
55810at7147,NC_079136.1_bin_3,100.0
55818at7147,NC_079135.1_bin_434,100.0
55870at7147,NC_079134.1_bin_609,100.0
55886at7147,NC_079136.1_bin_368,100.0
55939at7147,NC_079134.1_bin_592,100.0
55949at7147,NC_079136.1_bin_130,100.0
55986at7147,NC_079134.1_bin_491,100.0
56026at7147,NC_079137.1_bin_148,100.0
56033at7147,NC_079137.1_bin_191,100.0
56034at7147,NC_079137.1_bin_157,42.22148131168949
56034at7147,NC_079137.1_bin_158,57.77851868831052
56037at7147,NC_079137.1_bin_62,100.0
56046at7147,NC_079135.1_bin_152,100.0
56067at7147,NC_079134.1_bin_848,100.0
56081at7147,NC_079136.1_bin_243,100.0
56102at7147,NC_079137.1_bin_245,100.0
56132at7147,NC_079135.1_bin_183,100.0
56158at7147,NC_079136.1_bin_11,83.61611876988336
56158at7147,NC_079136.1_bin_12,16.38388123011665
56165at7147,NC_079135.1_bin_370,100.0
56167at7147,NC_079136.1_bin_345,100.0
56185at7147,NC_079135.1_bin_564,100.0
56193at7147,NC_079134.1_bin_568,100.0
56201at7147,NC_079134.1_bin_257,100.0
56218at7147,NC_079135.1_bin_8,100.0
56254at7147,NC_079136.1_bin_483,100.0
56266at7147,NC_079134.1_bin_823,100.0
56271at7147,NC_079136.1_bin_254,100.0
56279at7147,NC_079136.1_bin_192,100.0
56298at7147,NC_079134.1_bin_134,100.0
56300at7147,NC_079135.1_bin_169,100.0
56303at7147,NC_079135.1_bin_444,100.0
56314at7147,NC_079136.1_bin_193,100.0
56384at7147,NC_079135.1_bin_139,100.0
56416at7147,NC_079136.1_bin_410,100.0
56458at7147,NC_079135.1_bin_215,100.0
56466at7147,NC_079137.1_bin_166,100.0
56485at7147,NC_079137.1_bin_334,4.113719577859143
56485at7147,NC_079137.1_bin_335,95.88628042214086
56486at7147,NC_079135.1_bin_505,100.0
56488at7147,NC_079135.1_bin_137,100.0
56498at7147,NC_079135.1_bin_405,100.0
56506at7147,NC_079136.1_bin_383,100.0
56521at7147,NC_079137.1_bin_275,100.0
56533at7147,NC_079135.1_bin_61,100.0
56534at7147,NC_079135.1_bin_528,100.0
56536at7147,NC_079135.1_bin_44,100.0
56549at7147,NC_079135.1_bin_339,100.0
56553at7147,NC_079136.1_bin_516,100.0
56561at7147,NC_079134.1_bin_813,100.0
56566at7147,NC_079134.1_bin_597,100.0
56580at7147,NC_079137.1_bin_379,100.0
56611at7147,NC_079137.1_bin_287,100.0
56617at7147,NC_079135.1_bin_605,100.0
56625at7147,NC_079136.1_bin_611,100.0
56636at7147,NC_079134.1_bin_643,100.0
56645at7147,NC_079137.1_bin_89,100.0
56662at7147,NC_079136.1_bin_187,100.0
56673at7147,NC_079135.1_bin_138,100.0
56706at7147,NC_079135.1_bin_333,100.0
56708at7147,NC_079134.1_bin_533,100.0
56713at7147,NC_079137.1_bin_131,100.0
56767at7147,NC_079136.1_bin_639,100.0
56783at7147,NC_079138.1_bin_26,100.0
56788at7147,NC_079134.1_bin_611,100.0
56803at7147,NC_079136.1_bin_575,100.0
56809at7147,NC_079134.1_bin_575,73.40797760671799
56809at7147,NC_079134.1_bin_576,26.592022393282015
56814at7147,NC_079135.1_bin_275,100.0
56815at7147,NC_079134.1_bin_24,100.0
56847at7147,NC_079134.1_bin_64,100.0
56864at7147,NC_079135.1_bin_190,100.0
56871at7147,NC_079134.1_bin_775,100.0
56907at7147,NC_079134.1_bin_215,100.0
56913at7147,NC_079136.1_bin_77,100.0
56927at7147,NC_079136.1_bin_120,100.0
56954at7147,NC_079134.1_bin_83,100.0
56974at7147,NC_079134.1_bin_66,100.0
57004at7147,NC_079135.1_bin_183,100.0
57025at7147,NC_079136.1_bin_597,100.0
57036at7147,NC_079134.1_bin_235,100.0
57040at7147,NC_079137.1_bin_338,100.0
57046at7147,NC_079136.1_bin_494,100.0
57057at7147,NC_079134.1_bin_842,100.0
57059at7147,NC_079137.1_bin_394,100.0
57071at7147,NC_079134.1_bin_607,100.0
57082at7147,NC_079136.1_bin_71,100.0
57083at7147,NC_079135.1_bin_250,100.0
57097at7147,NC_079134.1_bin_801,100.0
57127at7147,NC_079137.1_bin_182,100.0
57144at7147,NC_079136.1_bin_560,100.0
57150at7147,NC_079137.1_bin_211,100.0
57152at7147,NC_079136.1_bin_306,100.0
57156at7147,NC_079137.1_bin_51,100.0
57204at7147,NC_079134.1_bin_855,100.0
57233at7147,NC_079137.1_bin_0,100.0
57237at7147,NC_079135.1_bin_330,100.0
57255at7147,NC_079134.1_bin_875,100.0
57264at7147,NC_079135.1_bin_61,100.0
57289at7147,NC_079137.1_bin_373,100.0
57295at7147,NC_079134.1_bin_22,100.0
57304at7147,NC_079135.1_bin_182,100.0
57306at7147,NC_079135.1_bin_564,100.0
57311at7147,NC_079135.1_bin_462,100.0
57347at7147,NC_079136.1_bin_493,100.0
57360at7147,NC_079136.1_bin_515,100.0
57383at7147,NC_079137.1_bin_141,100.0
57426at7147,NC_079137.1_bin_1,100.0
57440at7147,NC_079136.1_bin_615,100.0
57441at7147,NC_079136.1_bin_80,100.0
57446at7147,NC_079137.1_bin_350,100.0
57452at7147,NC_079135.1_bin_70,100.0
57453at7147,NC_079135.1_bin_238,100.0
57454at7147,NC_079137.1_bin_86,100.0
57459at7147,NC_079135.1_bin_272,100.0
57466at7147,NC_079134.1_bin_139,86.6299715909091
57466at7147,NC_079134.1_bin_140,13.370028409090908
57494at7147,NC_079135.1_bin_555,100.0
57504at7147,NC_079134.1_bin_140,100.0
57508at7147,NC_079137.1_bin_78,100.0
57511at7147,NC_079134.1_bin_76,100.0
57531at7147,NC_079135.1_bin_136,100.0
57557at7147,NC_079135.1_bin_532,45.39694998878672
57557at7147,NC_079135.1_bin_533,54.60305001121327
57561at7147,NC_079135.1_bin_219,100.0
57586at7147,NC_079135.1_bin_440,100.0
57591at7147,NC_079136.1_bin_648,100.0
57615at7147,NC_079137.1_bin_35,100.0
57635at7147,NC_079136.1_bin_347,100.0
57656at7147,NC_079134.1_bin_122,100.0
57658at7147,NC_079134.1_bin_132,100.0
57700at7147,NC_079135.1_bin_408,100.0
57737at7147,NC_079134.1_bin_571,100.0
57742at7147,NC_079136.1_bin_631,100.0
57772at7147,NC_079134.1_bin_49,100.0
57773at7147,NC_079136.1_bin_433,100.0
57779at7147,NC_079134.1_bin_529,100.0
57791at7147,NC_079134.1_bin_269,0.3215434083601286
57791at7147,NC_079134.1_bin_270,99.67845659163987
57806at7147,NC_079136.1_bin_487,100.0
57816at7147,NC_079134.1_bin_581,100.0
57847at7147,NC_079135.1_bin_568,100.0
57855at7147,NC_079135.1_bin_72,100.0
57868at7147,NC_079136.1_bin_375,100.0
57879at7147,NC_079136.1_bin_559,100.0
57890at7147,NC_079136.1_bin_392,100.0
57900at7147,NC_079136.1_bin_635,100.0
57917at7147,NC_079134.1_bin_845,100.0
57924at7147,NC_079137.1_bin_379,62.49416886953817
57924at7147,NC_079137.1_bin_380,37.50583113046183
57929at7147,NC_079137.1_bin_71,100.0
57939at7147,NC_079137.1_bin_167,6.5743944636678195
57939at7147,NC_079137.1_bin_168,93.42560553633218
57990at7147,NC_079135.1_bin_263,100.0
57994at7147,NC_079134.1_bin_268,100.0
58040at7147,NC_079136.1_bin_487,100.0
58059at7147,NC_079137.1_bin_21,100.0
58061at7147,NC_079134.1_bin_723,100.0
58069at7147,NC_079134.1_bin_791,100.0
58103at7147,NC_079136.1_bin_9,100.0
58110at7147,NC_079135.1_bin_310,100.0
58118at7147,NC_079135.1_bin_179,100.0
58177at7147,NC_079135.1_bin_452,100.0
58183at7147,NC_079136.1_bin_193,100.0
58188at7147,NC_079134.1_bin_26,100.0
58205at7147,NC_079134.1_bin_678,100.0
58209at7147,NC_079135.1_bin_161,100.0
58228at7147,NC_079137.1_bin_380,100.0
58229at7147,NC_079135.1_bin_137,100.0
58248at7147,NC_079136.1_bin_371,100.0
58253at7147,NC_079136.1_bin_483,100.0
58266at7147,NC_079135.1_bin_397,100.0
58276at7147,NC_079137.1_bin_335,100.0
58277at7147,NC_079134.1_bin_206,100.0
58283at7147,NC_079136.1_bin_428,100.0
58362at7147,NC_079135.1_bin_528,100.0
58372at7147,NC_079135.1_bin_195,100.0
58382at7147,NC_079136.1_bin_343,100.0
58385at7147,NC_079135.1_bin_12,100.0
58401at7147,NC_079135.1_bin_44,100.0
58417at7147,NC_079135.1_bin_326,100.0
58419at7147,NC_079134.1_bin_136,100.0
58433at7147,NC_079137.1_bin_378,100.0
58438at7147,NC_079136.1_bin_11,100.0
58454at7147,NC_079138.1_bin_15,100.0
58562at7147,NC_079135.1_bin_46,100.0
58570at7147,NC_079136.1_bin_651,100.0
58584at7147,NC_079136.1_bin_551,100.0
58613at7147,NC_079135.1_bin_667,100.0
58622at7147,NC_079134.1_bin_95,100.0
58647at7147,NC_079134.1_bin_687,100.0
58656at7147,NC_079134.1_bin_347,100.0
58664at7147,NC_079134.1_bin_584,100.0
58691at7147,NC_079134.1_bin_212,100.0
58750at7147,NC_079135.1_bin_609,100.0
58753at7147,NC_079135.1_bin_395,100.0
58803at7147,NC_079135.1_bin_552,100.0
58804at7147,NC_079134.1_bin_808,100.0
58824at7147,NC_079134.1_bin_283,100.0
58828at7147,NC_079136.1_bin_170,100.0
58829at7147,NC_079134.1_bin_791,100.0
58894at7147,NC_079135.1_bin_271,100.0
58897at7147,NC_079137.1_bin_332,100.0
58932at7147,NC_079136.1_bin_146,100.0
58935at7147,NC_079135.1_bin_384,100.0
58968at7147,NC_079135.1_bin_204,100.0
58988at7147,NC_079138.1_bin_14,100.0
59009at7147,NC_079134.1_bin_569,100.0
59021at7147,NC_079136.1_bin_341,100.0
59031at7147,NC_079136.1_bin_504,100.0
59034at7147,NC_079136.1_bin_438,100.0
59036at7147,NC_079136.1_bin_169,100.0
59056at7147,NC_079136.1_bin_252,100.0
59058at7147,NC_079136.1_bin_276,100.0
59095at7147,NC_079135.1_bin_49,100.0
59098at7147,NC_079136.1_bin_178,100.0
59146at7147,NC_079136.1_bin_193,100.0
59159at7147,NC_079134.1_bin_171,100.0
59197at7147,NC_079135.1_bin_519,100.0
59207at7147,NC_079136.1_bin_429,100.0
59208at7147,NC_079135.1_bin_549,100.0
59214at7147,NC_079136.1_bin_342,100.0
59276at7147,NC_079135.1_bin_363,100.0
59288at7147,NC_079137.1_bin_185,100.0
59290at7147,NC_079135.1_bin_128,100.0
59326at7147,NC_079136.1_bin_436,100.0
59353at7147,NC_079137.1_bin_410,100.0
59366at7147,NC_079137.1_bin_6,100.0
59372at7147,NC_079136.1_bin_489,100.0
59378at7147,NC_079137.1_bin_167,100.0
59427at7147,NC_079137.1_bin_266,100.0
59473at7147,NC_079134.1_bin_658,100.0
59501at7147,NC_079136.1_bin_279,100.0
59513at7147,NC_079135.1_bin_359,100.0
59514at7147,NC_079134.1_bin_27,100.0
59530at7147,NC_079135.1_bin_527,82.88838966964457
59530at7147,NC_079135.1_bin_528,17.111610330355433
59540at7147,NC_079136.1_bin_252,100.0
59543at7147,NC_079134.1_bin_574,100.0
59594at7147,NC_079137.1_bin_8,42.71816881258941
59594at7147,NC_079137.1_bin_9,57.28183118741058
59603at7147,NC_079136.1_bin_111,100.0
59621at7147,NC_079137.1_bin_278,100.0
59638at7147,NC_079135.1_bin_186,100.0
59641at7147,NC_079135.1_bin_149,100.0
59688at7147,NC_079137.1_bin_22,100.0
59706at7147,NC_079135.1_bin_431,100.0
59718at7147,NC_079138.1_bin_35,100.0
59758at7147,NC_079136.1_bin_250,100.0
59762at7147,NC_079136.1_bin_461,100.0
59805at7147,NC_079134.1_bin_338,44.27353595255745
59805at7147,NC_079134.1_bin_339,55.72646404744255
59847at7147,NC_079136.1_bin_633,100.0
59858at7147,NC_079138.1_bin_32,100.0
59867at7147,NC_079134.1_bin_75,100.0
59881at7147,NC_079135.1_bin_565,100.0
59885at7147,NC_079136.1_bin_276,100.0
59897at7147,NC_079135.1_bin_90,100.0
59908at7147,NC_079136.1_bin_32,100.0
59917at7147,NC_079134.1_bin_52,100.0
59927at7147,NC_079136.1_bin_597,100.0
59932at7147,NC_079134.1_bin_15,100.0
59934at7147,NC_079134.1_bin_132,100.0
59954at7147,NC_079137.1_bin_245,100.0
59971at7147,NC_079135.1_bin_138,100.0
59991at7147,NC_079136.1_bin_243,100.0
60030at7147,NC_079134.1_bin_41,100.0
60031at7147,NC_079134.1_bin_619,100.0
60048at7147,NC_079137.1_bin_159,100.0
60066at7147,NC_079134.1_bin_773,100.0
60086at7147,NC_079135.1_bin_140,100.0
60091at7147,NC_079136.1_bin_17,100.0
60114at7147,NC_079137.1_bin_7,100.0
60133at7147,NC_079137.1_bin_173,100.0
60134at7147,NC_079137.1_bin_71,100.0
60157at7147,NC_079135.1_bin_387,100.0
60158at7147,NC_079135.1_bin_237,100.0
60162at7147,NC_079134.1_bin_34,100.0
60174at7147,NC_079136.1_bin_66,100.0
60183at7147,NC_079137.1_bin_412,100.0
60185at7147,NC_079138.1_bin_15,100.0
60242at7147,NC_079134.1_bin_792,100.0
60271at7147,NC_079136.1_bin_43,100.0
60284at7147,NC_079134.1_bin_41,100.0
60303at7147,NC_079135.1_bin_391,43.11717113639164
60303at7147,NC_079135.1_bin_392,56.88282886360836
60315at7147,NC_079136.1_bin_143,100.0
60331at7147,NC_079137.1_bin_416,100.0
60338at7147,NC_079135.1_bin_555,100.0
60353at7147,NC_079137.1_bin_86,100.0
60375at7147,NC_079134.1_bin_881,100.0
60381at7147,NC_079136.1_bin_261,100.0
60394at7147,NC_079135.1_bin_138,100.0
60410at7147,NC_079137.1_bin_373,100.0
60412at7147,NC_079134.1_bin_603,100.0
60416at7147,NC_079135.1_bin_69,100.0
60422at7147,NC_079134.1_bin_185,25.841564200765976
60422at7147,NC_079134.1_bin_186,74.15843579923403
60427at7147,NC_079137.1_bin_76,100.0
60499at7147,NC_079136.1_bin_119,100.0
60501at7147,NC_079135.1_bin_333,100.0
60504at7147,NC_079136.1_bin_178,100.0
60514at7147,NC_079135.1_bin_546,72.77063544055028
60514at7147,NC_079135.1_bin_547,27.22936455944972
60545at7147,NC_079135.1_bin_392,100.0
60554at7147,NC_079135.1_bin_190,100.0
60563at7147,NC_079134.1_bin_478,55.164688127207384
60563at7147,NC_079134.1_bin_479,44.83531187279262
60581at7147,NC_079136.1_bin_468,100.0
60603at7147,NC_079134.1_bin_593,100.0
60611at7147,NC_079137.1_bin_366,69.08791821308645
60611at7147,NC_079137.1_bin_367,30.912081786913546
60612at7147,NC_079136.1_bin_364,100.0
60628at7147,NC_079137.1_bin_165,100.0
60643at7147,NC_079136.1_bin_61,100.0
60650at7147,NC_079135.1_bin_197,100.0
60656at7147,NC_079137.1_bin_300,100.0
60688at7147,NC_079135.1_bin_569,100.0
60701at7147,NC_079134.1_bin_275,100.0
60708at7147,NC_079136.1_bin_283,100.0
60719at7147,NC_079136.1_bin_275,100.0
60720at7147,NC_079136.1_bin_507,100.0
60739at7147,NC_079135.1_bin_450,100.0
60759at7147,NC_079135.1_bin_149,100.0
60771at7147,NC_079134.1_bin_609,100.0
60815at7147,NC_079134.1_bin_803,100.0
60817at7147,NC_079136.1_bin_239,100.0
60819at7147,NC_079134.1_bin_632,100.0
60826at7147,NC_079136.1_bin_242,90.70530035335689
60826at7147,NC_079136.1_bin_243,9.294699646643108
60829at7147,NC_079138.1_bin_31,100.0
60849at7147,NC_079134.1_bin_657,100.0
60885at7147,NC_079136.1_bin_42,100.0
60911at7147,NC_079134.1_bin_288,100.0
60913at7147,NC_079137.1_bin_35,100.0
60915at7147,NC_079134.1_bin_136,100.0
60935at7147,NC_079137.1_bin_190,100.0
60947at7147,NC_079136.1_bin_346,100.0
60973at7147,NC_079135.1_bin_374,100.0
60994at7147,NC_079135.1_bin_344,100.0
61002at7147,NC_079134.1_bin_202,100.0
61024at7147,NC_079135.1_bin_483,100.0
61053at7147,NC_079135.1_bin_621,100.0
61082at7147,NC_079136.1_bin_64,100.0
61095at7147,NC_079134.1_bin_166,100.0
61113at7147,NC_079135.1_bin_615,100.0
61116at7147,NC_079137.1_bin_64,100.0
61202at7147,NC_079135.1_bin_212,100.0
61222at7147,NC_079134.1_bin_29,100.0
61232at7147,NC_079134.1_bin_606,100.0
61242at7147,NC_079135.1_bin_568,100.0
61249at7147,NC_079134.1_bin_531,42.642993419771834
61249at7147,NC_079134.1_bin_532,57.357006580228166
61255at7147,NC_079136.1_bin_182,100.0
61276at7147,NC_079135.1_bin_264,100.0
61286at7147,NC_079135.1_bin_385,100.0
61299at7147,NC_079136.1_bin_488,100.0
61306at7147,NC_079136.1_bin_241,100.0
61331at7147,NC_079135.1_bin_471,100.0
61340at7147,NC_079136.1_bin_39,100.0
61374at7147,NC_079137.1_bin_76,100.0
61375at7147,NC_079135.1_bin_103,100.0
61379at7147,NC_079135.1_bin_136,100.0
61386at7147,NC_079135.1_bin_505,100.0
61388at7147,NC_079136.1_bin_364,100.0
61398at7147,NC_079135.1_bin_654,100.0
61410at7147,NC_079136.1_bin_506,100.0
61443at7147,NC_079137.1_bin_382,100.0
61444at7147,NC_079135.1_bin_183,100.0
61469at7147,NC_079136.1_bin_365,100.0
61497at7147,NC_079135.1_bin_643,100.0
61498at7147,NC_079134.1_bin_649,100.0
61509at7147,NC_079136.1_bin_89,100.0
61543at7147,NC_079135.1_bin_512,100.0
61559at7147,NC_079136.1_bin_213,100.0
61562at7147,NC_079134.1_bin_740,100.0
61602at7147,NC_079137.1_bin_319,100.0
61663at7147,NC_079135.1_bin_58,100.0
61683at7147,NC_079134.1_bin_207,100.0
61709at7147,NC_079137.1_bin_397,100.0
