busco_id,bin_id,overlap_percentage
54531at7147,OZ010736.1_bin_894,100.0
54533at7147,OZ010737.1_bin_145,100.0
54542at7147,OZ010738.1_bin_865,100.0
54546at7147,OZ010736.1_bin_451,100.0
54547at7147,OZ010738.1_bin_101,100.0
54556at7147,OZ010736.1_bin_559,100.0
54562at7147,OZ010736.1_bin_324,100.0
54589at7147,OZ010737.1_bin_345,100.0
54600at7147,OZ010738.1_bin_215,100.0
54637at7147,OZ010736.1_bin_94,100.0
54640at7147,OZ010737.1_bin_696,100.0
54654at7147,OZ010738.1_bin_813,100.0
54668at7147,OZ010738.1_bin_17,100.0
54682at7147,OZ010736.1_bin_627,100.0
54689at7147,OZ010737.1_bin_207,100.0
54713at7147,OZ010736.1_bin_922,100.0
54723at7147,OZ010736.1_bin_982,100.0
54740at7147,OZ010738.1_bin_502,100.0
54771at7147,OZ010736.1_bin_710,100.0
54773at7147,OZ010737.1_bin_220,100.0
54775at7147,OZ010736.1_bin_985,100.0
54778at7147,OZ010737.1_bin_3,100.0
54788at7147,OZ010738.1_bin_728,100.0
54790at7147,OZ010738.1_bin_229,100.0
54791at7147,OZ010736.1_bin_994,100.0
54802at7147,OZ010737.1_bin_746,100.0
54805at7147,OZ010738.1_bin_43,100.0
54821at7147,OZ010736.1_bin_985,100.0
54822at7147,OZ010736.1_bin_967,100.0
54838at7147,OZ010737.1_bin_986,100.0
54842at7147,OZ010739.1_bin_156,100.0
54844at7147,OZ010738.1_bin_898,100.0
54856at7147,OZ010738.1_bin_54,100.0
54880at7147,OZ010738.1_bin_348,100.0
54892at7147,OZ010737.1_bin_642,100.0
54903at7147,OZ010738.1_bin_917,54.70383275261324
54903at7147,OZ010738.1_bin_918,45.29616724738676
54905at7147,OZ010738.1_bin_87,76.03244837758112
54905at7147,OZ010738.1_bin_88,23.967551622418878
54916at7147,OZ010736.1_bin_123,100.0
54922at7147,OZ010737.1_bin_747,100.0
54933at7147,OZ010737.1_bin_5,100.0
54941at7147,OZ010738.1_bin_538,100.0
54965at7147,OZ010737.1_bin_817,100.0
54967at7147,OZ010736.1_bin_51,100.0
54971at7147,OZ010736.1_bin_911,100.0
54985at7147,OZ010738.1_bin_789,100.0
54994at7147,OZ010736.1_bin_254,100.0
55009at7147,OZ010736.1_bin_15,100.0
55040at7147,OZ010738.1_bin_525,100.0
55085at7147,OZ010736.1_bin_982,100.0
55089at7147,OZ010737.1_bin_188,100.0
55090at7147,OZ010736.1_bin_722,100.0
55091at7147,OZ010736.1_bin_574,100.0
55109at7147,OZ010736.1_bin_327,100.0
55110at7147,OZ010736.1_bin_380,100.0
55124at7147,OZ010738.1_bin_295,100.0
55132at7147,OZ010738.1_bin_893,100.0
55135at7147,OZ010738.1_bin_229,100.0
55161at7147,OZ010737.1_bin_977,100.0
55165at7147,OZ010738.1_bin_657,100.0
55167at7147,OZ010736.1_bin_973,100.0
55219at7147,OZ010736.1_bin_233,100.0
55221at7147,OZ010737.1_bin_176,100.0
55224at7147,OZ010738.1_bin_831,100.0
55227at7147,OZ010737.1_bin_258,100.0
55241at7147,OZ010738.1_bin_685,100.0
55263at7147,OZ010738.1_bin_238,19.124830671975698
55263at7147,OZ010738.1_bin_239,80.8751693280243
55277at7147,OZ010737.1_bin_68,100.0
55290at7147,OZ010736.1_bin_24,100.0
55332at7147,OZ010738.1_bin_698,100.0
55336at7147,OZ010737.1_bin_48,100.0
55348at7147,OZ010738.1_bin_253,100.0
55349at7147,OZ010737.1_bin_702,100.0
55366at7147,OZ010736.1_bin_246,100.0
55391at7147,OZ010738.1_bin_885,100.0
55399at7147,OZ010738.1_bin_685,100.0
55423at7147,OZ010738.1_bin_698,100.0
55434at7147,OZ010737.1_bin_68,100.0
55436at7147,OZ010737.1_bin_536,100.0
55441at7147,OZ010738.1_bin_896,100.0
55446at7147,OZ010737.1_bin_490,100.0
55471at7147,OZ010738.1_bin_531,100.0
55475at7147,OZ010737.1_bin_447,100.0
55494at7147,OZ010738.1_bin_204,100.0
55520at7147,OZ010737.1_bin_259,100.0
55526at7147,OZ010737.1_bin_736,100.0
55543at7147,OZ010736.1_bin_373,100.0
55562at7147,OZ010737.1_bin_679,100.0
55577at7147,OZ010738.1_bin_931,100.0
55587at7147,OZ010738.1_bin_695,100.0
55608at7147,OZ010736.1_bin_514,100.0
55620at7147,OZ010737.1_bin_179,100.0
55637at7147,OZ010738.1_bin_782,100.0
55641at7147,OZ010738.1_bin_931,100.0
55645at7147,OZ010736.1_bin_573,100.0
55659at7147,OZ010738.1_bin_728,100.0
55670at7147,OZ010736.1_bin_920,100.0
55671at7147,OZ010737.1_bin_495,100.0
55683at7147,OZ010736.1_bin_254,100.0
55688at7147,OZ010738.1_bin_298,100.0
55690at7147,OZ010736.1_bin_760,100.0
55702at7147,OZ010736.1_bin_123,100.0
55723at7147,OZ010736.1_bin_540,100.0
55724at7147,OZ010737.1_bin_452,100.0
55728at7147,OZ010737.1_bin_409,100.0
55738at7147,OZ010738.1_bin_141,100.0
55739at7147,OZ010737.1_bin_839,100.0
55749at7147,OZ010736.1_bin_883,100.0
55751at7147,OZ010736.1_bin_571,100.0
55755at7147,OZ010736.1_bin_760,100.0
55771at7147,OZ010738.1_bin_402,100.0
55776at7147,OZ010736.1_bin_898,100.0
55810at7147,OZ010736.1_bin_8,100.0
55818at7147,OZ010736.1_bin_67,100.0
55870at7147,OZ010737.1_bin_0,100.0
55886at7147,OZ010736.1_bin_96,100.0
55939at7147,OZ010738.1_bin_496,100.0
55949at7147,OZ010736.1_bin_20,100.0
55986at7147,OZ010738.1_bin_330,100.0
56026at7147,OZ010737.1_bin_140,100.0
56033at7147,OZ010737.1_bin_495,100.0
56034at7147,OZ010737.1_bin_518,10.48286067413841
56034at7147,OZ010737.1_bin_519,89.51713932586159
56037at7147,OZ010737.1_bin_962,100.0
56046at7147,OZ010738.1_bin_231,100.0
56067at7147,OZ010738.1_bin_246,100.0
56081at7147,OZ010738.1_bin_776,100.0
56102at7147,OZ010737.1_bin_544,100.0
56158at7147,OZ010738.1_bin_796,100.0
56165at7147,OZ010737.1_bin_607,100.0
56167at7147,OZ010736.1_bin_832,100.0
56185at7147,OZ010736.1_bin_105,100.0
56193at7147,OZ010737.1_bin_446,100.0
56201at7147,OZ010736.1_bin_798,100.0
56218at7147,OZ010738.1_bin_253,100.0
56254at7147,OZ010736.1_bin_319,100.0
56266at7147,OZ010738.1_bin_295,100.0
56271at7147,OZ010736.1_bin_302,100.0
56279at7147,OZ010736.1_bin_154,100.0
56298at7147,OZ010736.1_bin_947,100.0
56300at7147,OZ010738.1_bin_83,100.0
56303at7147,OZ010737.1_bin_988,100.0
56314at7147,OZ010736.1_bin_374,100.0
56337at7147,OZ010736.1_bin_185,100.0
56384at7147,OZ010737.1_bin_310,100.0
56416at7147,OZ010736.1_bin_663,100.0
56458at7147,OZ010738.1_bin_535,100.0
56466at7147,OZ010737.1_bin_48,5.518234165067178
56466at7147,OZ010737.1_bin_49,94.48176583493282
56485at7147,OZ010737.1_bin_931,100.0
56486at7147,OZ010736.1_bin_194,100.0
56488at7147,OZ010738.1_bin_607,100.0
56498at7147,OZ010737.1_bin_404,100.0
56506at7147,OZ010737.1_bin_851,100.0
56521at7147,OZ010737.1_bin_842,100.0
56533at7147,OZ010738.1_bin_206,100.0
56534at7147,OZ010736.1_bin_187,100.0
56536at7147,OZ010738.1_bin_506,100.0
56549at7147,OZ010737.1_bin_850,100.0
56553at7147,OZ010737.1_bin_971,100.0
56561at7147,OZ010738.1_bin_18,100.0
56566at7147,OZ010737.1_bin_614,100.0
56580at7147,OZ010737.1_bin_180,100.0
56611at7147,OZ010737.1_bin_222,100.0
56617at7147,OZ010738.1_bin_654,100.0
56625at7147,OZ010736.1_bin_504,100.0
56636at7147,OZ010738.1_bin_506,100.0
56645at7147,OZ010737.1_bin_865,100.0
56662at7147,OZ010736.1_bin_526,100.0
56673at7147,OZ010738.1_bin_546,100.0
56706at7147,OZ010736.1_bin_324,100.0
56708at7147,OZ010737.1_bin_61,100.0
56713at7147,OZ010737.1_bin_737,100.0
56767at7147,OZ010736.1_bin_559,100.0
56783at7147,OZ010736.1_bin_770,100.0
56788at7147,OZ010736.1_bin_974,100.0
56803at7147,OZ010736.1_bin_494,100.0
56809at7147,OZ010738.1_bin_897,100.0
56814at7147,OZ010738.1_bin_101,100.0
56815at7147,OZ010737.1_bin_454,100.0
56864at7147,OZ010737.1_bin_726,100.0
56871at7147,OZ010738.1_bin_2,100.0
56907at7147,OZ010736.1_bin_671,100.0
56913at7147,OZ010738.1_bin_925,100.0
56927at7147,OZ010737.1_bin_952,100.0
56954at7147,OZ010736.1_bin_538,100.0
56974at7147,OZ010736.1_bin_455,100.0
57004at7147,OZ010738.1_bin_118,100.0
57025at7147,OZ010736.1_bin_606,100.0
57036at7147,OZ010736.1_bin_849,100.0
57040at7147,OZ010737.1_bin_494,100.0
57046at7147,OZ010737.1_bin_542,100.0
57057at7147,OZ010736.1_bin_663,100.0
57059at7147,OZ010737.1_bin_328,100.0
57071at7147,OZ010736.1_bin_246,100.0
57082at7147,OZ010738.1_bin_922,100.0
57083at7147,OZ010738.1_bin_227,100.0
57097at7147,OZ010738.1_bin_556,100.0
57127at7147,OZ010737.1_bin_89,100.0
57144at7147,OZ010738.1_bin_264,100.0
57150at7147,OZ010737.1_bin_231,100.0
57152at7147,OZ010736.1_bin_283,100.0
57156at7147,OZ010737.1_bin_817,100.0
57204at7147,OZ010736.1_bin_894,100.0
57233at7147,OZ010737.1_bin_972,100.0
57237at7147,OZ010737.1_bin_989,100.0
57255at7147,OZ010738.1_bin_526,100.0
57264at7147,OZ010738.1_bin_207,100.0
57289at7147,OZ010737.1_bin_313,100.0
57295at7147,OZ010736.1_bin_669,100.0
57304at7147,OZ010738.1_bin_303,100.0
57306at7147,OZ010736.1_bin_19,100.0
57311at7147,OZ010737.1_bin_33,100.0
57347at7147,OZ010736.1_bin_68,100.0
57360at7147,OZ010737.1_bin_452,100.0
57383at7147,OZ010738.1_bin_47,100.0
57426at7147,OZ010736.1_bin_192,100.0
57440at7147,OZ010736.1_bin_868,100.0
57441at7147,OZ010737.1_bin_928,100.0
57446at7147,OZ010737.1_bin_313,100.0
57453at7147,OZ010738.1_bin_61,100.0
57454at7147,OZ010737.1_bin_500,100.0
57459at7147,OZ010737.1_bin_988,100.0
57494at7147,OZ010737.1_bin_150,100.0
57504at7147,OZ010738.1_bin_101,100.0
57508at7147,OZ010737.1_bin_507,100.0
57511at7147,OZ010736.1_bin_953,100.0
57531at7147,OZ010738.1_bin_330,84.31360485624052
57531at7147,OZ010738.1_bin_331,15.686395143759485
57557at7147,OZ010737.1_bin_965,100.0
57561at7147,OZ010738.1_bin_101,100.0
57586at7147,OZ010738.1_bin_42,100.0
57591at7147,OZ010736.1_bin_817,100.0
57615at7147,OZ010737.1_bin_956,100.0
57635at7147,OZ010736.1_bin_252,100.0
57656at7147,OZ010736.1_bin_757,100.0
57658at7147,OZ010736.1_bin_896,100.0
57700at7147,OZ010737.1_bin_977,100.0
57737at7147,OZ010737.1_bin_8,100.0
57742at7147,OZ010736.1_bin_849,100.0
57748at7147,OZ010736.1_bin_971,100.0
57772at7147,OZ010738.1_bin_626,100.0
57773at7147,OZ010737.1_bin_460,100.0
57779at7147,OZ010736.1_bin_644,100.0
57791at7147,OZ010736.1_bin_586,100.0
57806at7147,OZ010737.1_bin_93,100.0
57816at7147,OZ010738.1_bin_599,100.0
57847at7147,OZ010736.1_bin_798,100.0
57855at7147,OZ010738.1_bin_143,100.0
57868at7147,OZ010738.1_bin_848,100.0
57879at7147,OZ010738.1_bin_264,100.0
57890at7147,OZ010737.1_bin_740,100.0
57900at7147,OZ010736.1_bin_890,100.0
57917at7147,OZ010738.1_bin_1,100.0
57924at7147,OZ010737.1_bin_341,100.0
57929at7147,OZ010737.1_bin_892,100.0
57939at7147,OZ010737.1_bin_239,100.0
57990at7147,OZ010737.1_bin_423,100.0
57994at7147,OZ010736.1_bin_757,100.0
58040at7147,OZ010737.1_bin_292,100.0
58041at7147,OZ010737.1_bin_56,100.0
58059at7147,OZ010737.1_bin_574,100.0
58061at7147,OZ010737.1_bin_873,100.0
58069at7147,OZ010736.1_bin_892,100.0
58103at7147,OZ010736.1_bin_890,100.0
58110at7147,OZ010737.1_bin_101,100.0
58118at7147,OZ010738.1_bin_266,100.0
58177at7147,OZ010736.1_bin_183,100.0
58183at7147,OZ010736.1_bin_24,100.0
58188at7147,OZ010736.1_bin_970,100.0
58205at7147,OZ010738.1_bin_526,100.0
58209at7147,OZ010738.1_bin_313,100.0
58228at7147,OZ010737.1_bin_306,24.74120674864169
58228at7147,OZ010737.1_bin_307,75.2587932513583
58229at7147,OZ010736.1_bin_452,100.0
58248at7147,OZ010738.1_bin_919,100.0
58253at7147,OZ010737.1_bin_978,100.0
58266at7147,OZ010737.1_bin_945,100.0
58276at7147,OZ010738.1_bin_203,100.0
58277at7147,OZ010736.1_bin_923,100.0
58362at7147,OZ010736.1_bin_19,100.0
58372at7147,OZ010738.1_bin_377,100.0
58382at7147,OZ010738.1_bin_847,100.0
58385at7147,OZ010738.1_bin_460,100.0
58401at7147,OZ010737.1_bin_969,100.0
58417at7147,OZ010737.1_bin_870,100.0
58419at7147,OZ010736.1_bin_923,100.0
58433at7147,OZ010737.1_bin_179,100.0
58438at7147,OZ010738.1_bin_926,100.0
58454at7147,OZ010739.1_bin_102,100.0
58562at7147,OZ010736.1_bin_108,100.0
58570at7147,OZ010736.1_bin_481,100.0
58584at7147,OZ010736.1_bin_108,100.0
58613at7147,OZ010737.1_bin_14,100.0
58622at7147,OZ010738.1_bin_101,100.0
58647at7147,OZ010738.1_bin_608,100.0
58656at7147,OZ010736.1_bin_985,100.0
58664at7147,OZ010738.1_bin_293,100.0
58691at7147,OZ010736.1_bin_671,79.46828578165527
58691at7147,OZ010736.1_bin_672,20.531714218344728
58750at7147,OZ010736.1_bin_344,100.0
58753at7147,OZ010737.1_bin_406,100.0
58803at7147,OZ010736.1_bin_222,100.0
58824at7147,OZ010736.1_bin_442,100.0
58828at7147,OZ010736.1_bin_526,100.0
58829at7147,OZ010736.1_bin_562,100.0
58894at7147,OZ010736.1_bin_798,100.0
58897at7147,OZ010737.1_bin_372,100.0
58932at7147,OZ010737.1_bin_499,100.0
58935at7147,OZ010737.1_bin_895,100.0
58968at7147,OZ010738.1_bin_83,100.0
58988at7147,OZ010737.1_bin_18,100.0
59009at7147,OZ010737.1_bin_447,100.0
59021at7147,OZ010736.1_bin_162,100.0
59031at7147,OZ010737.1_bin_762,100.0
59034at7147,OZ010737.1_bin_975,100.0
59036at7147,OZ010736.1_bin_106,100.0
59056at7147,OZ010736.1_bin_104,100.0
59058at7147,OZ010738.1_bin_765,100.0
59095at7147,OZ010737.1_bin_929,100.0
59098at7147,OZ010736.1_bin_165,100.0
59146at7147,OZ010738.1_bin_796,100.0
59159at7147,OZ010736.1_bin_793,100.0
59197at7147,OZ010738.1_bin_693,100.0
59207at7147,OZ010737.1_bin_982,100.0
59208at7147,OZ010736.1_bin_333,100.0
59214at7147,OZ010736.1_bin_176,100.0
59276at7147,OZ010736.1_bin_61,100.0
59288at7147,OZ010738.1_bin_131,100.0
59290at7147,OZ010738.1_bin_432,100.0
59326at7147,OZ010737.1_bin_982,100.0
59353at7147,OZ010737.1_bin_901,100.0
59366at7147,OZ010737.1_bin_674,100.0
59372at7147,OZ010737.1_bin_680,100.0
59378at7147,OZ010737.1_bin_418,100.0
59427at7147,OZ010737.1_bin_373,7.094878253568431
59427at7147,OZ010737.1_bin_374,92.90512174643158
59473at7147,OZ010737.1_bin_635,100.0
59501at7147,OZ010737.1_bin_957,100.0
59513at7147,OZ010738.1_bin_921,100.0
59514at7147,OZ010736.1_bin_970,100.0
59530at7147,OZ010738.1_bin_669,100.0
59540at7147,OZ010736.1_bin_196,100.0
59543at7147,OZ010736.1_bin_890,100.0
59594at7147,OZ010736.1_bin_728,94.78600912448402
59594at7147,OZ010736.1_bin_729,5.213990875515968
59603at7147,OZ010736.1_bin_15,100.0
59621at7147,OZ010737.1_bin_81,100.0
59638at7147,OZ010737.1_bin_952,100.0
59641at7147,OZ010738.1_bin_121,100.0
59688at7147,OZ010737.1_bin_892,100.0
59706at7147,OZ010736.1_bin_318,100.0
59718at7147,OZ010739.1_bin_131,100.0
59758at7147,OZ010736.1_bin_187,100.0
59762at7147,OZ010736.1_bin_561,100.0
59805at7147,OZ010737.1_bin_874,100.0
59847at7147,OZ010736.1_bin_894,100.0
59858at7147,CAWVQQ010000202.1_bin_0,100.0
59867at7147,OZ010736.1_bin_922,100.0
59881at7147,OZ010736.1_bin_821,100.0
59885at7147,OZ010738.1_bin_215,100.0
59897at7147,OZ010736.1_bin_222,100.0
59908at7147,OZ010736.1_bin_340,100.0
59917at7147,OZ010736.1_bin_650,100.0
59927at7147,OZ010736.1_bin_597,100.0
59932at7147,OZ010736.1_bin_628,100.0
59934at7147,OZ010736.1_bin_790,100.0
59954at7147,OZ010737.1_bin_977,100.0
59971at7147,OZ010738.1_bin_499,100.0
59991at7147,OZ010736.1_bin_115,100.0
60030at7147,OZ010736.1_bin_798,100.0
60031at7147,OZ010738.1_bin_607,100.0
60048at7147,OZ010737.1_bin_522,100.0
60066at7147,OZ010737.1_bin_87,100.0
60086at7147,OZ010738.1_bin_265,67.512816787397
60086at7147,OZ010738.1_bin_266,32.487183212603
60091at7147,OZ010736.1_bin_380,100.0
60114at7147,OZ010737.1_bin_946,100.0
60133at7147,OZ010737.1_bin_267,67.51333531741489
60133at7147,OZ010737.1_bin_268,32.4866646825851
60134at7147,OZ010737.1_bin_976,100.0
60157at7147,OZ010738.1_bin_790,100.0
60158at7147,OZ010738.1_bin_229,100.0
60162at7147,OZ010736.1_bin_471,58.50966800437797
60162at7147,OZ010736.1_bin_472,41.490331995622036
60174at7147,OZ010738.1_bin_930,34.09946040542511
60174at7147,OZ010738.1_bin_931,65.9005395945749
60183at7147,OZ010737.1_bin_635,100.0
60185at7147,OZ010739.1_bin_58,100.0
60242at7147,OZ010738.1_bin_260,100.0
60271at7147,OZ010738.1_bin_698,100.0
60284at7147,OZ010736.1_bin_440,100.0
60303at7147,OZ010738.1_bin_831,92.71526436838157
60303at7147,OZ010738.1_bin_832,7.284735631618434
60315at7147,OZ010736.1_bin_526,100.0
60331at7147,OZ010737.1_bin_10,100.0
60338at7147,OZ010737.1_bin_541,100.0
60353at7147,OZ010737.1_bin_500,100.0
60372at7147,OZ010736.1_bin_756,100.0
60375at7147,OZ010738.1_bin_56,100.0
60381at7147,OZ010736.1_bin_283,100.0
60394at7147,OZ010738.1_bin_575,100.0
60410at7147,OZ010737.1_bin_58,100.0
60412at7147,OZ010738.1_bin_178,100.0
60416at7147,OZ010738.1_bin_242,100.0
60422at7147,OZ010738.1_bin_626,100.0
60427at7147,OZ010737.1_bin_984,100.0
60499at7147,OZ010736.1_bin_200,100.0
60501at7147,OZ010736.1_bin_84,100.0
60504at7147,OZ010736.1_bin_20,100.0
60514at7147,OZ010738.1_bin_868,100.0
60545at7147,OZ010738.1_bin_747,100.0
60554at7147,OZ010738.1_bin_593,100.0
60563at7147,OZ010737.1_bin_55,100.0
60581at7147,OZ010737.1_bin_675,100.0
60603at7147,OZ010738.1_bin_216,100.0
60611at7147,OZ010737.1_bin_55,100.0
60612at7147,OZ010736.1_bin_67,100.0
60628at7147,OZ010737.1_bin_46,100.0
60643at7147,OZ010736.1_bin_629,100.0
60650at7147,OZ010738.1_bin_68,100.0
60656at7147,OZ010736.1_bin_845,100.0
60688at7147,OZ010736.1_bin_900,100.0
60701at7147,OZ010736.1_bin_435,100.0
60708at7147,OZ010736.1_bin_28,100.0
60719at7147,OZ010736.1_bin_85,100.0
60720at7147,OZ010737.1_bin_974,100.0
60739at7147,OZ010736.1_bin_189,100.0
60759at7147,OZ010738.1_bin_252,100.0
60771at7147,OZ010738.1_bin_469,100.0
60815at7147,OZ010738.1_bin_510,100.0
60817at7147,OZ010736.1_bin_196,100.0
60819at7147,OZ010738.1_bin_335,100.0
60826at7147,OZ010736.1_bin_192,100.0
60829at7147,CAWVQQ010000004.1_bin_0,100.0
60849at7147,OZ010737.1_bin_904,100.0
60885at7147,OZ010736.1_bin_15,100.0
60911at7147,OZ010736.1_bin_820,38.739085772984076
60911at7147,OZ010736.1_bin_821,61.26091422701592
60913at7147,OZ010736.1_bin_904,100.0
60915at7147,OZ010736.1_bin_923,100.0
60935at7147,OZ010738.1_bin_728,100.0
60941at7147,OZ010738.1_bin_919,27.95623014472291
60941at7147,OZ010738.1_bin_920,72.04376985527709
60947at7147,OZ010736.1_bin_195,100.0
60973at7147,OZ010736.1_bin_328,100.0
60994at7147,OZ010738.1_bin_94,100.0
61002at7147,OZ010736.1_bin_804,100.0
61024at7147,OZ010736.1_bin_67,100.0
61053at7147,OZ010738.1_bin_649,100.0
61054at7147,OZ010738.1_bin_162,100.0
61095at7147,OZ010736.1_bin_458,100.0
61113at7147,OZ010738.1_bin_101,100.0
61116at7147,OZ010737.1_bin_865,100.0
61138at7147,OZ010737.1_bin_952,100.0
61143at7147,OZ010737.1_bin_56,100.0
61202at7147,OZ010737.1_bin_786,100.0
61222at7147,OZ010738.1_bin_867,100.0
61232at7147,OZ010736.1_bin_434,100.0
61242at7147,OZ010736.1_bin_308,100.0
61249at7147,OZ010737.1_bin_108,100.0
61255at7147,OZ010736.1_bin_83,100.0
61276at7147,OZ010737.1_bin_759,100.0
61299at7147,OZ010737.1_bin_291,100.0
61306at7147,OZ010736.1_bin_5,100.0
61331at7147,OZ010739.1_bin_178,100.0
61340at7147,OZ010738.1_bin_939,100.0
61374at7147,OZ010737.1_bin_562,100.0
61375at7147,OZ010738.1_bin_431,65.6657337511011
61375at7147,OZ010738.1_bin_432,34.3342662488989
61379at7147,OZ010738.1_bin_204,100.0
61386at7147,OZ010739.1_bin_61,100.0
61388at7147,OZ010738.1_bin_937,100.0
61391at7147,OZ010738.1_bin_391,100.0
61398at7147,OZ010736.1_bin_18,100.0
61410at7147,OZ010736.1_bin_670,100.0
61443at7147,OZ010737.1_bin_70,100.0
61444at7147,OZ010738.1_bin_310,100.0
61469at7147,OZ010737.1_bin_614,100.0
61497at7147,OZ010738.1_bin_892,100.0
61498at7147,OZ010737.1_bin_275,15.943661971830986
61498at7147,OZ010737.1_bin_276,84.05633802816901
61509at7147,OZ010736.1_bin_107,100.0
61543at7147,OZ010737.1_bin_314,100.0
61559at7147,OZ010736.1_bin_192,100.0
61562at7147,OZ010738.1_bin_398,100.0
61602at7147,OZ010737.1_bin_390,100.0
61663at7147,OZ010738.1_bin_471,100.0
61683at7147,OZ010736.1_bin_807,100.0
61699at7147,OZ010738.1_bin_57,100.0
61709at7147,OZ010737.1_bin_420,100.0
61710at7147,OZ010736.1_bin_373,100.0
61713at7147,OZ010736.1_bin_191,100.0
61746at7147,OZ010737.1_bin_935,100.0
61750at7147,OZ010738.1_bin_940,100.0
61769at7147,OZ010736.1_bin_239,100.0
61774at7147,OZ010737.1_bin_738,100.0
61788at7147,OZ010738.1_bin_53,100.0
61808at7147,OZ010738.1_bin_607,100.0
61815at7147,OZ010737.1_bin_679,100.0
61817at7147,OZ010737.1_bin_153,100.0
61842at7147,OZ010736.1_bin_249,100.0
61844at7147,OZ010737.1_bin_32,100.0
61869at7147,OZ010736.1_bin_612,100.0
61874at7147,OZ010738.1_bin_318,32.584379097209215
61874at7147,OZ010738.1_bin_319,67.41562090279078
61879at7147,OZ010736.1_bin_187,100.0
61890at7147,OZ010738.1_bin_919,100.0
61894at7147,OZ010737.1_bin_904,100.0
61922at7147,OZ010738.1_bin_30,100.0
61928at7147,OZ010736.1_bin_90,100.0
61938at7147,OZ010738.1_bin_692,100.0
61941at7147,OZ010736.1_bin_104,100.0
61966at7147,OZ010736.1_bin_614,100.0
61968at7147,OZ010738.1_bin_295,100.0
61986at7147,OZ010736.1_bin_20,100.0
61992at7147,OZ010736.1_bin_630,100.0
61993at7147,OZ010737.1_bin_82,100.0
61998at7147,OZ010739.1_bin_102,100.0
62045at7147,OZ010738.1_bin_771,100.0
62048at7147,OZ010736.1_bin_775,100.0
62055at7147,OZ010738.1_bin_213,100.0
62066at7147,OZ010736.1_bin_13,100.0
62100at7147,OZ010737.1_bin_218,100.0
62107at7147,OZ010737.1_bin_116,100.0
62123at7147,OZ010738.1_bin_486,100.0
62130at7147,OZ010737.1_bin_33,100.0
62144at7147,OZ010736.1_bin_185,100.0
62147at7147,OZ010738.1_bin_249,100.0
62185at7147,OZ010739.1_bin_132,73.70726085286208
62185at7147,OZ010739.1_bin_133,26.292739147137915
62191at7147,OZ010738.1_bin_212,100.0
62197at7147,OZ010737.1_bin_599,100.0
62213at7147,OZ010737.1_bin_69,100.0
62270at7147,OZ010737.1_bin_987,100.0
62282at7147,OZ010737.1_bin_613,100.0
62295at7147,OZ010738.1_bin_496,100.0
62339at7147,OZ010737.1_bin_983,100.0
62349at7147,OZ010738.1_bin_618,100.0
62350at7147,OZ010738.1_bin_591,100.0
62366at7147,OZ010736.1_bin_817,100.0
62372at7147,OZ010736.1_bin_982,100.0
62407at7147,OZ010736.1_bin_652,24.559355018070615
62407at7147,OZ010736.1_bin_653,75.44064498192938
62417at7147,OZ010737.1_bin_701,100.0
62423at7147,OZ010738.1_bin_163,100.0
62443at7147,OZ010737.1_bin_902,100.0
62451at7147,OZ010737.1_bin_74,100.0
62482at7147,OZ010737.1_bin_108,100.0
62502at7147,OZ010736.1_bin_655,100.0
62503at7147,OZ010738.1_bin_692,100.0
62529at7147,OZ010737.1_bin_328,100.0
62557at7147,OZ010738.1_bin_912,100.0
62560at7147,OZ010736.1_bin_519,100.0
62613at7147,OZ010738.1_bin_790,100.0
62631at7147,OZ010737.1_bin_307,100.0
62639at7147,OZ010736.1_bin_561,100.0
62656at7147,OZ010736.1_bin_971,100.0
62660at7147,OZ010736.1_bin_984,100.0
62676at7147,OZ010737.1_bin_482,100.0
62682at7147,OZ010738.1_bin_54,100.0
62696at7147,OZ010737.1_bin_420,100.0
62725at7147,OZ010737.1_bin_14,100.0
62727at7147,OZ010736.1_bin_657,100.0
62737at7147,OZ010737.1_bin_207,100.0
62751at7147,OZ010737.1_bin_390,100.0
62767at7147,OZ010736.1_bin_581,100.0
62792at7147,OZ010736.1_bin_658,100.0
62799at7147,OZ010736.1_bin_817,100.0
62818at7147,OZ010736.1_bin_891,100.0
62838at7147,OZ010738.1_bin_432,100.0
62860at7147,OZ010738.1_bin_930,100.0
62879at7147,OZ010737.1_bin_339,100.0
62907at7147,OZ010737.1_bin_908,100.0
62910at7147,OZ010736.1_bin_831,100.0
62912at7147,OZ010736.1_bin_193,100.0
62916at7147,OZ010737.1_bin_746,100.0
62957at7147,OZ010736.1_bin_409,100.0
62969at7147,OZ010736.1_bin_183,100.0
62991at7147,OZ010737.1_bin_214,100.0
63007at7147,OZ010736.1_bin_442,100.0
63014at7147,OZ010736.1_bin_232,100.0
63017at7147,OZ010737.1_bin_657,100.0
63030at7147,OZ010736.1_bin_192,100.0
63036at7147,OZ010736.1_bin_522,100.0
63074at7147,OZ010737.1_bin_513,100.0
63096at7147,OZ010737.1_bin_839,100.0
63127at7147,OZ010736.1_bin_982,100.0
63137at7147,OZ010736.1_bin_694,100.0
63138at7147,OZ010736.1_bin_52,100.0
63142at7147,OZ010736.1_bin_521,100.0
63148at7147,OZ010737.1_bin_966,100.0
63177at7147,OZ010738.1_bin_887,100.0
63187at7147,OZ010737.1_bin_33,100.0
