busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
166470at7147,Complete,OU343114.1,36139420,36148237,-,2565.3,1513,1446,36148237,36139420
166517at7147,Complete,OU343117.1,48171622,48178241,+,578.8,386,1448,48171622,48178241
166570at7147,Complete,OU343115.1,59345735,59347543,-,372.8,201,1449,59347543,59345735
166641at7147,Complete,OU343117.1,28049042,28056743,+,1252.9,724,1450,28049042,28056743
166642at7147,Complete,OU343118.1,22629568,22644251,-,303.1,153,1451,22644251,22629568
166675at7147,Complete,OU343114.1,13010406,13012223,-,664.0,570,1452,13012223,13010406
166680at7147,Complete,OU343114.1,36216943,36227443,+,457.5,419,1453,36216943,36227443
166700at7147,Complete,OU343115.1,57782385,57782795,+,212.9,130,1454,57782385,57782795
166740at7147,Complete,OU343116.1,53253088,53254321,-,349.1,248,1455,53254321,53253088
166761at7147,Complete,OU343115.1,18337255,18338607,+,795.2,441,1456,18337255,18338607
166809at7147,Complete,OU343114.1,24849606,24893110,-,1864.9,1188,1457,24893110,24849606
166851at7147,Complete,OU343119.1,15097881,15109006,-,2190.6,1320,1459,15109006,15097881
166881at7147,Complete,OU343118.1,41995056,42028487,+,1279.2,741,1461,41995056,42028487
166882at7147,Complete,OU343117.1,10335874,10348004,-,1380.0,935,1462,10348004,10335874
166887at7147,Complete,OU343115.1,62172617,62173049,-,118.2,98,1463,62173049,62172617
166906at7147,Complete,OU343116.1,8782256,8785438,+,951.6,521,1464,8782256,8785438
166924at7147,Complete,OU343117.1,1628595,1633475,-,869.2,613,1465,1633475,1628595
166932at7147,Complete,OU343114.1,79983775,79990014,-,1770.9,1356,1466,79990014,79983775
166933at7147,Complete,OU343114.1,15725402,15727824,-,840.7,473,1467,15727824,15725402
167011at7147,Complete,OU343115.1,5142317,5144638,-,335.2,299,1470,5144638,5142317
167029at7147,Complete,OU343117.1,34994012,34995243,+,467.3,320,1471,34994012,34995243
167066at7147,Complete,OU343115.1,8854911,8856161,-,609.5,335,1472,8856161,8854911
167068at7147,Complete,OU343117.1,36427375,36430334,+,1088.3,743,1473,36427375,36430334
167199at7147,Complete,OU343115.1,67937470,67972371,+,1119.0,599,1475,67937470,67972371
167257at7147,Complete,OU343115.1,41293172,41294428,-,343.2,329,1476,41294428,41293172
167292at7147,Complete,OU343116.1,6826521,6827105,+,272.3,183,1478,6826521,6827105
167369at7147,Complete,OU343114.1,31697791,31706056,-,930.4,651,1479,31706056,31697791
167382at7147,Complete,OU343115.1,53911478,53913683,-,663.4,360,1480,53913683,53911478
167430at7147,Complete,OU343114.1,47949087,47950340,-,281.0,180,1481,47950340,47949087
167536at7147,Complete,OU343114.1,88202891,88206460,-,747.0,485,1484,88206460,88202891
167579at7147,Complete,OU343116.1,8479663,8493540,+,1190.6,908,1485,8479663,8493540
167630at7147,Complete,OU343116.1,42406143,42408483,-,358.7,342,1487,42408483,42406143
167786at7147,Complete,OU343117.1,34340218,34363356,+,671.2,456,1489,34340218,34363356
167791at7147,Complete,OU343115.1,12867817,12875189,-,1048.1,871,1490,12875189,12867817
167826at7147,Complete,OU343115.1,4692195,4708831,-,1555.0,779,1491,4708831,4692195
167851at7147,Complete,OU343114.1,68287038,68288129,-,177.3,223,1492,68288129,68287038
167857at7147,Complete,OU343115.1,69857983,69915898,-,822.7,518,1493,69915898,69857983
167892at7147,Complete,OU343115.1,30108502,30193426,-,1743.5,1002,1494,30193426,30108502
167970at7147,Complete,OU343115.1,39224744,39228889,+,811.5,664,1495,39224744,39228889
167972at7147,Complete,OU343117.1,10552683,10555490,+,290.2,263,1496,10552683,10555490
168032at7147,Complete,OU343114.1,31407043,31413320,-,447.2,334,1498,31413320,31407043
168044at7147,Complete,OU343115.1,23170624,23176607,+,701.0,612,1499,23170624,23176607
